Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23322,441310,3,1,0,6
23322,441320,4,1,0,6
23322,442110,4,1,0,6
23322,442210,4,1,0,6
23322,442210,3,210,0,6
23322,443142,5,1,0,6
23322,443142,3,220,0,6
23322,812910,5,1,0,6
23322,812910,4,220,0,6
23322,812990,3,1,0,6
23322,813110,42,1,0,6
23322,813110,19,210,0,6
23322,813110,10,220,0,6
23322,813110,5,230,0,6
23322,813110,6,241,0,6
23322,813990,3,1,0,6
23322,813990,3,210,0,6
23322,444190,4,1,0,6
23322,444190,3,210,0,6
23322,445110,9,1,0,6
23322,445110,4,242,0,6
23322,445120,3,1,0,6
23322,445310,3,1,0,6
23322,445310,3,220,0,6
23322,446110,7,1,0,6
23322,446110,4,230,0,6
23322,447110,11,1,0,6
23322,447110,5,220,0,6
23322,447110,3,230,0,6
23322,447190,4,1,0,6
23322,448310,3,1,0,6
23322,451110,4,1,0,6
23322,451110,3,210,0,6
23322,452311,3,1,0,6
23322,452319,3,1,0,6
23322,453220,3,1,0,6
23322,453310,5,1,0,6
23322,453910,3,1,0,6
23322,453998,4,1,0,6
23322,453998,3,210,0,6
23322,454110,10,1,0,6
23322,454110,8,210,0,6
23322,454390,9,1,0,6
23322,454390,6,210,0,6
23322,484110,6,1,0,6
23322,484110,4,210,0,6
23322,484220,7,1,0,6
23322,484220,7,210,0,6
23322,488410,3,1,0,6
23322,517311,3,1,0,6
23322,517312,4,1,0,6
23322,517312,3,210,0,6
23322,522110,11,1,0,6
23322,522110,3,210,0,6
23322,522110,3,220,0,6
23322,522110,4,230,0,6
23322,522130,8,1,0,6
23322,522130,4,210,0,6
23322,522298,3,1,0,6
23322,522298,3,210,0,6
23322,523920,4,1,0,6
23322,523920,4,210,0,6
23322,524210,21,1,0,6
23322,524210,18,210,0,6
23322,531110,7,1,0,6
23322,531110,4,210,0,6
23322,531110,3,220,0,6
23322,531210,43,1,0,6
23322,531210,40,210,0,6
23322,531210,3,220,0,6
23322,531311,3,1,0,6
23322,541110,17,1,0,6
23322,541110,12,210,0,6
23322,541110,4,220,0,6
23322,541191,6,1,0,6
23322,541191,6,210,0,6
23322,541211,4,1,0,6
23322,541213,6,1,0,6
23322,541213,6,210,0,6
23322,541219,10,1,0,6
23322,541219,8,210,0,6
23322,541310,4,1,0,6
23322,541310,3,210,0,6
23322,541330,9,1,0,6
23322,541330,6,210,0,6
23322,541370,3,1,0,6
23322,541410,4,1,0,6
23322,541410,4,210,0,6
23322,541511,4,1,0,6
23322,541512,8,1,0,6
23322,541512,7,210,0,6
23322,541519,4,1,0,6
23322,541519,4,210,0,6
23322,541611,10,1,0,6
23322,541611,9,210,0,6
23322,541613,5,1,0,6
23322,541613,4,210,0,6
23322,541618,3,1,0,6
23322,541618,3,210,0,6
23322,541620,4,1,0,6
23322,541620,3,210,0,6
23322,541921,3,1,0,6
23322,541921,3,210,0,6
23322,541940,7,1,0,6
23322,541940,4,230,0,6
23322,541990,7,1,0,6
23322,541990,5,210,0,6
23322,561110,3,1,0,6
23322,561210,5,1,0,6
23322,561210,3,241,0,6
23322,561492,4,1,0,6
23322,561492,4,210,0,6
23322,561720,11,1,0,6
23322,561720,9,210,0,6
23322,561730,37,1,0,6
23322,561730,22,210,0,6
23322,561730,5,220,0,6
23322,561730,6,230,0,6
23322,561790,6,1,0,6
23322,561790,5,210,0,6
23322,561990,3,1,0,6
23322,561990,3,210,0,6
23322,611430,3,1,0,6
23322,611610,3,1,0,6
23322,611620,7,1,0,6
23322,611620,5,210,0,6
23322,611691,3,1,0,6
23322,621111,21,1,0,6
23322,621111,9,210,0,6
23322,621111,5,220,0,6
23322,621111,3,230,0,6
23322,621111,3,241,0,6
23322,621210,27,1,0,6
23322,621210,8,210,0,6
23322,621210,12,220,0,6
23322,621210,4,230,0,6
23322,621210,3,241,0,6
23322,621310,5,1,0,6
23322,621310,4,210,0,6
23322,236115,12,1,0,6
23322,236115,11,210,0,6
23322,236117,8,1,0,6
23322,236117,8,210,0,6
23322,236118,29,1,0,6
23322,236118,27,210,0,6
23322,236220,8,1,0,6
23322,236220,3,210,0,6
23322,621320,4,1,0,6
23322,621340,6,1,0,6
23322,621340,4,210,0,6
23322,621498,5,1,0,6
23322,624410,12,1,0,6
23322,624410,5,230,0,6
23322,624410,6,241,0,6
23322,237110,4,1,0,6
23322,237110,4,210,0,6
23322,237310,3,1,0,6
23322,237990,3,1,0,6
23322,238110,9,1,0,6
23322,238110,3,210,0,6
23322,238110,3,220,0,6
23322,238130,8,1,0,6
23322,238130,7,210,0,6
23322,238140,7,1,0,6
23322,238140,5,210,0,6
23322,238160,4,1,0,6
23322,238160,3,210,0,6
23322,713940,10,1,0,6
23322,713940,4,210,0,6
23322,713940,3,230,0,6
23322,713990,7,1,0,6
23322,713990,4,210,0,6
23322,238210,20,1,0,6
23322,238210,15,210,0,6
23322,238210,3,230,0,6
23322,238220,36,1,0,6
23322,238220,26,210,0,6
23322,238220,5,220,0,6
23322,238220,5,230,0,6
23322,238290,3,1,0,6
23322,238290,3,210,0,6
23322,238310,7,1,0,6
23322,238310,5,210,0,6
23322,238320,17,1,0,6
23322,238320,11,210,0,6
23322,238320,4,220,0,6
23322,722511,52,1,0,6
23322,722511,9,210,0,6
23322,722511,8,220,0,6
23322,722511,15,230,0,6
23322,722511,14,241,0,6
23322,722511,6,242,0,6
23322,722513,35,1,0,6
23322,722513,6,210,0,6
23322,722513,7,230,0,6
23322,722513,16,241,0,6
23322,722515,6,1,0,6
23322,811111,12,1,0,6
23322,811111,5,210,0,6
23322,811111,5,220,0,6
23322,238330,3,1,0,6
23322,238330,3,210,0,6
23322,238350,14,1,0,6
23322,238350,12,210,0,6
23322,238910,8,1,0,6
23322,238910,6,210,0,6
23322,238990,20,1,0,6
23322,238990,15,210,0,6
23322,238990,4,220,0,6
23322,311811,3,1,0,6
23322,811310,5,1,0,6
23322,811310,4,210,0,6
23322,811490,4,1,0,6
23322,811490,4,210,0,6
23322,812112,31,1,0,6
23322,812112,15,210,0,6
23322,812112,8,220,0,6
23322,812112,7,230,0,6
23322,812113,7,1,0,6
23322,812113,7,210,0,6
23322,812199,6,1,0,6
23322,812199,4,210,0,6
23322,812320,7,1,0,6
23322,812320,6,210,0,6
