Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01564,2361,12,001,0,4
01564,2361,12,210,0,4
01564,2371,4,001,0,4
01564,2371,3,210,0,4
01564,2381,3,001,0,4
01564,2382,3,001,0,4
01564,2383,10,001,0,4
01564,2383,8,210,0,4
01564,2389,8,001,0,4
01564,2389,7,210,0,4
01564,4236,4,001,0,4
01564,4238,3,001,0,4
01564,4244,3,001,0,4
01564,4249,4,001,0,4
01564,5221,3,001,0,4
01564,5242,4,001,0,4
01564,5242,3,210,0,4
01564,5413,6,001,0,4
01564,5415,5,001,0,4
01564,5413,3,210,0,4
01564,5415,3,210,0,4
01564,5416,4,001,0,4
01564,5416,3,210,0,4
01564,5617,13,001,0,4
01564,5617,8,210,0,4
01564,5617,4,220,0,4
01564,5621,4,001,0,4
01564,6212,4,001,0,4
01564,6213,4,001,0,4
01564,6213,3,210,0,4
01564,6232,3,001,0,4
01564,7139,3,001,0,4
01564,7225,11,001,0,4
01564,7225,6,210,0,4
01564,7225,3,230,0,4
01564,8111,6,001,0,4
01564,8111,5,210,0,4
01564,8113,3,001,0,4
01564,8113,3,210,0,4
01564,8131,4,001,0,4
