Year,N113310,N115112,N115114,N115116,N115210,N212312,N212321,N221112,N221114,N221115,N221118,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311119,N311221,N311224,N311230,N311352,N311611,N311612,N311613,N311615,N311811,N311812,N311942,N311999,N312120,N312130,N312140,N314910,N314999,N321920,N321999,N322211,N322220,N323111,N323113,N323120,N325180,N325193,N325199,N325314,N325412,N325414,N325510,N325998,N326199,N326211,N327212,N327320,N327390,N327420,N327991,N331315,N332119,N332312,N332313,N332321,N332322,N332420,N332618,N332710,N332721,N332811,N332812,N332813,N332999,N333111,N333120,N333249,N333318,N333511,N333514,N333515,N333517,N333922,N335314,N336211,N336212,N336390,N337110,N337121,N337122,N337212,N337214,N337215,N339112,N339115,N339116,N339910,N339930,N339950,N339991,N339992,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423420,N423430,N423440,N423450,N423490,N423510,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424410,N424420,N424430,N424470,N424480,N424490,N424510,N424520,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424930,N424950,N424990,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451140,N451211,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N484110,N484121,N484122,N484210,N484220,N484230,N485210,N485310,N485320,N485410,N485510,N485991,N485999,N486210,N486910,N488119,N488190,N488210,N488330,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493130,N493190,N511110,N511120,N511130,N511210,N512110,N512131,N512191,N512240,N515111,N515112,N515120,N517311,N517312,N517911,N517919,N518210,N519110,N519130,N519190,N522110,N522120,N522130,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523140,N523910,N523920,N523930,N523991,N524113,N524114,N524126,N524128,N524210,N524291,N524292,N524298,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532210,N532281,N532282,N532283,N532289,N532310,N532412,N532490,N533110,N541110,N541191,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541430,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561491,N561492,N561499,N561510,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562212,N562910,N562920,N562991,N562998,N611110,N611310,N611420,N611430,N611511,N611513,N611519,N611610,N611620,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624310,N624410,N711110,N711130,N711211,N711219,N711310,N711320,N711510,N712110,N713120,N713290,N713910,N713930,N713940,N713950,N713990,N721110,N721120,N721191,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811212,N811213,N811219,N811310,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,32.0,108.0,94.0,73.0,92.0,37.0,21.0,202.0,,0.0,,664.0,,8.0,1758.0,15.0,733.0,2523.0,376.0,7076.0,591.0,625.0,11.0,1943.0,161.0,2787.0,313.0,885.0,789.0,270.0,1161.0,259.0,90.0,9424.0,12305.0,1098.0,2204.0,1278.0,453.0,369.0,1035.0,434.0,4057.0,1741.0,600.0,664.0,0.0,1893.0,0.0,651.0,3707.0,,,85.0,10.0,0.0,,74.0,0.0,,,9.0,298.0,23.0,0.0,0.0,3006.0,504.0,149.0,0.0,240.0,,,40.0,0.0,321.0,,1478.0,,,475.0,398.0,395.0,92.0,0.0,,211.0,0.0,0.0,278.0,,2.0,1586.0,634.0,37.0,263.0,,470.0,2832.0,,0.0,437.0,0.0,158.0,322.0,0.0,201.0,76.0,15.0,,0.0,85.0,0.0,,88.0,0.0,0.0,5.0,16.0,318.0,,0.0,279.0,37.0,,56.0,2204.0,1340.0,357.0,104.0,332.0,100.0,1047.0,71.0,599.0,158.0,723.0,415.0,292.0,358.0,8.0,1027.0,2069.0,0.0,437.0,266.0,639.0,407.0,0.0,1033.0,5075.0,2874.0,1134.0,334.0,165.0,116.0,344.0,589.0,9.0,92.0,22.0,217.0,202.0,427.0,0.0,43.0,145.0,867.0,511.0,2042.0,5657.0,37.0,0.0,312.0,551.0,132.0,130.0,55.0,5702.0,148.0,21.0,227.0,2251.0,11620.0,1408.0,447.0,84.0,797.0,3698.0,1512.0,1782.0,606.0,21.0,877.0,612.0,1822.0,3705.0,237.0,1677.0,2984.0,151.0,982.0,34739.0,76.0,0.0,0.0,39.0,332.0,325.0,4974.0,957.0,505.0,222.0,418.0,17534.0,2234.0,273.0,2291.0,493.0,3863.0,175.0,880.0,1475.0,941.0,2183.0,1195.0,221.0,207.0,445.0,5202.0,1967.0,4875.0,356.0,212.0,919.0,2229.0,673.0,75.0,313.0,569.0,1063.0,163.0,14.0,908.0,0.0,2425.0,20362.0,2719.0,363.0,3068.0,1474.0,0.0,32.0,64.0,0.0,44.0,229.0,,,0.0,105.0,,63.0,0.0,303.0,149.0,1883.0,0.0,2935.0,143.0,3467.0,96.0,0.0,74.0,869.0,1492.0,59.0,2174.0,190.0,499.0,4.0,,0.0,494.0,556.0,5534.0,1897.0,303.0,,3164.0,,32.0,,18594.0,82.0,2533.0,4075.0,11.0,731.0,741.0,18.0,1183.0,525.0,26.0,813.0,76.0,29.0,1667.0,356.0,16.0,11863.0,2974.0,7938.0,0.0,9442.0,122.0,644.0,130.0,2224.0,1073.0,79.0,203.0,1885.0,1417.0,455.0,315.0,103.0,129.0,,542.0,0.0,0.0,0.0,125.0,69.0,98.0,331.0,620.0,3.0,6504.0,231.0,4300.0,1035.0,308.0,1226.0,784.0,53.0,4005.0,18.0,81.0,51.0,492.0,152.0,265.0,4259.0,2624.0,333.0,23.0,1462.0,2253.0,956.0,296.0,113.0,323.0,380.0,14.0,23.0,195.0,,754.0,134.0,0.0,25.0,214.0,5.0,286.0,195.0,281.0,23.0,96.0,3423.0,182.0,294.0,20568.0,2441.0,83.0,909.0,43.0,13721.0,295.0,135.0,54.0,4815.0,15.0,32.0,245.0,,48.0,341.0,197.0,,26.0,0.0,1557.0,62.0,731.0,40.0,505.0,7961.0,4564.0,243.0,339.0,38.0,235.0,1029.0,1022.0,36.0,151.0,269.0,64.0,142.0,3946.0,11065.0,11.0,80.0,80.0,94.0,41.0,803.0,1013.0,289.0,129.0,22.0,110.0,17978.0,165.0,7813.0,2212.0,1320.0,900.0,2362.0,170.0,457.0,202.0,968.0,0.0,499.0,1691.0,876.0,114.0,6034.0,135.0,523.0,100.0,28464.0,22129.0,4897.0,883.0,6323.0,2503.0,0.0,676.0,9426.0,4144.0,96.0,736.0,283.0,1131.0,11230.0,17.0,0.0,228.0,16.0,153.0,28.0,101.0,226.0,147.0,,1935.0,7.0,6794.0,503.0,942.0,12288.0,,18.0,9.0,179.0,161.0,2533.0,403.0,40.0,5316.0,45698.0,40893.0,210.0,4431.0,4466.0,14.0,116.0,57.0,2171.0,157.0,266.0,1652.0,0.0,110.0,6.0,16.0,1776.0,41.0,18.0,8.0,87.0,19.0,4021.0,132.0,69.0,872.0,1263.0,132.0,119.0,483.0,0.0,831.0,195.0,143.0,18987.0,314.0,215.0,252.0,133.0,135.0,169.0,1617.0,1227.0,677.0,1292.0,37.0,125.0
2018,36.0,209.0,244.0,73.0,255.0,399.0,50.0,214.0,,98.0,,3884.0,,83.0,1754.0,129.0,864.0,2833.0,837.0,6789.0,798.0,880.0,18.0,2163.0,200.0,2727.0,323.0,823.0,883.0,276.0,1417.0,370.0,92.0,8700.0,12854.0,1158.0,2023.0,1289.0,475.0,391.0,1322.0,352.0,4604.0,1671.0,1060.0,694.0,529.0,1777.0,44.0,5892.0,4485.0,57.0,1374.0,88.0,20.0,,,301.0,44.0,19.0,33.0,9.0,298.0,36.0,196.0,55.0,3461.0,696.0,122.0,191.0,253.0,,17.0,134.0,121.0,398.0,,2948.0,,,984.0,443.0,409.0,70.0,2553.0,213.0,799.0,73.0,443.0,330.0,,,2244.0,718.0,52.0,408.0,,587.0,7602.0,,50.0,527.0,,273.0,263.0,90.0,361.0,67.0,108.0,,1078.0,191.0,25.0,9.0,198.0,2012.0,193.0,79.0,17.0,355.0,,36.0,273.0,56.0,,7.0,1877.0,1510.0,366.0,103.0,733.0,119.0,999.0,77.0,753.0,226.0,966.0,346.0,280.0,367.0,9.0,966.0,2225.0,,517.0,543.0,663.0,415.0,123.0,1119.0,5444.0,3057.0,1346.0,527.0,237.0,221.0,248.0,851.0,7.0,100.0,23.0,223.0,187.0,497.0,838.0,153.0,89.0,896.0,490.0,2516.0,6074.0,83.0,179.0,617.0,576.0,52.0,121.0,345.0,8035.0,137.0,27.0,374.0,2068.0,12339.0,1433.0,434.0,112.0,829.0,3669.0,1557.0,1807.0,656.0,20.0,794.0,582.0,1605.0,3962.0,290.0,1948.0,3176.0,205.0,1071.0,35185.0,115.0,,61.0,64.0,315.0,270.0,5660.0,960.0,563.0,246.0,402.0,20352.0,2716.0,223.0,2084.0,443.0,4242.0,230.0,910.0,1432.0,927.0,2960.0,1195.0,267.0,202.0,502.0,5048.0,10785.0,5609.0,462.0,165.0,845.0,2352.0,733.0,52.0,325.0,637.0,3217.0,194.0,40.0,887.0,380.0,2679.0,23850.0,2678.0,341.0,3302.0,3739.0,,66.0,69.0,161.0,65.0,232.0,,,,84.0,14.0,60.0,24.0,295.0,370.0,1914.0,,3565.0,134.0,4847.0,168.0,12.0,58.0,2210.0,1491.0,588.0,3307.0,165.0,579.0,4.0,16.0,18.0,574.0,501.0,5909.0,2328.0,219.0,,6188.0,,254.0,9.0,27581.0,251.0,3256.0,3295.0,3093.0,562.0,633.0,10.0,1606.0,405.0,20.0,970.0,940.0,33.0,1968.0,373.0,11.0,16494.0,2732.0,10741.0,,9570.0,93.0,1948.0,216.0,2593.0,1791.0,104.0,201.0,1961.0,1497.0,776.0,316.0,148.0,343.0,14.0,721.0,47.0,48.0,108.0,111.0,84.0,82.0,233.0,674.0,1.0,6437.0,300.0,4336.0,1167.0,305.0,1404.0,816.0,55.0,6005.0,23.0,74.0,48.0,649.0,140.0,297.0,4988.0,3082.0,283.0,522.0,1587.0,2468.0,1153.0,444.0,741.0,349.0,464.0,373.0,619.0,349.0,21.0,1163.0,165.0,23.0,25.0,394.0,27.0,487.0,231.0,244.0,20.0,55.0,3657.0,218.0,314.0,22944.0,2647.0,127.0,599.0,67.0,15031.0,49.0,194.0,81.0,5217.0,40.0,44.0,176.0,,65.0,344.0,301.0,,30.0,3.0,2538.0,61.0,381.0,42.0,573.0,9771.0,4614.0,199.0,300.0,48.0,393.0,1290.0,1227.0,40.0,164.0,176.0,115.0,152.0,4556.0,11007.0,19.0,93.0,72.0,83.0,35.0,894.0,1035.0,295.0,95.0,261.0,1669.0,19661.0,200.0,7820.0,2252.0,1434.0,1040.0,3008.0,172.0,462.0,244.0,1601.0,267.0,730.0,2076.0,949.0,226.0,7142.0,441.0,922.0,235.0,34153.0,21595.0,10627.0,1387.0,7742.0,2399.0,913.0,1338.0,7933.0,4339.0,167.0,820.0,448.0,1625.0,11796.0,45.0,214.0,250.0,17.0,411.0,34.0,124.0,544.0,112.0,59.0,2098.0,63.0,7403.0,410.0,838.0,12913.0,1907.0,25.0,44.0,74.0,130.0,3164.0,359.0,87.0,5499.0,46750.0,40491.0,340.0,4341.0,4426.0,16.0,125.0,61.0,2245.0,225.0,481.0,1872.0,19.0,116.0,,17.0,2012.0,49.0,18.0,8.0,97.0,47.0,3825.0,175.0,99.0,1095.0,1388.0,183.0,147.0,502.0,233.0,890.0,404.0,226.0,19328.0,733.0,319.0,201.0,114.0,141.0,153.0,1610.0,1261.0,724.0,1366.0,101.0,126.0
2019,33.0,205.0,251.0,75.0,279.0,662.0,46.0,202.0,,94.0,,4030.0,41.0,71.0,1653.0,123.0,801.0,2797.0,756.0,7131.0,649.0,800.0,16.0,2036.0,178.0,2336.0,322.0,807.0,892.0,277.0,1333.0,373.0,116.0,8858.0,13125.0,1284.0,1968.0,1364.0,438.0,373.0,1305.0,403.0,4224.0,1452.0,1012.0,691.0,560.0,1913.0,2.0,9653.0,4663.0,68.0,,99.0,85.0,,,370.0,34.0,30.0,38.0,37.0,293.0,32.0,,30.0,3548.0,718.0,97.0,,262.0,,21.0,144.0,116.0,394.0,548.0,2972.0,1656.0,1.0,958.0,347.0,434.0,53.0,2562.0,216.0,837.0,54.0,310.0,314.0,214.0,,2186.0,702.0,56.0,409.0,,608.0,6864.0,,52.0,482.0,,149.0,334.0,90.0,184.0,70.0,100.0,,1331.0,1703.0,20.0,,183.0,1802.0,,83.0,15.0,325.0,23.0,33.0,297.0,,4.0,,2022.0,1472.0,329.0,111.0,537.0,99.0,1000.0,94.0,724.0,225.0,859.0,305.0,297.0,354.0,9.0,1113.0,2235.0,,571.0,541.0,723.0,399.0,126.0,1069.0,5363.0,3115.0,1197.0,534.0,252.0,250.0,232.0,910.0,6.0,119.0,42.0,219.0,180.0,478.0,898.0,404.0,100.0,913.0,437.0,2566.0,5963.0,45.0,180.0,568.0,560.0,56.0,94.0,359.0,7432.0,136.0,32.0,420.0,1918.0,12701.0,1437.0,429.0,119.0,668.0,3648.0,1554.0,1759.0,656.0,22.0,855.0,590.0,1666.0,3914.0,301.0,1906.0,3047.0,190.0,1000.0,43546.0,179.0,,36.0,30.0,317.0,320.0,5910.0,918.0,557.0,263.0,417.0,19962.0,2730.0,223.0,2010.0,425.0,4145.0,207.0,793.0,1345.0,875.0,2808.0,906.0,322.0,194.0,430.0,3148.0,11092.0,6739.0,351.0,344.0,782.0,2412.0,759.0,51.0,322.0,678.0,2988.0,183.0,42.0,791.0,457.0,2804.0,25525.0,2887.0,332.0,3472.0,3464.0,,36.0,63.0,163.0,70.0,235.0,,,,91.0,14.0,237.0,39.0,297.0,397.0,2554.0,,4402.0,142.0,5078.0,174.0,11.0,58.0,2189.0,1554.0,537.0,2724.0,208.0,714.0,3.0,9.0,17.0,587.0,485.0,5572.0,2028.0,253.0,,5857.0,,298.0,,27002.0,262.0,3343.0,3268.0,2846.0,543.0,656.0,6.0,1827.0,357.0,15.0,965.0,974.0,49.0,1943.0,409.0,15.0,16015.0,2860.0,9339.0,,9598.0,106.0,2495.0,187.0,2422.0,1836.0,100.0,190.0,1970.0,1641.0,850.0,297.0,171.0,371.0,14.0,778.0,48.0,46.0,112.0,110.0,103.0,70.0,245.0,794.0,17.0,6422.0,270.0,4292.0,1133.0,300.0,1470.0,821.0,52.0,5961.0,17.0,82.0,37.0,609.0,139.0,308.0,7146.0,3009.0,279.0,819.0,2112.0,2680.0,1046.0,496.0,36.0,654.0,494.0,142.0,559.0,662.0,11.0,1287.0,160.0,22.0,31.0,395.0,27.0,476.0,242.0,248.0,19.0,59.0,3763.0,216.0,325.0,25309.0,3336.0,560.0,726.0,75.0,14756.0,29.0,189.0,46.0,4711.0,47.0,41.0,168.0,6.0,36.0,316.0,272.0,,22.0,8.0,3169.0,58.0,471.0,40.0,500.0,9677.0,4551.0,201.0,290.0,55.0,389.0,1290.0,1207.0,32.0,252.0,222.0,100.0,178.0,4141.0,11095.0,,108.0,67.0,89.0,13.0,920.0,1108.0,287.0,22.0,415.0,1417.0,19089.0,211.0,7929.0,2270.0,1440.0,1073.0,3021.0,173.0,446.0,275.0,1644.0,267.0,598.0,2041.0,941.0,222.0,6936.0,382.0,1048.0,246.0,33797.0,21766.0,9969.0,1316.0,8466.0,2409.0,942.0,1145.0,7832.0,4119.0,276.0,860.0,338.0,1613.0,12160.0,43.0,271.0,285.0,21.0,377.0,24.0,115.0,485.0,135.0,60.0,1870.0,61.0,7633.0,383.0,846.0,12179.0,1861.0,22.0,34.0,43.0,123.0,3175.0,373.0,139.0,5306.0,46084.0,39411.0,178.0,4477.0,4382.0,15.0,105.0,61.0,2137.0,253.0,305.0,1900.0,18.0,124.0,,19.0,1976.0,76.0,21.0,5.0,95.0,43.0,3999.0,220.0,95.0,1101.0,1368.0,192.0,137.0,450.0,233.0,1024.0,336.0,196.0,18672.0,794.0,298.0,192.0,132.0,148.0,171.0,1590.0,1140.0,674.0,1358.0,38.0,104.0
2020,30.0,195.0,262.0,69.0,257.0,612.0,37.0,197.0,,87.0,11.0,4969.0,42.0,73.0,1797.0,132.0,655.0,2782.0,761.0,6773.0,783.0,836.0,22.0,2352.0,250.0,2837.0,369.0,753.0,1003.0,312.0,1344.0,316.0,98.0,9386.0,13217.0,1190.0,1933.0,1448.0,430.0,369.0,1414.0,462.0,4634.0,1634.0,1093.0,732.0,289.0,1859.0,,6343.0,4729.0,71.0,,113.0,11.0,,,527.0,24.0,47.0,36.0,20.0,324.0,54.0,,29.0,3297.0,395.0,98.0,,235.0,,21.0,39.0,150.0,453.0,,3004.0,2710.0,,1070.0,361.0,395.0,51.0,2211.0,188.0,1012.0,,329.0,288.0,,,1958.0,605.0,48.0,425.0,28.0,616.0,6875.0,,182.0,487.0,,148.0,305.0,85.0,188.0,81.0,109.0,,1071.0,1650.0,21.0,2.0,108.0,1701.0,,77.0,24.0,326.0,18.0,,284.0,,6.0,28.0,2062.0,1493.0,254.0,106.0,512.0,87.0,1093.0,102.0,719.0,202.0,825.0,253.0,316.0,367.0,8.0,979.0,2246.0,,602.0,580.0,806.0,373.0,126.0,1100.0,5527.0,3168.0,1294.0,526.0,249.0,217.0,220.0,807.0,7.0,87.0,27.0,209.0,185.0,500.0,951.0,167.0,101.0,858.0,509.0,2071.0,6107.0,54.0,184.0,629.0,496.0,63.0,93.0,342.0,8322.0,132.0,33.0,403.0,1875.0,12953.0,1482.0,461.0,100.0,665.0,3719.0,1677.0,1607.0,652.0,20.0,792.0,608.0,1491.0,3927.0,327.0,1933.0,2920.0,145.0,1101.0,43288.0,135.0,,36.0,26.0,306.0,322.0,6074.0,862.0,581.0,232.0,464.0,17997.0,2560.0,183.0,2012.0,352.0,3865.0,188.0,820.0,1234.0,839.0,2705.0,878.0,346.0,187.0,387.0,2850.0,11874.0,6048.0,364.0,261.0,667.0,2177.0,837.0,58.0,339.0,659.0,3399.0,113.0,41.0,712.0,432.0,2914.0,25004.0,2766.0,375.0,3532.0,3535.0,,67.0,60.0,163.0,55.0,315.0,,15.0,,79.0,10.0,316.0,46.0,319.0,384.0,2515.0,,4809.0,146.0,5523.0,112.0,34.0,42.0,5118.0,1486.0,940.0,3155.0,194.0,746.0,7.0,,18.0,497.0,451.0,5296.0,1829.0,224.0,6.0,5100.0,26.0,303.0,,27121.0,282.0,3487.0,3031.0,3500.0,501.0,681.0,8.0,1745.0,338.0,17.0,928.0,1027.0,505.0,1867.0,439.0,13.0,15825.0,2627.0,9947.0,,9545.0,115.0,3376.0,219.0,2638.0,1820.0,105.0,193.0,1973.0,1708.0,792.0,303.0,195.0,380.0,14.0,762.0,32.0,37.0,72.0,114.0,64.0,63.0,279.0,895.0,29.0,6359.0,280.0,4247.0,1141.0,429.0,1809.0,809.0,55.0,6228.0,55.0,94.0,37.0,676.0,140.0,336.0,7476.0,2969.0,249.0,242.0,2077.0,3008.0,1149.0,492.0,37.0,538.0,390.0,121.0,577.0,607.0,15.0,1216.0,161.0,20.0,37.0,402.0,,378.0,177.0,255.0,14.0,87.0,3620.0,226.0,422.0,25423.0,3530.0,617.0,832.0,81.0,13482.0,28.0,493.0,,4865.0,59.0,38.0,144.0,8.0,38.0,342.0,296.0,,21.0,3.0,3027.0,55.0,469.0,31.0,505.0,9919.0,4966.0,199.0,231.0,60.0,345.0,1243.0,1240.0,35.0,276.0,143.0,104.0,192.0,4221.0,10344.0,,118.0,60.0,76.0,11.0,961.0,1138.0,307.0,27.0,376.0,1580.0,20537.0,222.0,7955.0,2301.0,1447.0,1104.0,3329.0,177.0,489.0,197.0,1782.0,273.0,677.0,2425.0,938.0,238.0,6407.0,526.0,1092.0,227.0,34375.0,21076.0,9894.0,1301.0,8408.0,2415.0,915.0,1248.0,7612.0,4335.0,256.0,836.0,397.0,1568.0,12569.0,43.0,108.0,222.0,27.0,430.0,9.0,102.0,467.0,23.0,54.0,1966.0,74.0,7156.0,304.0,865.0,12284.0,1861.0,8.0,46.0,45.0,129.0,3113.0,365.0,153.0,5170.0,44912.0,39673.0,177.0,5241.0,4577.0,16.0,115.0,62.0,2206.0,170.0,328.0,1967.0,25.0,129.0,,19.0,1942.0,83.0,28.0,6.0,84.0,30.0,3588.0,179.0,87.0,1081.0,1326.0,210.0,482.0,419.0,244.0,1121.0,306.0,216.0,18095.0,838.0,289.0,192.0,135.0,143.0,184.0,1387.0,1235.0,664.0,1201.0,106.0,97.0
2021,25.0,200.0,275.0,93.0,195.0,639.0,23.0,191.0,44.0,88.0,37.0,4286.0,,77.0,1839.0,144.0,731.0,3102.0,673.0,7000.0,627.0,907.0,33.0,1943.0,164.0,2679.0,304.0,719.0,888.0,283.0,1366.0,453.0,89.0,9540.0,12789.0,1223.0,1750.0,1353.0,392.0,405.0,1491.0,419.0,4568.0,1784.0,989.0,1470.0,207.0,,38.0,4450.0,4219.0,67.0,,207.0,,,406.0,511.0,53.0,52.0,33.0,4.0,182.0,56.0,,,3228.0,408.0,157.0,,234.0,64.0,20.0,94.0,267.0,465.0,,3204.0,2827.0,,1059.0,379.0,398.0,24.0,2150.0,,975.0,23.0,370.0,304.0,,,1843.0,743.0,51.0,407.0,,565.0,7028.0,1550.0,134.0,445.0,,76.0,327.0,84.0,26.0,,125.0,178.0,1004.0,2063.0,19.0,,194.0,1566.0,,,23.0,282.0,,,277.0,,,53.0,2167.0,1408.0,211.0,97.0,455.0,105.0,1107.0,86.0,718.0,208.0,659.0,270.0,181.0,360.0,9.0,784.0,2184.0,26.0,593.0,528.0,784.0,455.0,134.0,1098.0,5341.0,2945.0,1326.0,500.0,228.0,232.0,197.0,839.0,,139.0,89.0,207.0,183.0,458.0,885.0,536.0,97.0,900.0,673.0,1993.0,5730.0,41.0,179.0,645.0,499.0,62.0,90.0,337.0,7608.0,120.0,22.0,448.0,1756.0,12029.0,1490.0,423.0,98.0,643.0,3562.0,1513.0,1607.0,669.0,24.0,642.0,580.0,1110.0,4083.0,236.0,1923.0,2837.0,151.0,1048.0,46369.0,168.0,10.0,,13.0,184.0,350.0,6114.0,886.0,468.0,257.0,427.0,18338.0,2491.0,136.0,1511.0,165.0,3706.0,175.0,675.0,1122.0,662.0,2860.0,955.0,295.0,162.0,301.0,1841.0,12511.0,6919.0,449.0,230.0,663.0,1981.0,780.0,44.0,428.0,625.0,3441.0,116.0,34.0,698.0,285.0,3534.0,23851.0,2708.0,380.0,3652.0,3494.0,,60.0,41.0,127.0,40.0,191.0,3.0,18.0,,93.0,,259.0,55.0,308.0,496.0,1908.0,,5485.0,700.0,6086.0,629.0,31.0,42.0,4742.0,1434.0,253.0,3175.0,203.0,308.0,3.0,,14.0,411.0,436.0,5063.0,1744.0,189.0,,6832.0,41.0,284.0,,26759.0,205.0,3423.0,2972.0,3608.0,483.0,628.0,18.0,1644.0,370.0,16.0,883.0,1077.0,504.0,1963.0,498.0,22.0,15047.0,2598.0,9401.0,,9500.0,113.0,2829.0,200.0,2588.0,1688.0,87.0,237.0,2109.0,1731.0,684.0,350.0,202.0,230.0,12.0,643.0,105.0,34.0,28.0,91.0,55.0,66.0,284.0,804.0,31.0,6213.0,303.0,4310.0,1113.0,261.0,1873.0,842.0,51.0,7015.0,56.0,105.0,44.0,737.0,154.0,343.0,7888.0,2941.0,243.0,265.0,1898.0,3209.0,1054.0,494.0,39.0,527.0,490.0,29.0,563.0,587.0,20.0,1222.0,150.0,217.0,43.0,341.0,8.0,321.0,108.0,218.0,13.0,84.0,3600.0,412.0,258.0,21498.0,3482.0,540.0,900.0,64.0,14678.0,97.0,266.0,,4421.0,69.0,30.0,130.0,6.0,38.0,369.0,176.0,10.0,18.0,,3125.0,53.0,454.0,49.0,557.0,8550.0,5422.0,189.0,308.0,71.0,326.0,1130.0,1225.0,15.0,166.0,129.0,104.0,208.0,4199.0,8812.0,,115.0,51.0,83.0,85.0,891.0,1000.0,295.0,24.0,379.0,1404.0,19506.0,222.0,8006.0,2359.0,1486.0,1274.0,3353.0,178.0,622.0,181.0,1778.0,295.0,780.0,2846.0,716.0,233.0,6801.0,739.0,1163.0,533.0,33507.0,18381.0,9572.0,1262.0,7740.0,2306.0,1011.0,1132.0,7906.0,4043.0,176.0,892.0,309.0,1244.0,11424.0,10.0,72.0,126.0,36.0,158.0,14.0,117.0,345.0,91.0,70.0,1856.0,65.0,5512.0,296.0,789.0,9161.0,1327.0,,36.0,36.0,121.0,2648.0,219.0,159.0,4894.0,38843.0,38127.0,83.0,5631.0,4569.0,17.0,103.0,77.0,2164.0,159.0,255.0,1829.0,30.0,136.0,,20.0,2023.0,88.0,26.0,7.0,65.0,20.0,3302.0,362.0,54.0,964.0,1322.0,167.0,130.0,321.0,222.0,1281.0,217.0,207.0,16627.0,719.0,148.0,198.0,310.0,133.0,194.0,1155.0,1158.0,561.0,1089.0,53.0,123.0
