Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
38583,713,3,1,0,3
38583,722,36,1,0,3
38583,722,8,210,0,3
38583,722,7,220,0,3
38583,722,7,230,0,3
38583,722,13,241,0,3
38583,811,16,1,0,3
38583,811,13,210,0,3
38583,812,7,1,0,3
38583,812,4,210,0,3
38583,812,3,220,0,3
38583,813,23,1,0,3
38583,813,18,210,0,3
38583,813,5,220,0,3
38583,236,8,1,0,3
38583,236,4,210,0,3
38583,236,3,230,0,3
38583,238,19,1,0,3
38583,238,15,210,0,3
38583,311,3,1,0,3
38583,321,7,1,0,3
38583,326,5,1,0,3
38583,332,5,1,0,3
38583,336,5,1,0,3
38583,336,3,251,0,3
38583,423,12,1,0,3
38583,423,7,210,0,3
38583,441,16,1,0,3
38583,441,8,210,0,3
38583,441,4,230,0,3
38583,444,10,1,0,3
38583,444,4,210,0,3
38583,444,4,220,0,3
38583,445,5,1,0,3
38583,445,3,210,0,3
38583,446,5,1,0,3
38583,447,18,1,0,3
38583,447,11,210,0,3
38583,447,6,220,0,3
38583,451,3,1,0,3
38583,451,3,210,0,3
38583,452,7,1,0,3
38583,452,4,220,0,3
38583,453,6,1,0,3
38583,453,4,210,0,3
38583,484,4,1,0,3
38583,517,3,1,0,3
38583,522,18,1,0,3
38583,522,12,210,0,3
38583,522,3,220,0,3
38583,523,4,1,0,3
38583,523,4,210,0,3
38583,524,5,1,0,3
38583,524,4,210,0,3
38583,531,9,1,0,3
38583,531,9,210,0,3
38583,541,23,1,0,3
38583,541,16,210,0,3
38583,541,6,220,0,3
38583,561,10,1,0,3
38583,561,6,210,0,3
38583,561,3,220,0,3
38583,621,35,1,0,3
38583,621,19,210,0,3
38583,621,11,220,0,3
38583,621,3,230,0,3
38583,624,12,1,0,3
38583,624,4,210,0,3
38583,624,3,220,0,3
38583,624,3,230,0,3
