Zip Code,naics,Establishments,Employees,Payroll,IND Level
79763,00,7,251,0,2
79763,00,3,252,0,2
79763,21,44,001,0,2
79763,21,11,210,0,2
79763,21,4,220,0,2
79763,21,12,230,0,2
79763,21,7,241,0,2
79763,21,4,242,0,2
79763,21,4,251,0,2
79763,23,43,001,0,2
79763,23,24,210,0,2
79763,23,6,220,0,2
79763,23,4,230,0,2
79763,23,5,241,0,2
79763,31-33,33,001,0,2
79763,31-33,12,210,0,2
79763,31-33,6,220,0,2
79763,31-33,7,230,0,2
79763,31-33,7,241,0,2
79763,42,76,001,0,2
79763,42,18,210,0,2
79763,42,15,220,0,2
79763,42,23,230,0,2
79763,42,13,241,0,2
79763,42,7,242,0,2
79763,44-45,55,001,0,2
79763,44-45,19,210,0,2
79763,44-45,20,220,0,2
79763,44-45,8,230,0,2
79763,44-45,6,241,0,2
79763,48-49,61,001,0,2
79763,48-49,39,210,0,2
79763,48-49,11,220,0,2
79763,48-49,6,230,0,2
79763,48-49,3,241,0,2
79763,51,7,001,0,2
79763,51,4,220,0,2
79763,52,25,001,0,2
79763,52,14,210,0,2
79763,52,7,220,0,2
79763,52,3,230,0,2
79763,53,23,001,0,2
79763,53,14,210,0,2
79763,53,4,220,0,2
79763,54,30,001,0,2
79763,54,25,210,0,2
79763,54,3,220,0,2
79763,56,14,001,0,2
79763,56,4,210,0,2
79763,56,3,220,0,2
79763,56,3,230,0,2
79763,56,4,241,0,2
79763,62,17,001,0,2
79763,62,3,210,0,2
79763,62,3,220,0,2
79763,62,4,230,0,2
79763,62,4,241,0,2
79763,62,3,242,0,2
79763,71,3,001,0,2
79763,72,36,001,0,2
79763,72,12,210,0,2
79763,72,5,220,0,2
79763,72,9,230,0,2
79763,72,8,241,0,2
79763,81,51,001,0,2
79763,81,24,210,0,2
79763,81,17,220,0,2
79763,81,6,230,0,2
79763,00,523,001,574823,2
79763,00,224,210,0,2
79763,00,109,220,0,2
79763,00,89,230,0,2
79763,00,67,241,0,2
79763,00,23,242,0,2
