Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53090,23611,7,1,0,5
53090,23611,7,210,0,5
53090,23811,3,1,0,5
53090,23813,3,1,0,5
53090,23813,3,210,0,5
53090,23814,3,1,0,5
53090,23821,6,1,0,5
53090,23821,5,210,0,5
53090,23822,8,1,0,5
53090,23822,5,210,0,5
53090,23891,3,1,0,5
53090,23899,5,1,0,5
53090,23899,4,210,0,5
53090,32311,6,1,0,5
53090,32311,3,210,0,5
53090,42449,3,1,0,5
53090,44711,4,1,0,5
53090,48412,5,1,0,5
53090,48412,3,210,0,5
53090,52421,5,1,0,5
53090,52421,4,210,0,5
53090,53111,3,1,0,5
53090,53121,4,1,0,5
53090,53121,4,210,0,5
53090,54111,3,1,0,5
53090,54111,3,210,0,5
53090,54143,3,1,0,5
53090,54161,4,1,0,5
53090,54161,4,210,0,5
53090,54194,3,1,0,5
53090,56172,3,1,0,5
53090,56172,3,210,0,5
53090,56173,5,1,0,5
53090,56173,3,210,0,5
53090,62321,7,1,0,5
53090,62321,4,220,0,5
53090,62331,3,1,0,5
53090,62412,3,1,0,5
53090,62441,5,1,0,5
53090,72121,3,1,0,5
53090,72121,3,210,0,5
53090,72241,4,1,0,5
53090,72251,7,1,0,5
53090,72251,3,230,0,5
53090,81111,7,1,0,5
53090,81111,4,210,0,5
53090,81311,8,1,0,5
53090,81311,4,210,0,5
53090,81341,3,1,0,5
