Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12414,445310,5,1,0,6
12414,445310,3,210,0,6
12414,446110,3,1,0,6
12414,447110,6,1,0,6
12414,447110,3,220,0,6
12414,517311,4,1,0,6
12414,522120,7,1,0,6
12414,522120,3,220,0,6
12414,522120,3,241,0,6
12414,524210,6,1,0,6
12414,524210,4,210,0,6
12414,541110,7,1,0,6
12414,541110,6,210,0,6
12414,541611,5,1,0,6
12414,541611,3,210,0,6
12414,561720,7,1,0,6
12414,561720,6,210,0,6
12414,621111,3,1,0,6
12414,621210,5,1,0,6
12414,623210,9,1,0,6
12414,623210,4,210,0,6
12414,623210,3,230,0,6
12414,624190,4,1,0,6
12414,624410,3,1,0,6
12414,713930,3,1,0,6
12414,713930,3,210,0,6
12414,721110,6,1,0,6
12414,721110,6,210,0,6
12414,722511,19,1,0,6
12414,722511,7,210,0,6
12414,722511,5,220,0,6
12414,722511,3,230,0,6
12414,722511,3,241,0,6
12414,722513,14,1,0,6
12414,722513,7,210,0,6
12414,722513,4,220,0,6
12414,722513,3,241,0,6
12414,812112,3,1,0,6
12414,812113,3,1,0,6
12414,812113,3,210,0,6
12414,813110,7,1,0,6
12414,813110,6,210,0,6
12414,813410,4,1,0,6
12414,236118,7,1,0,6
12414,236118,6,210,0,6
12414,238220,6,1,0,6
12414,238220,4,210,0,6
12414,238350,3,1,0,6
12414,238350,3,210,0,6
