Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
54548,523,6,1,0,3
54548,523,3,210,0,3
54548,523,3,220,0,3
54548,524,6,1,0,3
54548,524,6,210,0,3
54548,531,21,1,0,3
54548,531,15,210,0,3
54548,531,3,230,0,3
54548,532,4,1,0,3
54548,532,3,210,0,3
54548,541,19,1,0,3
54548,541,14,210,0,3
54548,541,3,230,0,3
54548,561,13,1,0,3
54548,561,10,210,0,3
54548,562,4,1,0,3
54548,621,11,1,0,3
54548,621,5,210,0,3
54548,621,3,220,0,3
54548,623,4,1,0,3
54548,624,3,1,0,3
54548,713,9,1,0,3
54548,713,5,210,0,3
54548,713,4,230,0,3
54548,721,14,1,0,3
54548,721,8,210,0,3
54548,721,3,230,0,3
54548,722,35,1,0,3
54548,722,15,210,0,3
54548,722,5,220,0,3
54548,722,9,230,0,3
54548,722,6,241,0,3
54548,811,11,1,0,3
54548,811,6,210,0,3
54548,811,3,220,0,3
54548,812,12,1,0,3
54548,812,11,210,0,3
54548,813,10,1,0,3
54548,813,7,210,0,3
54548,236,16,1,0,3
54548,236,12,210,0,3
54548,238,33,1,0,3
54548,238,21,210,0,3
54548,238,7,220,0,3
54548,238,3,230,0,3
54548,423,4,1,0,3
54548,441,9,1,0,3
54548,441,4,241,0,3
54548,442,12,1,0,3
54548,442,7,210,0,3
54548,442,5,220,0,3
54548,444,4,1,0,3
54548,445,9,1,0,3
54548,445,3,220,0,3
54548,447,6,1,0,3
54548,447,3,220,0,3
54548,448,14,1,0,3
54548,448,11,210,0,3
54548,448,3,220,0,3
54548,451,7,1,0,3
54548,451,4,210,0,3
54548,451,3,220,0,3
54548,452,4,1,0,3
54548,453,8,1,0,3
54548,453,6,210,0,3
54548,454,8,1,0,3
54548,454,5,210,0,3
54548,484,4,1,0,3
54548,522,10,1,0,3
54548,522,7,220,0,3
