Zip Code,naics,Establishments,Employees,Payroll,IND Level
53182,00,210,001,101773,2
53182,00,98,210,0,2
53182,00,52,220,0,2
53182,00,34,230,0,2
53182,00,20,241,0,2
53182,00,3,242,0,2
53182,00,3,251,0,2
53182,23,32,001,0,2
53182,23,16,210,0,2
53182,23,9,220,0,2
53182,23,3,230,0,2
53182,23,4,241,0,2
53182,31-33,18,001,0,2
53182,31-33,4,210,0,2
53182,31-33,3,220,0,2
53182,31-33,5,230,0,2
53182,31-33,4,241,0,2
53182,42,12,001,0,2
53182,42,5,210,0,2
53182,42,4,220,0,2
53182,44-45,22,001,0,2
53182,44-45,10,210,0,2
53182,44-45,6,220,0,2
53182,44-45,3,230,0,2
53182,48-49,13,001,0,2
53182,48-49,7,210,0,2
53182,48-49,3,220,0,2
53182,52,10,001,0,2
53182,52,6,210,0,2
53182,53,6,001,0,2
53182,53,3,210,0,2
53182,54,11,001,0,2
53182,54,8,210,0,2
53182,56,16,001,0,2
53182,56,7,210,0,2
53182,56,5,220,0,2
53182,56,4,230,0,2
53182,62,22,001,0,2
53182,62,8,210,0,2
53182,62,6,220,0,2
53182,62,6,230,0,2
53182,71,4,001,0,2
53182,72,16,001,0,2
53182,72,5,210,0,2
53182,72,3,220,0,2
53182,72,4,230,0,2
53182,72,4,241,0,2
53182,81,24,001,0,2
53182,81,15,210,0,2
53182,81,7,220,0,2
