Fips,Naics,Establishments,Employees,Payroll
53001,115112,5,51,3684
53001,115115,5,187,13613
53001,221122,3,27,3326
53001,236118,8,12,277
53001,238210,3,14,750
53001,238910,4,41,2744
53001,423820,10,128,9405
53001,424510,4,61,7256
53001,424910,12,115,8755
53001,441310,5,31,995
53001,441320,3,35,1963
53001,445110,5,102,3160
53001,447110,13,125,3862
53001,447190,4,90,3127
53001,484110,13,81,4435
53001,484121,21,23,1432
53001,484220,19,124,6993
53001,484230,7,22,947
53001,522110,4,24,1197
53001,524210,10,33,2526
53001,531110,5,8,212
53001,531210,6,8,255
53001,541211,4,25,2047
53001,561720,3,2,25
53001,561990,3,4,281
53001,621310,3,9,176
53001,623110,4,57,2299
53001,623312,3,23,991
53001,624120,3,16,383
53001,624410,4,44,2187
53001,721110,3,48,1017
53001,722511,13,54,1356
53001,722513,12,224,4825
53001,722515,5,50,958
53001,811111,5,16,765
53001,811121,4,16,495
53001,812990,3,4,73
53001,813110,16,42,1293
53001,813410,3,7,82
53001,813910,3,10,313
53003,236115,12,32,960
53003,236118,4,17,738
53003,236220,3,21,778
53003,237310,5,167,18106
53003,238110,4,13,732
53003,238160,3,7,137
53003,238210,11,129,11322
53003,238220,5,20,925
53003,238320,6,7,198
53003,238910,3,10,488
53003,238990,4,16,907
53003,336612,5,241,11667
53003,337110,3,23,974
53003,441120,3,21,700
53003,441320,3,18,1140
53003,446110,3,68,2564
53003,453998,3,38,1153
53003,517311,5,13,913
53003,517312,3,16,759
53003,522110,7,52,3005
53003,522130,3,18,1150
53003,523920,6,18,4614
53003,524210,6,29,1458
53003,531110,5,9,108
53003,531210,3,1,70
53003,531311,7,22,881
53003,541110,5,10,541
53003,541211,3,9,384
53003,541330,5,38,2921
53003,541611,3,21,633
53003,541940,3,65,2942
53003,561720,9,13,211
53003,561730,5,88,1172
53003,611110,4,40,1109
53003,621111,8,67,5467
53003,621210,10,81,4666
53003,621310,3,18,804
53003,621330,3,15,422
53003,621340,3,21,868
53003,621399,4,10,397
53003,621420,6,78,4065
53003,621610,3,121,7211
53003,623210,3,57,1237
53003,623312,6,147,5720
53003,624120,3,136,3194
53003,624410,3,59,1329
53003,721110,5,91,2456
53003,721211,3,11,494
53003,722511,13,218,6071
53003,722513,9,295,5821
53003,722515,8,94,1768
53003,811111,5,12,497
53003,811121,3,10,419
53003,811192,3,0,58
53003,812112,5,23,899
53003,813110,15,47,794
53005,115112,9,29,1751
53005,115115,4,279,17374
53005,221210,3,102,9937
53005,221310,3,12,402
53005,236115,77,352,16758
53005,236117,20,143,8620
53005,236118,96,296,12399
53005,236220,28,670,47417
53005,237110,6,801,61980
53005,237130,4,75,4684
53005,237210,4,7,299
53005,237310,6,310,27187
53005,238110,25,163,9022
53005,238120,3,26,1158
53005,238130,43,160,8457
53005,238140,11,122,8816
53005,238150,3,36,2775
53005,238160,22,108,6530
53005,238170,20,74,2929
53005,238190,5,14,604
53005,238210,58,637,50485
53005,238220,66,3109,332708
53005,238290,3,22,1649
53005,238310,30,645,31542
53005,238320,50,241,11645
53005,238330,32,101,3436
53005,238340,12,61,2379
53005,238350,33,128,5123
53005,238390,3,23,855
53005,238910,42,379,29398
53005,238990,28,84,5095
53005,311811,9,83,1995
53005,312120,6,51,1496
53005,312130,47,849,51950
53005,323111,9,34,949
53005,323113,4,24,1125
53005,325180,3,909,96799
53005,332323,4,10,425
53005,332710,4,38,2007
53005,334516,3,66,6046
53005,337110,4,14,512
53005,339116,11,36,2089
53005,423120,3,31,1840
53005,423140,3,11,335
53005,423220,4,43,2485
53005,423310,5,30,1947
53005,423420,5,83,5748
53005,423430,3,59,7209
53005,423610,7,106,11334
53005,423720,4,125,7616
53005,423730,7,57,2546
53005,423820,5,69,3797
53005,423830,3,10,859
53005,423840,3,19,941
53005,423930,4,52,4139
53005,423990,5,21,1230
53005,424120,3,12,664
53005,424210,3,14,323
53005,424420,3,425,34856
53005,424450,3,12,224
53005,424480,6,279,14273
53005,424490,9,35,1761
53005,424510,4,13,925
53005,424710,5,49,4444
53005,424810,3,84,4585
53005,424910,9,73,6114
53005,425120,15,49,3745
53005,441110,18,564,46569
53005,441120,18,85,5161
53005,441310,20,180,5882
53005,441320,13,157,8938
53005,442110,17,121,7120
53005,442210,6,33,1439
53005,442299,7,230,2025
53005,443141,5,57,2578
53005,443142,9,92,3406
53005,444110,4,553,16803
53005,444120,6,42,2572
53005,444130,7,42,1646
53005,444190,17,260,16976
53005,444210,4,47,1606
53005,444220,9,85,2572
53005,445110,30,1277,39849
53005,445120,16,111,2419
53005,445210,3,11,454
53005,445299,5,81,1494
53005,445310,9,74,2032
53005,446110,16,221,10440
53005,446120,12,231,3931
53005,446130,6,24,990
53005,446191,9,50,2214
53005,446199,13,49,2509
53005,447110,53,500,14157
53005,447190,3,82,2913
53005,448110,3,28,843
53005,448120,10,99,1868
53005,448130,4,35,588
53005,448140,19,588,10635
53005,448150,3,18,414
53005,448190,9,105,2162
53005,448210,14,147,2610
53005,448310,13,71,3451
53005,451110,24,227,6636
53005,451120,6,105,2947
53005,451130,4,35,811
53005,451211,6,184,4443
53005,452210,3,326,7435
53005,452311,7,2132,75489
53005,452319,12,287,5824
53005,453110,12,63,1139
53005,453210,3,26,686
53005,453220,10,113,1517
53005,453310,15,148,3935
53005,453910,6,85,3039
53005,453920,4,12,203
53005,453930,4,23,1327
53005,453991,7,49,1822
53005,453998,7,108,3284
53005,454110,26,63,2187
53005,454390,17,96,3983
53005,484110,12,121,7162
53005,484121,44,535,38329
53005,484122,5,83,5031
53005,484210,5,67,2700
53005,484220,12,35,2060
53005,484230,10,21,1649
53005,488190,4,20,726
53005,488210,3,40,2369
53005,488410,8,24,1626
53005,492110,3,257,15524
53005,493110,6,17,823
53005,493120,5,221,14904
53005,511110,3,13,728
53005,511199,4,9,269
53005,511210,7,23,2479
53005,512110,5,24,1142
53005,512131,3,106,1481
53005,515112,3,23,1012
53005,517311,10,156,9320
53005,517312,28,185,13060
53005,518210,3,18,1789
53005,519130,4,11,492
53005,522110,37,415,35357
53005,522120,5,47,3615
53005,522130,20,749,60349
53005,522291,4,17,783
53005,522292,18,83,8793
53005,522298,4,18,1366
53005,522310,4,20,3448
53005,523110,4,33,3970
53005,523120,11,47,9465
53005,523910,3,0,297
53005,523920,29,104,16026
53005,523930,12,52,3994
53005,524113,4,7,1099
53005,524127,7,39,4938
53005,524210,77,311,15574
53005,524292,3,25,1715
53005,531110,47,174,7587
53005,531120,20,49,1892
53005,531130,16,45,1212
53005,531190,9,16,618
53005,531210,167,269,16307
53005,531311,43,199,10443
53005,531312,7,27,2448
53005,531320,19,39,1388
53005,531390,12,11,489
53005,532111,3,14,584
53005,532310,6,33,1449
53005,532490,4,39,2630
53005,541110,69,417,31133
53005,541211,21,189,14934
53005,541213,13,130,1828
53005,541219,19,71,3606
53005,541310,6,20,1986
53005,541330,89,1359,150969
53005,541340,6,25,3190
53005,541350,6,11,555
53005,541370,6,41,2452
53005,541380,12,133,10626
53005,541410,6,13,817
53005,541430,6,27,1525
53005,541511,17,135,12522
53005,541512,21,134,10883
53005,541519,4,15,736
53005,541611,32,199,19705
53005,541612,3,5,161
53005,541613,11,17,1423
53005,541618,5,8,153
53005,541620,22,327,27266
53005,541690,26,171,12626
53005,541715,11,96,7799
53005,541810,5,20,660
53005,541890,6,58,1266
53005,541921,7,29,471
53005,541930,6,14,606
53005,541940,17,326,13880
53005,541990,7,5,362
53005,551112,4,8,531
53005,551114,15,784,87914
53005,561110,15,64,4342
53005,561320,26,1451,77496
53005,561410,4,8,82
53005,561431,7,34,780
53005,561510,3,11,491
53005,561622,3,16,816
53005,561720,58,444,11754
53005,561730,82,650,30289
53005,561740,5,34,959
53005,561790,7,32,1223
53005,561920,3,204,3455
53005,561990,9,96,4228
53005,562111,4,44,2975
53005,562211,6,2379,287158
53005,562910,12,4303,465587
53005,611110,5,128,3389
53005,611430,3,2,182
53005,611519,3,4,121
53005,611610,8,57,847
53005,611620,17,115,2055
53005,611691,4,33,441
53005,611692,8,49,1101
53005,611699,7,63,1370
53005,611710,3,7,508
53005,621111,137,3080,245094
53005,621112,3,14,488
53005,621210,98,1052,60979
53005,621310,39,232,7547
53005,621320,20,225,9558
53005,621330,19,77,2943
53005,621340,34,253,10459
53005,621391,3,9,558
