Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06897,7139,7,1,0,4
06897,7139,3,210,0,4
06897,7223,8,1,0,4
06897,7223,3,220,0,4
06897,7223,3,230,0,4
06897,7225,37,1,0,4
06897,7225,9,210,0,4
06897,7225,8,220,0,4
06897,7225,14,230,0,4
06897,7225,5,241,0,4
06897,8111,6,1,0,4
06897,8111,3,210,0,4
06897,8114,4,1,0,4
06897,8114,4,210,0,4
06897,8121,19,1,0,4
06897,8121,11,210,0,4
06897,8121,6,220,0,4
06897,8123,8,1,0,4
06897,8123,6,210,0,4
06897,6212,5,210,0,4
06897,8129,6,1,0,4
06897,8129,3,210,0,4
06897,8131,10,1,0,4
06897,8131,5,210,0,4
06897,8131,3,230,0,4
06897,8132,3,1,0,4
06897,8134,3,1,0,4
06897,8134,3,210,0,4
06897,2361,17,1,0,4
06897,2361,14,210,0,4
06897,2361,3,220,0,4
06897,2381,10,1,0,4
06897,2381,8,210,0,4
06897,2382,4,220,0,4
06897,2382,10,1,0,4
06897,2382,4,210,0,4
06897,2383,8,1,0,4
06897,2383,4,210,0,4
06897,2389,5,1,0,4
06897,2389,4,210,0,4
06897,4234,3,1,0,4
06897,4234,3,210,0,4
06897,4239,6,1,0,4
06897,4243,4,1,0,4
06897,4243,4,210,0,4
06897,4244,7,1,0,4
06897,4245,3,1,0,4
06897,4251,6,1,0,4
06897,4251,4,210,0,4
06897,4411,4,1,0,4
06897,4422,6,1,0,4
06897,4422,3,210,0,4
06897,4441,5,1,0,4
06897,4441,3,210,0,4
06897,4451,3,1,0,4
06897,4453,4,1,0,4
06897,4453,3,210,0,4
06897,4461,3,1,0,4
06897,4471,6,1,0,4
06897,4471,4,220,0,4
06897,4481,5,1,0,4
06897,4511,6,1,0,4
06897,4541,9,1,0,4
06897,4541,6,210,0,4
06897,4885,4,1,0,4
06897,4885,3,230,0,4
06897,4921,3,1,0,4
06897,5112,4,1,0,4
06897,5112,3,210,0,4
06897,5121,4,1,0,4
06897,5121,3,210,0,4
06897,5191,3,1,0,4
06897,5221,12,1,0,4
06897,5221,8,220,0,4
06897,5231,6,1,0,4
06897,5231,4,210,0,4
06897,5239,24,1,0,4
06897,5239,18,210,0,4
06897,5239,3,241,0,4
06897,5241,15,1,0,4
06897,5241,5,210,0,4
06897,5241,3,220,0,4
06897,5241,4,230,0,4
06897,5242,14,1,0,4
06897,5242,7,210,0,4
06897,5242,4,220,0,4
06897,5311,12,1,0,4
06897,5311,11,210,0,4
06897,5312,14,1,0,4
06897,5312,14,210,0,4
06897,5313,12,1,0,4
06897,5313,7,210,0,4
06897,5313,3,220,0,4
06897,5411,13,1,0,4
06897,5411,9,210,0,4
06897,5412,9,1,0,4
06897,5412,6,210,0,4
06897,5413,12,1,0,4
06897,5413,10,210,0,4
06897,5414,9,1,0,4
06897,5414,8,210,0,4
06897,5415,22,1,0,4
06897,5415,19,210,0,4
06897,5416,27,1,0,4
06897,5416,25,210,0,4
06897,5417,5,1,0,4
06897,5418,14,1,0,4
06897,5418,5,210,0,4
06897,5418,3,220,0,4
06897,5419,3,220,0,4
06897,5419,14,1,0,4
06897,5419,7,210,0,4
06897,5511,16,1,0,4
06897,5511,5,210,0,4
06897,5511,4,241,0,4
06897,5511,3,251,0,4
06897,5611,3,1,0,4
06897,5613,7,1,0,4
06897,5615,4,1,0,4
06897,5615,4,210,0,4
06897,5617,33,1,0,4
06897,5617,25,210,0,4
06897,5617,3,220,0,4
06897,6111,6,1,0,4
06897,6116,11,1,0,4
06897,6116,4,210,0,4
06897,6116,6,220,0,4
06897,6211,18,1,0,4
06897,6211,12,210,0,4
06897,6211,3,220,0,4
06897,6212,14,1,0,4
06897,6212,9,220,0,4
06897,6213,11,1,0,4
06897,6213,5,210,0,4
06897,6213,3,220,0,4
06897,6232,3,1,0,4
06897,6241,3,1,0,4
06897,6241,3,210,0,4
06897,6244,11,1,0,4
06897,6244,4,220,0,4
06897,6244,6,241,0,4
06897,7115,7,1,0,4
06897,7115,7,210,0,4
