Zip Code,naics,Establishments,Employees,Payroll,IND Level
47882,72,26,001,0,2
47882,72,6,210,0,2
47882,72,5,220,0,2
47882,72,8,230,0,2
47882,72,6,241,0,2
47882,81,31,001,0,2
47882,81,17,210,0,2
47882,81,12,220,0,2
47882,00,203,001,97722,2
47882,00,103,210,0,2
47882,00,39,220,0,2
47882,00,33,230,0,2
47882,00,18,241,0,2
47882,00,5,242,0,2
47882,00,4,251,0,2
47882,22,5,001,0,2
47882,23,11,210,0,2
47882,23,16,001,0,2
47882,31-33,11,001,0,2
47882,31-33,3,210,0,2
47882,31-33,4,230,0,2
47882,42,8,001,0,2
47882,42,3,220,0,2
47882,44-45,27,001,0,2
47882,44-45,10,210,0,2
47882,44-45,6,220,0,2
47882,44-45,3,230,0,2
47882,44-45,5,241,0,2
47882,48-49,6,001,0,2
47882,48-49,5,210,0,2
47882,51,5,001,0,2
47882,51,4,210,0,2
47882,52,12,001,0,2
47882,52,6,210,0,2
47882,52,3,230,0,2
47882,53,4,001,0,2
47882,53,4,210,0,2
47882,54,16,001,0,2
47882,54,12,210,0,2
47882,56,7,001,0,2
47882,56,6,210,0,2
47882,62,21,001,0,2
47882,62,12,210,0,2
47882,62,4,220,0,2
47882,62,3,230,0,2
