Zip Code,naics,Establishments,Employees,Payroll,IND Level
32833,53,6,001,0,2
32833,53,5,210,0,2
32833,54,14,001,0,2
32833,54,13,210,0,2
32833,56,11,001,0,2
32833,56,7,210,0,2
32833,62,5,001,0,2
32833,62,3,210,0,2
32833,81,6,001,0,2
32833,81,5,210,0,2
32833,00,130,001,21276,2
32833,00,101,210,0,2
32833,00,12,220,0,2
32833,00,12,230,0,2
32833,00,3,241,0,2
32833,23,54,001,0,2
32833,23,41,210,0,2
32833,23,4,220,0,2
32833,23,6,230,0,2
32833,42,6,001,0,2
32833,42,4,210,0,2
32833,44-45,10,001,0,2
32833,44-45,7,210,0,2
32833,48-49,12,001,0,2
32833,48-49,12,210,0,2
