Fips,Naics,Establishments,Employees,Payroll
31083,2382,3,9,171
31083,2389,3,4,70
31083,4245,6,42,682
31083,4249,3,15,702
31083,5221,5,35,1912
31083,5242,5,13,692
31083,5411,3,4,104
31083,5412,3,20,126
31083,6213,3,21,735
31083,7225,10,52,424
31083,8131,4,24,429
31185,1151,5,98,9690
31185,2361,12,39,928
31185,2362,3,14,556
31185,2381,12,129,6769
31185,2382,16,94,4920
31185,2383,3,3,119
31185,2389,3,15,779
31185,3111,3,63,2890
31185,3273,3,40,2617
31185,3331,4,35,1373
31185,4231,6,80,3184
31185,4238,11,118,5923
31185,4245,9,76,3629
31185,4249,7,44,2783
31185,4251,4,6,192
31185,4411,3,37,2212
31185,4413,6,46,1243
31185,4441,6,48,1883
31185,4442,3,33,1090
31185,4461,4,31,1374
31185,4471,11,280,6252
31185,4481,3,13,268
31185,4523,3,213,6099
31185,4532,4,12,241
31185,4531,3,6,83
31185,4841,8,20,1344
31185,4842,15,27,448
31185,5173,7,86,3777
31185,5221,14,292,12516
31185,5239,6,13,1258
31185,5242,19,37,1490
31185,5311,6,19,396
31185,5312,5,3,115
31185,5313,4,4,145
31185,5411,6,22,932
31185,5412,6,58,2225
31185,5415,4,10,603
31185,5511,3,79,6859
31185,5613,5,476,18686
31185,5616,3,78,1271
31185,5617,5,25,859
31185,5621,3,20,760
31185,6211,5,79,6132
31185,6212,4,35,1731
31185,6213,15,77,2345
31185,6244,5,24,411
31185,7139,4,41,801
31185,7211,8,72,1727
31185,7225,27,605,7907
31185,7223,3,47,486
31185,8111,25,183,4911
31185,8113,6,15,736
31185,8121,9,25,427
31185,8131,24,202,3851
31185,8134,3,20,187
31185,8139,3,7,148
31019,1151,7,209,8939
31019,2123,4,35,1598
31019,2212,5,41,3153
31019,2361,52,118,3908
31037,2361,7,9,297
31019,2362,13,129,8354
31037,2362,3,26,1224
31037,2382,8,27,950
31037,2389,8,55,2792
31037,4238,3,33,1837
31037,4245,8,44,2308
31037,4249,4,138,8611
31037,4411,4,16,706
31037,4413,4,16,494
31037,4451,4,87,1429
31037,4471,6,67,877
31037,4523,4,22,448
31037,4543,5,61,2540
31037,4841,15,115,5537
31037,4842,22,84,3641
31037,5221,6,61,2875
31037,5242,7,25,935
31037,5311,3,2,69
31037,5416,4,21,865
31037,5419,5,26,779
31019,2371,8,75,4834
31019,2381,38,214,9580
31019,2373,3,55,2280
31019,2382,52,328,15874
31019,2383,27,106,3928
31019,2389,18,71,3072
31019,3116,7,703,36032
31019,3231,8,146,4749
31019,3273,3,51,2354
31019,3323,3,212,12172
31019,3327,6,52,2612
31019,3335,3,40,2097
31019,3363,4,1823,90223
31019,3399,3,14,295
31019,4234,7,30,982
31019,4233,5,41,3429
31019,4236,4,26,1528
31037,6211,4,30,1347
31037,6213,4,17,428
31037,7139,5,21,366
31037,7224,4,24,177
31037,7225,9,70,888
31037,8111,9,21,1002
31037,8113,4,14,642
31037,8121,4,11,113
31019,4237,6,44,2081
31037,8122,3,11,216
31037,8131,16,93,1729
31019,4238,18,140,7967
31019,4239,5,141,4319
31019,4244,5,42,1805
31019,4246,3,24,1066
31019,4245,8,63,3608
31019,4249,15,460,23421
31019,4251,5,52,1074
31019,4411,14,204,8459
31019,4412,7,93,4113
31019,4413,8,80,2877
31019,4421,6,76,2538
31019,4431,10,63,2011
31019,4441,18,428,13547
31019,4442,8,83,2913
31019,4451,9,624,11780
31019,4452,4,27,583
31019,4453,3,13,479
31019,4461,16,132,4031
31049,4471,4,64,1527
31049,4842,4,3,139
31049,5221,3,17,684
31049,5242,3,9,451
31049,7225,5,40,922
31049,8131,7,11,111
31019,4471,34,413,7896
31019,4481,21,176,2097
31019,4482,7,65,1183
31019,4483,5,33,911
31019,4511,11,169,3932
31019,4523,6,579,14740
31019,4531,3,23,351
31019,4532,6,59,1974
31019,4533,9,53,771
31019,4539,15,65,1648
31019,4541,7,243,6580
31019,4543,10,64,1882
31019,4841,24,441,21370
31019,4842,39,171,6801
31019,4881,3,8,332
31087,2131,4,72,3690
31087,2382,3,3,45
31087,4245,3,17,754
31087,4249,4,26,901
31087,4471,4,25,534
31087,4842,4,19,1253
31087,5221,4,18,813
31087,7225,5,24,114
31087,8131,3,7,75
31019,4931,3,110,3781
31019,5111,4,90,2376
31019,5221,28,382,19521
31019,5222,4,24,1626
31019,5223,4,10,270
31019,5231,11,32,2435
31019,5239,18,67,6108
31019,5173,23,272,11253
31019,5241,10,19,1089
31019,5242,58,173,6843
31019,5311,23,39,1878
31019,5312,27,43,1829
31019,5313,13,20,509
31019,5321,4,23,567
31019,5322,5,16,641
31019,5324,3,18,1236
31019,5411,27,109,6028
31019,5412,15,108,5504
31019,5413,11,109,5452
31019,5414,5,4,102
31019,5415,10,161,9626
31019,5416,23,98,6193
31019,5418,3,8,461
31019,5511,8,452,31815
31019,5611,5,34,1264
31019,5613,7,333,7961
31019,5614,4,179,4594
31019,5616,3,13,239
31019,5617,35,279,7252
31019,5619,3,7,354
31019,5629,3,16,949
31019,6111,6,70,1278
31019,6116,6,51,311
31019,5419,12,96,2969
31113,4842,3,10,179
31019,6211,53,935,84135
31019,6212,27,188,7993
31019,6214,15,131,6051
31019,6219,4,34,1495
31019,6213,54,274,15701
31019,6231,6,476,14362
31019,6233,5,164,3285
31019,6241,19,242,6641
31019,6242,5,33,897
31019,6243,4,120,2603
31019,6244,17,227,3252
31019,7111,3,10,243
31019,7113,3,138,786
31019,7115,3,41,286
31019,7121,6,44,814
31019,7139,16,201,2502
31169,2361,5,6,164
31169,2371,3,20,527
31169,2389,5,19,685
31169,2382,9,30,979
31169,3331,3,512,23781
31169,4238,6,60,3292
31169,4245,7,57,3206
31169,4249,11,115,7563
31169,4413,3,6,235
31169,4441,3,18,345
31169,4451,4,41,655
31169,4471,7,72,1096
31169,4841,3,13,551
31169,4842,10,24,371
31169,5221,5,77,4099
31169,5242,7,19,724
31169,5411,5,14,491
31169,5412,3,9,58
31169,6231,3,180,4435
31169,7225,11,115,692
31169,8111,7,16,389
31169,8113,5,23,947
31169,8122,4,9,123
31169,8131,16,70,699
31019,7211,25,658,12645
31019,7223,11,107,1799
31019,7224,17,182,2287
31019,7225,96,1974,31209
31019,8111,45,253,8123
31019,8113,5,42,2404
31019,8114,3,12,409
31019,8121,25,91,1599
31019,8122,4,16,428
31019,8129,10,34,685
31019,8131,46,403,8608
31019,8132,10,97,2089
31019,8133,4,20,426
31019,8134,10,66,874
31019,8139,11,19,794
31141,2123,4,206,10714
31141,2361,26,94,3328
31141,2362,11,479,28939
31141,2382,38,229,11217
31141,2381,11,61,3347
31141,2383,17,109,3223
31141,2389,6,62,4020
31141,3111,4,73,4401
31141,3116,3,303,15798
31141,3231,5,23,776
31141,3273,5,114,6701
31141,3323,6,681,29131
31141,3327,9,83,3925
31141,3331,5,387,24722
31141,3339,4,230,9107
31141,3353,3,7,234
31141,3399,5,55,2089
31143,2382,8,29,1332
31143,2389,3,7,227
31143,4238,4,58,2758
31143,4245,4,44,1934
31143,4471,3,57,949
31143,4442,3,12,496
31143,4842,5,9,242
31143,5221,5,36,1681
31143,5242,6,14,689
31143,5411,5,7,113
31143,5416,4,6,219
31143,5617,4,4,91
31143,7225,4,42,352
31143,8111,6,16,593
31143,8131,10,31,338
31141,4231,3,44,2362
31141,4236,3,65,3721
31141,4238,20,210,14329
31141,4239,3,70,2304
31141,4245,9,100,4954
31141,4246,3,24,1426
31141,4249,11,117,6031
31141,4251,4,41,1274
31141,4411,10,186,8121
31141,4412,3,17,657
31141,4413,9,81,2495
31141,4421,3,22,644
31141,4422,4,28,867
31141,4431,5,19,483
31141,4441,16,244,7482
31141,4442,5,27,632
31141,4451,4,436,8415
31141,4461,14,189,6100
31141,4471,23,317,5668
31141,4481,14,103,1782
31013,2361,7,8,325
31013,2371,3,10,470
31013,2381,5,8,208
31013,2382,10,33,1215
31013,2389,6,26,1836
31013,4238,6,61,2942
31013,4244,3,62,1899
31013,4245,5,81,4240
31013,4249,3,34,2140
