Naics,Establishments,Employees,Payroll
113110,3,3,253
113310,79,444,20713
115210,27,47,1178
115310,18,121,10535
212319,5,52,4845
212321,24,120,9602
221111,26,121,10108
221112,16,328,36120
221114,3,57,3488
221117,6,131,7443
221122,44,1308,137061
221210,11,698,71221
221310,17,204,13331
237120,7,491,51426
221320,5,20,1553
236115,346,1329,75831
236116,9,201,21134
236117,83,438,28631
236118,561,1549,73352
236210,8,86,9862
236220,134,1900,164371
237110,59,764,67175
237130,42,747,63318
237210,14,51,3212
237310,71,1265,144513
237990,17,88,6845
238110,123,768,49104
238120,16,338,23735
238130,79,425,22897
238140,105,495,28504
238150,35,350,22606
238160,61,570,31945
311352,11,112,1873
238170,54,234,13455
238190,33,367,27231
238210,570,3393,210479
238220,658,4964,323676
238290,39,495,45792
238310,178,2958,205472
238320,211,789,44206
238330,84,335,16123
238340,24,103,5205
238350,151,659,37841
238390,40,361,28627
238910,386,2546,166118
238990,185,669,47905
311351,4,843,52728
311421,3,22,1086
311511,3,552,46061
311611,4,61,1308
311612,3,107,5508
311710,4,202,12023
311824,4,147,6778
311811,23,157,3404
311812,17,149,3844
311920,6,26,620
311991,5,129,6505
311999,7,44,1616
312111,3,189,13018
312130,13,66,1727
312120,44,988,58272
312140,8,33,1199
313210,4,138,6115
313230,6,947,66301
314120,4,28,1198
314910,14,113,5490
314999,18,83,2694
315210,4,30,1073
315990,3,35,522
316210,5,88,3200
316998,9,162,8198
321113,37,699,31539
321912,4,92,4507
321911,6,78,3768
321918,10,168,9768
321999,24,241,8514
321920,12,339,15687
321992,7,72,4341
322121,3,298,24377
322211,3,55,3408
322220,4,147,7508
322299,4,226,9981
323111,73,1340,69908
323113,40,372,12768
323120,4,80,3394
324121,15,83,7985
325199,3,130,7512
325212,3,17,842
325211,7,153,9183
325412,9,522,36127
325414,3,620,50228
325510,3,50,2521
325520,7,222,17379
325612,3,22,820
325611,5,32,877
325620,3,104,3603
325910,3,28,1600
325991,3,30,1719
325998,4,45,3398
326113,5,127,8344
326121,6,402,23202
326140,3,39,3548
326160,5,205,10168
326199,46,2415,125057
326220,3,543,24754
326291,4,697,38188
326299,4,202,10322
327110,3,44,1803
327212,4,35,2097
327215,9,447,42356
327331,3,48,1882
327320,19,104,4869
327390,15,408,25622
327991,13,209,11099
327910,4,53,2913
327999,4,156,5666
331318,3,220,10208
331420,3,284,18293
331512,3,752,34016
331523,3,76,3349
331524,6,479,25832
332119,8,172,9585
332313,3,26,1169
332311,4,81,4990
332312,15,328,20397
332410,3,330,17328
332321,3,330,15266
332322,49,1184,73534
332323,16,181,10364
332510,7,149,8427
332813,8,128,6651
332710,153,1786,108827
332721,36,1417,83007
332722,5,231,14528
332811,4,52,2229
332812,16,332,16159
332991,3,1042,58047
332911,6,513,28479
332912,4,509,31620
332994,5,3053,180927
332996,4,166,12508
332999,21,371,14423
333111,5,39,4367
333244,4,491,34790
333241,5,99,6705
333243,7,287,22645
333249,7,48,2015
333314,14,1651,112319
333318,13,490,26179
333413,3,61,3935
333414,3,29,969
333515,8,294,19200
333511,11,216,8362
333514,8,126,8540
333517,8,233,19725
333519,3,70,7401
333922,3,206,15901
333993,5,453,33389
333994,5,125,9284
333999,12,831,44243
334118,6,1179,139691
334210,5,116,9878
334220,8,150,12661
334310,6,163,11538
334418,28,1516,94490
334412,9,735,37452
334413,11,598,64898
334416,9,298,13606
334417,4,262,30704
334419,22,1067,72272
334513,7,65,3618
334510,8,426,32374
334511,9,2430,254407
334512,3,106,5214
334515,12,450,38724
334516,12,528,46789
334517,3,242,13166
334519,12,591,47790
334614,3,20,1004
335314,6,194,14005
335311,6,89,5540
335312,3,29,4905
335921,3,652,50101
335929,7,1498,93731
335931,7,618,24873
335991,3,95,6657
335999,12,204,16905
336211,5,91,6114
336310,4,14,659
336320,3,945,55154
336370,3,294,20957
336390,3,245,9794
336412,3,1332,103970
336612,5,59,2378
336991,3,21,2067
337110,18,235,12537
337122,10,186,5789
339114,3,7,350
337212,19,401,25635
337215,3,66,2123
339112,21,2617,170935
339113,14,899,55052
339116,21,132,5995
339920,4,16,1210
339910,6,20,642
339930,3,14,310
339940,4,53,2529
339992,4,23,672
339950,30,183,8556
339991,6,481,38412
339999,9,320,16517
423110,30,450,22374
423120,57,813,37637
423130,14,130,7099
423140,11,90,3534
423210,27,127,9023
423220,21,291,25632
423390,14,74,5636
423310,49,697,55927
423320,21,108,6554
423330,18,295,20304
423420,43,564,45775
423430,62,1070,148620
423440,13,80,4329
423450,52,1508,284415
423460,7,76,2815
423490,26,561,42388
423710,26,339,19672
423510,32,426,32785
423610,90,859,66339
423620,11,123,7737
423690,102,1575,238718
423740,3,58,6059
423720,52,707,51209
423730,29,311,21845
423860,6,44,4528
423810,30,485,36749
423820,17,255,16150
423830,118,1466,110568
423840,43,371,29101
423850,27,445,35447
423940,12,42,2648
423910,31,460,29744
423920,9,142,8143
423930,43,599,31959
423990,25,240,13849
424120,23,155,13612
424130,11,197,11935
424310,4,32,2622
424210,37,352,31761
424330,11,509,55486
424320,11,158,7050
424410,8,1414,94367
424340,13,802,51152
424450,14,74,1784
424420,9,37,3033
424460,10,99,6132
424470,5,201,9089
424480,9,198,6658
424490,64,893,50353
424710,17,333,23440
424610,13,72,7100
424690,47,426,34892
424810,5,709,41632
424720,9,99,3288
424820,10,129,13355
424920,6,334,16544
424910,17,118,6865
424930,9,63,1442
424950,6,85,2741
424940,3,405,23424
424990,47,277,14516
425110,4,3,183
425120,190,965,67157
445291,4,25,539
441110,159,7685,454825
441120,175,967,43967
441210,27,329,19715
441222,37,408,23743
441228,60,740,35083
441310,206,2158,62847
441320,116,1062,45002
442110,125,1083,46811
442210,70,389,18846
442291,8,27,1041
442299,96,1652,30234
443141,33,190,10595
443142,114,1708,56682
444110,53,5664,141692
444120,33,224,10941
444130,98,916,25921
444190,228,2932,159881
444210,40,332,14431
444220,98,861,26567
445110,239,21454,432787
445120,200,852,16777
445210,21,281,6627
445220,6,42,1262
445230,9,23,425
445292,30,193,3117
446130,71,435,12096
445299,30,210,3428
445310,96,842,19580
446110,183,2705,106224
446120,60,678,12344
446191,54,213,5456
446199,42,166,7167
447110,492,4237,90778
447190,58,322,11491
448110,23,203,4634
448210,126,1125,23590
448120,139,1129,17568
448130,34,328,4743
448140,159,3751,57555
448150,37,204,3257
448190,57,740,14928
448310,123,784,23641
448320,4,18,558
451211,47,400,7198
451110,190,1796,43698
451120,58,739,12331
451130,28,279,3515
451140,21,150,4180
451212,5,7,111
452210,28,2718,53355
453220,168,1070,16821
452311,49,8422,248593
452319,177,2229,35768
453110,71,351,6188
453210,24,438,9566
453930,9,91,4696
453310,114,944,20528
453910,72,1056,23543
453920,11,90,1159
453991,76,427,13925
453998,141,589,20026
454110,214,3094,168943
454210,11,51,2611
454310,148,2587,154699
454390,98,415,19918
481111,6,188,7636
481211,13,364,29975
481219,4,41,4518
484110,113,1209,63057
484121,52,575,35625
484122,26,648,42669
484210,47,404,15937
484220,117,502,28222
484230,28,176,10897
485113,3,95,3693
485310,24,255,5691
485210,9,220,11116
485320,19,336,8258
485410,43,2518,58539
485510,4,61,2366
485991,17,253,5069
485999,15,154,3538
486210,5,9,892
487110,3,67,3446
487210,10,52,3175
488190,13,146,12224
488119,16,335,16449
488330,3,17,1804
488490,17,340,7934
488410,53,271,10642
488510,33,504,28127
488991,5,16,329
492110,59,3374,142036
492210,18,220,7582
493110,41,1485,78040
493120,4,67,2883
493190,5,45,8887
511140,4,368,34341
511110,40,837,29561
511120,28,300,27439
511130,10,200,16455
511199,3,6,205
511210,110,4192,497458
512110,33,261,27119
512131,25,733,8031
512132,3,2,267
512191,5,11,621
512240,4,4,375
512250,4,31,1367
515111,4,11,523
515112,27,326,16363
515120,3,179,12183
515210,4,12,365
517311,181,4273,395161
517312,106,886,52589
517410,4,8,561
517911,11,40,2107
517919,5,84,7555
519130,35,223,30979
518210,98,2930,267700
519120,20,117,2120
519190,4,78,3838
522210,3,9,596
522110,315,3343,255536
522120,147,1785,115123
522130,114,1986,117851
522292,79,606,71924
522220,25,276,41695
522291,39,140,6165
522320,12,187,26904
522298,24,170,9031
522310,35,313,31895
523110,7,30,2573
522390,6,379,26713
523120,102,2069,244529
523130,5,85,8526
523991,11,67,14103
523910,24,232,29895
523920,244,2118,334793
523930,114,522,63369
523999,5,516,32658
524113,60,1575,153594
524114,35,2345,205466
524126,102,5791,600145
524127,9,57,7116
524130,22,44,13490
524210,459,2799,240887
524291,20,141,7983
524292,44,1292,86355
524298,7,48,3401
531110,266,1129,43048
531120,122,454,20025
531130,85,206,6406
531190,71,194,8109
531210,344,986,52613
531311,218,2258,97282
531312,73,380,24826
531320,41,123,7620
531390,46,168,12900
532111,38,297,10441
532120,30,244,17322
532210,33,153,5252
532283,16,119,5503
532281,5,13,163
532282,3,11,362
532284,19,71,1707
532310,18,139,7103
532289,25,161,8328
532412,15,94,5941
532490,32,368,24265
533110,7,18,1151
541110,596,3444,306740
541191,46,248,15551
541199,3,2,93
541211,200,1380,105352
541213,117,528,7863
541214,38,1431,88876
541219,177,1173,62487
541310,69,331,26653
541320,23,70,4308
541330,358,8754,941593
541340,22,55,3007
541350,22,44,1925
541370,56,246,12636
541380,41,516,34689
541410,35,61,1745
541430,49,232,14689
541490,4,21,2812
541511,336,3585,315691
541512,255,2387,284543
541513,34,400,31533
541519,37,242,24745
541611,248,1354,143327
541612,25,301,27376
541613,137,528,32863
541614,30,468,30612
541618,14,82,6898
541620,46,483,32019
541690,79,491,49352
541713,10,89,5484
541714,11,202,31718
541715,68,1386,167130
541720,10,70,4386
541820,19,79,6602
541810,39,346,24386
541850,6,29,2092
541840,4,48,2924
541860,16,189,9938
541890,30,1059,12957
541930,4,13,473
541910,26,311,27534
541921,38,174,4918
541922,6,7,276
541940,199,2235,98956
541990,53,179,12670
551112,23,307,21676
551114,184,8034,809586
561110,147,1613,114711
561210,24,1076,27365
561311,15,1062,57296
561312,25,109,11651
561320,207,10475,425039
561330,13,27983,1588415
561410,13,151,3918
561421,6,78,1847
561422,23,669,24384
561431,18,95,2351
561439,21,71,3082
561440,17,851,46563
561450,3,49,5261
561491,5,33,1390
