Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
44512,238110,5,1,0,6
44512,238110,3,210,0,6
44512,238140,5,1,0,6
44512,238140,4,210,0,6
44512,238160,3,1,0,6
44512,238220,11,1,0,6
44512,238220,4,210,0,6
44512,238220,4,220,0,6
44512,238320,5,1,0,6
44512,238320,3,210,0,6
44512,238910,4,1,0,6
44512,238990,3,1,0,6
44512,238990,3,210,0,6
44512,551112,3,1,0,6
44512,551114,10,1,0,6
44512,551114,5,210,0,6
44512,551114,3,220,0,6
44512,561110,8,1,0,6
44512,561110,3,241,0,6
44512,561320,12,1,0,6
44512,561320,3,230,0,6
44512,561320,4,242,0,6
44512,323111,3,1,0,6
44512,332710,4,1,0,6
44512,333514,5,1,0,6
44512,339950,3,1,0,6
44512,339950,3,210,0,6
44512,561599,3,1,0,6
44512,561621,3,1,0,6
44512,561720,7,1,0,6
44512,561720,3,210,0,6
44512,561720,3,220,0,6
44512,561730,16,1,0,6
44512,561730,15,210,0,6
44512,561740,4,1,0,6
44512,561790,3,1,0,6
44512,611610,3,1,0,6
44512,611620,3,1,0,6
44512,423450,3,1,0,6
44512,423450,3,210,0,6
44512,423510,5,1,0,6
44512,423510,3,210,0,6
44512,423730,4,1,0,6
44512,423830,9,1,0,6
44512,423830,4,220,0,6
44512,424490,3,1,0,6
44512,621111,68,1,0,6
44512,621111,25,210,0,6
44512,621111,21,220,0,6
44512,621111,9,230,0,6
44512,621111,9,241,0,6
44512,621112,5,1,0,6
44512,621210,31,1,0,6
44512,621210,7,210,0,6
44512,424990,3,1,0,6
44512,424990,3,210,0,6
44512,441110,16,1,0,6
44512,441110,6,241,0,6
44512,441110,5,242,0,6
44512,441120,8,1,0,6
44512,441120,5,210,0,6
44512,441310,7,1,0,6
44512,441310,4,220,0,6
44512,441320,8,1,0,6
44512,441320,5,230,0,6
44512,621210,16,220,0,6
44512,621210,7,230,0,6
44512,621310,14,1,0,6
44512,621310,13,210,0,6
44512,621320,7,1,0,6
44512,621320,5,210,0,6
44512,621330,9,1,0,6
44512,621330,5,210,0,6
44512,621340,13,1,0,6
44512,621340,4,210,0,6
44512,621340,6,220,0,6
44512,621391,10,1,0,6
44512,621391,7,210,0,6
44512,621399,4,1,0,6
44512,621399,3,210,0,6
44512,621498,4,1,0,6
44512,442110,10,1,0,6
44512,442110,3,220,0,6
44512,442210,3,1,0,6
44512,442299,3,1,0,6
44512,443142,7,1,0,6
44512,443142,4,220,0,6
44512,444120,3,1,0,6
44512,444190,5,1,0,6
44512,444190,4,210,0,6
44512,621511,6,1,0,6
44512,621511,4,210,0,6
44512,621610,12,1,0,6
44512,621610,4,210,0,6
44512,621610,3,230,0,6
44512,621610,3,242,0,6
44512,622110,3,1,0,6
44512,623110,7,1,0,6
44512,623110,3,251,0,6
44512,623210,9,1,0,6
44512,623210,7,230,0,6
44512,445110,9,1,0,6
44512,445110,4,241,0,6
44512,445110,3,251,0,6
44512,445120,3,1,0,6
44512,446110,6,1,0,6
44512,446110,3,241,0,6
44512,446120,7,1,0,6
44512,446120,4,230,0,6
44512,446130,6,1,0,6
44512,446130,3,210,0,6
44512,446191,5,1,0,6
44512,624120,4,1,0,6
44512,624190,3,1,0,6
44512,624310,3,1,0,6
44512,624410,16,1,0,6
44512,624410,5,230,0,6
44512,624410,8,241,0,6
44512,713940,6,1,0,6
44512,713940,3,210,0,6
44512,713990,5,1,0,6
44512,713990,4,210,0,6
44512,446199,4,1,0,6
44512,447110,9,1,0,6
44512,447110,4,220,0,6
44512,447110,3,230,0,6
44512,448110,5,1,0,6
44512,448110,3,210,0,6
44512,448120,21,1,0,6
44512,448120,6,210,0,6
44512,448120,6,220,0,6
44512,448120,9,230,0,6
44512,721110,3,1,0,6
44512,722320,3,1,0,6
44512,722511,45,1,0,6
44512,722511,6,210,0,6
44512,722511,4,220,0,6
44512,722511,9,230,0,6
44512,722511,12,241,0,6
44512,722511,12,242,0,6
44512,722513,57,1,0,6
44512,722513,11,210,0,6
44512,722513,7,220,0,6
44512,722513,14,230,0,6
44512,722513,23,241,0,6
44512,448130,8,1,0,6
44512,448130,4,230,0,6
44512,448140,15,1,0,6
44512,448140,5,230,0,6
44512,448140,4,241,0,6
44512,448140,4,242,0,6
44512,448150,6,1,0,6
44512,448150,3,210,0,6
44512,448190,10,1,0,6
44512,448190,6,210,0,6
44512,448190,3,220,0,6
44512,448210,14,1,0,6
44512,448210,7,220,0,6
44512,448210,5,230,0,6
44512,448310,12,1,0,6
44512,448310,4,210,0,6
44512,448310,6,220,0,6
44512,722515,15,1,0,6
44512,722515,3,210,0,6
44512,722515,6,220,0,6
44512,722515,3,230,0,6
44512,722515,3,241,0,6
44512,811111,7,1,0,6
44512,811111,5,210,0,6
44512,811121,5,1,0,6
44512,811192,3,1,0,6
44512,811212,3,1,0,6
44512,811490,4,1,0,6
44512,451110,4,1,0,6
44512,451120,4,1,0,6
44512,451130,3,1,0,6
44512,452210,5,1,0,6
44512,452210,4,251,0,6
44512,452319,10,1,0,6
44512,452319,5,220,0,6
44512,452319,3,241,0,6
44512,453110,4,1,0,6
44512,812112,12,1,0,6
44512,812112,5,210,0,6
44512,812112,3,220,0,6
44512,812113,12,1,0,6
44512,812113,9,210,0,6
44512,812113,3,220,0,6
44512,812199,8,1,0,6
44512,812199,4,210,0,6
44512,812199,4,220,0,6
44512,812210,6,1,0,6
44512,812210,3,220,0,6
44512,812320,4,1,0,6
44512,812910,3,1,0,6
44512,453220,12,1,0,6
44512,453220,4,220,0,6
44512,453220,6,230,0,6
44512,453310,3,1,0,6
44512,453910,3,1,0,6
44512,453991,5,1,0,6
44512,453998,9,1,0,6
44512,453998,7,210,0,6
44512,454110,5,1,0,6
44512,454110,4,210,0,6
44512,454390,3,1,0,6
44512,813110,22,1,0,6
44512,813110,7,210,0,6
44512,813110,9,220,0,6
44512,813110,4,230,0,6
44512,813930,12,1,0,6
44512,813930,4,210,0,6
44512,813930,6,220,0,6
44512,484110,3,1,0,6
44512,484121,3,1,0,6
44512,484220,3,1,0,6
44512,484230,3,1,0,6
44512,488510,3,1,0,6
44512,488510,3,210,0,6
44512,492110,3,1,0,6
44512,517311,3,1,0,6
44512,517312,9,1,0,6
44512,517312,3,230,0,6
44512,522110,17,1,0,6
44512,522110,7,220,0,6
44512,522110,7,230,0,6
44512,522291,7,1,0,6
44512,522291,5,220,0,6
44512,522310,3,1,0,6
44512,522390,8,1,0,6
44512,522390,7,210,0,6
44512,523120,4,1,0,6
44512,523920,9,1,0,6
44512,523920,9,210,0,6
44512,524210,32,1,0,6
44512,524210,20,210,0,6
44512,524210,4,220,0,6
44512,524210,6,230,0,6
44512,531110,6,1,0,6
44512,531110,3,210,0,6
44512,531110,3,220,0,6
44512,531120,11,1,0,6
44512,531120,9,210,0,6
44512,531210,12,1,0,6
44512,531210,9,210,0,6
44512,531210,3,220,0,6
44512,531312,6,1,0,6
44512,531312,4,210,0,6
44512,532111,4,1,0,6
44512,532111,3,210,0,6
44512,532281,3,1,0,6
44512,532289,3,1,0,6
44512,541110,31,1,0,6
44512,541110,30,210,0,6
44512,541191,3,1,0,6
44512,541211,9,1,0,6
44512,541211,6,210,0,6
44512,541211,3,220,0,6
44512,541213,7,1,0,6
44512,541213,4,210,0,6
44512,541214,6,1,0,6
44512,541214,3,241,0,6
44512,541219,8,1,0,6
44512,541219,5,210,0,6
44512,236118,7,1,0,6
44512,236118,7,210,0,6
44512,236220,5,1,0,6
44512,236220,3,210,0,6
44512,541330,7,1,0,6
44512,541330,6,210,0,6
44512,541511,6,1,0,6
44512,541512,4,1,0,6
44512,541512,3,210,0,6
44512,541611,4,1,0,6
44512,541611,4,210,0,6
44512,541940,4,1,0,6
