Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
84041,44314,8,1,0,5
84041,44314,6,220,0,5
84041,44419,7,1,0,5
84041,44419,3,220,0,5
84041,44511,3,1,0,5
84041,44611,8,1,0,5
84041,44611,4,230,0,5
84041,44612,7,1,0,5
84041,44612,4,210,0,5
84041,44613,5,1,0,5
84041,72241,4,1,0,5
84041,72241,3,220,0,5
84041,72251,134,1,0,5
84041,72251,26,210,0,5
84041,72251,23,220,0,5
84041,72251,24,230,0,5
84041,72251,44,241,0,5
84041,72251,13,242,0,5
84041,72251,4,251,0,5
84041,44619,6,1,0,5
84041,44613,3,220,0,5
84041,44619,3,220,0,5
84041,44711,9,1,0,5
84041,44711,3,220,0,5
84041,44711,3,230,0,5
84041,44812,9,1,0,5
84041,44812,3,220,0,5
84041,44812,3,230,0,5
84041,44814,10,1,0,5
84041,44814,3,230,0,5
84041,44814,6,241,0,5
84041,44815,4,1,0,5
84041,81111,16,1,0,5
84041,81111,8,210,0,5
84041,81111,4,220,0,5
84041,81111,4,230,0,5
84041,81112,13,1,0,5
84041,81112,6,210,0,5
84041,81112,5,230,0,5
84041,81119,10,1,0,5
84041,81119,4,210,0,5
84041,81119,5,220,0,5
84041,44819,4,1,0,5
84041,44821,11,1,0,5
84041,44821,6,220,0,5
84041,44821,4,230,0,5
84041,44831,6,1,0,5
84041,44831,3,210,0,5
84041,45111,5,1,0,5
84041,45112,5,1,0,5
84041,45121,3,1,0,5
84041,45221,5,1,0,5
84041,45231,5,1,0,5
84041,81131,3,1,0,5
84041,81149,3,1,0,5
84041,81149,3,210,0,5
84041,81211,16,1,0,5
84041,81211,8,210,0,5
84041,81211,5,220,0,5
84041,81219,12,1,0,5
84041,81219,5,210,0,5
84041,81219,3,230,0,5
84041,81232,5,1,0,5
84041,81232,3,220,0,5
84041,81291,3,1,0,5
84041,81299,8,1,0,5
84041,45322,4,1,0,5
84041,45331,4,1,0,5
84041,45391,3,1,0,5
84041,45399,3,1,0,5
84041,45411,14,1,0,5
84041,45411,8,210,0,5
84041,45411,3,220,0,5
84041,45439,19,1,0,5
84041,45439,19,210,0,5
84041,48411,7,1,0,5
84041,48411,6,210,0,5
84041,81299,7,210,0,5
84041,81311,6,1,0,5
84041,81311,4,210,0,5
84041,81341,3,1,0,5
84041,48412,8,1,0,5
84041,48412,7,210,0,5
84041,48423,3,1,0,5
84041,48423,3,210,0,5
84041,48849,3,1,0,5
84041,49311,4,1,0,5
84041,51121,4,1,0,5
84041,51731,15,1,0,5
84041,51731,3,210,0,5
84041,51731,5,220,0,5
84041,51731,4,230,0,5
84041,52211,18,1,0,5
84041,52211,4,210,0,5
84041,52211,7,220,0,5
84041,52211,3,230,0,5
84041,52211,3,241,0,5
84041,52213,6,1,0,5
84041,52213,3,230,0,5
84041,52229,14,1,0,5
84041,52229,8,210,0,5
84041,52229,6,230,0,5
84041,52239,5,1,0,5
84041,52239,5,210,0,5
84041,52392,3,1,0,5
84041,52392,3,210,0,5
84041,52393,8,1,0,5
84041,52393,8,210,0,5
84041,52421,40,1,0,5
84041,52421,33,210,0,5
84041,52421,5,220,0,5
84041,53111,9,1,0,5
84041,53111,3,210,0,5
84041,53111,4,220,0,5
84041,53112,5,1,0,5
84041,53112,4,210,0,5
84041,53113,8,1,0,5
84041,53113,8,210,0,5
84041,53119,3,1,0,5
84041,53121,38,1,0,5
84041,53121,36,210,0,5
84041,53131,10,1,0,5
84041,53131,5,220,0,5
84041,53131,3,230,0,5
84041,53139,8,1,0,5
84041,53139,8,210,0,5
84041,53221,3,1,0,5
84041,54111,14,1,0,5
84041,54111,9,210,0,5
84041,54111,3,220,0,5
84041,54119,5,1,0,5
84041,54119,3,210,0,5
84041,54121,28,1,0,5
84041,54121,19,210,0,5
84041,54121,3,220,0,5
84041,54121,4,230,0,5
84041,54133,14,1,0,5
84041,54133,7,210,0,5
84041,54133,4,241,0,5
84041,54143,4,1,0,5
84041,54143,3,210,0,5
84041,54151,24,1,0,5
84041,54151,17,210,0,5
84041,54151,4,230,0,5
84041,54161,34,1,0,5
