Zip Code,naics,Establishments,Employees,Payroll,IND Level
32218,44-45,201,001,0,2
32218,44-45,76,210,0,2
32218,44-45,54,220,0,2
32218,44-45,39,230,0,2
32218,44-45,20,241,0,2
32218,44-45,5,242,0,2
32218,44-45,5,251,0,2
32218,72,149,001,0,2
32218,72,28,210,0,2
32218,72,18,220,0,2
32218,72,28,230,0,2
32218,72,52,241,0,2
32218,72,18,242,0,2
32218,72,4,251,0,2
32218,81,122,001,0,2
32218,81,70,210,0,2
32218,81,20,220,0,2
32218,81,20,230,0,2
32218,81,8,241,0,2
32218,81,3,242,0,2
32218,48-49,112,001,0,2
32218,48-49,61,210,0,2
32218,48-49,14,220,0,2
32218,48-49,10,230,0,2
32218,48-49,12,241,0,2
32218,48-49,9,242,0,2
32218,48-49,5,251,0,2
32218,51,18,001,0,2
32218,51,8,210,0,2
32218,51,6,230,0,2
32218,52,42,001,0,2
32218,52,24,210,0,2
32218,52,13,220,0,2
32218,52,3,230,0,2
32218,53,47,001,0,2
32218,53,24,210,0,2
32218,53,12,220,0,2
32218,53,5,230,0,2
32218,53,4,241,0,2
32218,54,63,001,0,2
32218,54,43,210,0,2
32218,54,7,220,0,2
32218,54,6,230,0,2
32218,54,3,241,0,2
32218,55,12,001,0,2
32218,55,8,210,0,2
32218,56,55,001,0,2
32218,56,33,210,0,2
32218,56,9,220,0,2
32218,56,5,230,0,2
32218,56,3,241,0,2
32218,56,3,242,0,2
32218,61,16,001,0,2
32218,61,11,210,0,2
32218,00,1152,001,890825,2
32218,00,540,210,0,2
32218,00,204,220,0,2
32218,00,167,230,0,2
32218,00,140,241,0,2
32218,00,56,242,0,2
32218,00,36,251,0,2
32218,00,6,252,0,2
32218,00,3,254,0,2
32218,23,100,001,0,2
32218,23,71,210,0,2
32218,23,12,220,0,2
32218,23,9,230,0,2
32218,23,6,241,0,2
32218,62,113,001,0,2
32218,62,50,210,0,2
32218,62,25,220,0,2
32218,62,17,230,0,2
32218,62,15,241,0,2
32218,62,3,242,0,2
32218,62,3,251,0,2
32218,31-33,39,001,0,2
32218,31-33,9,210,0,2
32218,31-33,6,220,0,2
32218,31-33,5,241,0,2
32218,31-33,5,242,0,2
32218,31-33,9,251,0,2
32218,42,45,001,0,2
32218,42,14,210,0,2
32218,42,8,220,0,2
32218,42,10,230,0,2
32218,42,4,241,0,2
32218,42,5,242,0,2
32218,42,3,251,0,2
32218,71,14,001,0,2
32218,71,7,210,0,2
32218,71,3,230,0,2
