Zip Code,naics,Establishments,Employees,Payroll,IND Level
19526,00,253,001,154949,2
19526,00,107,210,0,2
19526,00,63,220,0,2
19526,00,38,230,0,2
19526,00,26,241,0,2
19526,00,9,242,0,2
19526,00,6,251,0,2
19526,00,4,252,0,2
19526,23,21,001,0,2
19526,23,15,210,0,2
19526,23,5,220,0,2
19526,31-33,17,001,0,2
19526,31-33,6,210,0,2
19526,31-33,4,230,0,2
19526,31-33,3,241,0,2
19526,42,14,001,0,2
19526,42,5,210,0,2
19526,42,5,220,0,2
19526,44-45,45,001,0,2
19526,44-45,11,210,0,2
19526,44-45,10,220,0,2
19526,44-45,8,230,0,2
19526,44-45,8,241,0,2
19526,44-45,4,242,0,2
19526,44-45,3,251,0,2
19526,48-49,10,001,0,2
19526,48-49,5,210,0,2
19526,48-49,3,230,0,2
19526,51,3,001,0,2
19526,52,10,001,0,2
19526,52,4,210,0,2
19526,52,4,220,0,2
19526,53,8,001,0,2
19526,53,6,210,0,2
19526,54,13,001,0,2
19526,54,5,210,0,2
19526,54,5,220,0,2
19526,54,3,230,0,2
19526,56,18,001,0,2
19526,56,8,210,0,2
19526,56,4,220,0,2
19526,56,4,230,0,2
19526,62,22,001,0,2
19526,62,7,210,0,2
19526,62,7,220,0,2
19526,62,4,230,0,2
19526,71,3,001,0,2
19526,71,3,210,0,2
19526,72,24,001,0,2
19526,72,4,210,0,2
19526,72,5,220,0,2
19526,72,5,230,0,2
19526,72,7,241,0,2
19526,81,42,001,0,2
19526,81,24,210,0,2
19526,81,14,220,0,2
