Zip Code,naics,Establishments,Employees,Payroll,IND Level
55072,00,84,001,26689,2
55072,00,44,210,0,2
55072,00,18,220,0,2
55072,00,9,230,0,2
55072,00,7,241,0,2
55072,00,4,242,0,2
55072,23,5,001,0,2
55072,23,4,210,0,2
55072,31-33,3,001,0,2
55072,42,3,001,0,2
55072,44-45,20,001,0,2
55072,44-45,5,210,0,2
55072,44-45,11,220,0,2
55072,44-45,3,230,0,2
55072,48-49,4,001,0,2
55072,48-49,4,210,0,2
55072,53,3,001,0,2
55072,62,16,001,0,2
55072,62,4,210,0,2
55072,62,4,241,0,2
55072,72,5,001,0,2
55072,72,4,210,0,2
55072,81,12,001,0,2
55072,81,11,210,0,2
