Zip Code,naics,Establishments,Employees,Payroll,IND Level
98107,61,25,001,0,2
98107,61,11,210,0,2
98107,61,4,220,0,2
98107,61,5,230,0,2
98107,31-33,89,001,0,2
98107,31-33,30,210,0,2
98107,31-33,24,220,0,2
98107,31-33,16,230,0,2
98107,31-33,10,241,0,2
98107,31-33,7,242,0,2
98107,61,3,241,0,2
98107,62,113,001,0,2
98107,62,73,210,0,2
98107,62,13,220,0,2
98107,62,11,230,0,2
98107,62,10,241,0,2
98107,62,4,242,0,2
98107,42,63,001,0,2
98107,42,32,210,0,2
98107,42,14,220,0,2
98107,42,9,230,0,2
98107,42,6,241,0,2
98107,71,26,001,0,2
98107,71,9,210,0,2
98107,71,8,220,0,2
98107,71,3,230,0,2
98107,71,3,242,0,2
98107,72,176,001,0,2
98107,72,38,210,0,2
98107,72,33,220,0,2
98107,72,53,230,0,2
98107,72,45,241,0,2
98107,72,5,242,0,2
98107,44-45,141,001,0,2
98107,44-45,65,210,0,2
98107,44-45,32,220,0,2
98107,44-45,25,230,0,2
98107,44-45,11,241,0,2
98107,44-45,3,242,0,2
98107,44-45,4,251,0,2
98107,81,117,001,0,2
98107,81,67,210,0,2
98107,81,26,220,0,2
98107,81,16,230,0,2
98107,81,7,241,0,2
98107,48-49,16,001,0,2
98107,48-49,7,210,0,2
98107,48-49,4,220,0,2
98107,51,35,001,0,2
98107,51,26,210,0,2
98107,51,3,220,0,2
98107,51,3,230,0,2
98107,51,3,241,0,2
98107,52,48,001,0,2
98107,52,27,210,0,2
98107,52,9,220,0,2
98107,52,10,230,0,2
98107,53,65,001,0,2
98107,53,51,210,0,2
98107,53,9,220,0,2
98107,53,5,230,0,2
98107,54,232,001,0,2
98107,54,168,210,0,2
98107,54,32,220,0,2
98107,54,23,230,0,2
98107,54,7,241,0,2
98107,00,1334,001,793441,2
98107,00,707,210,0,2
98107,00,247,220,0,2
98107,00,201,230,0,2
98107,00,127,241,0,2
98107,00,34,242,0,2
98107,00,16,251,0,2
98107,11,23,001,0,2
98107,11,17,210,0,2
98107,11,3,220,0,2
98107,11,3,241,0,2
98107,23,97,001,0,2
98107,23,47,210,0,2
98107,23,22,220,0,2
98107,23,11,230,0,2
98107,23,12,241,0,2
98107,23,4,242,0,2
98107,55,7,001,0,2
98107,56,58,001,0,2
98107,56,37,210,0,2
98107,56,9,220,0,2
98107,56,6,230,0,2
98107,56,6,241,0,2
