Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
82240,811,10,1,0,3
82240,811,6,210,0,3
82240,811,3,220,0,3
82240,812,5,1,0,3
82240,812,3,210,0,3
82240,813,19,1,0,3
82240,813,11,210,0,3
82240,813,7,220,0,3
82240,115,4,1,0,3
82240,115,4,210,0,3
82240,236,7,210,0,3
82240,236,8,1,0,3
82240,238,23,1,0,3
82240,238,18,210,0,3
82240,238,3,220,0,3
82240,311,3,1,0,3
82240,423,6,1,0,3
82240,423,3,220,0,3
82240,424,3,210,0,3
82240,424,11,1,0,3
82240,424,5,220,0,3
82240,441,5,1,0,3
82240,443,3,1,0,3
82240,444,5,1,0,3
82240,444,3,210,0,3
82240,445,6,1,0,3
82240,447,5,1,0,3
82240,447,3,230,0,3
82240,448,3,1,0,3
82240,448,3,210,0,3
82240,452,3,1,0,3
82240,453,4,1,0,3
82240,453,4,210,0,3
82240,484,9,1,0,3
82240,484,8,210,0,3
82240,515,3,1,0,3
82240,517,4,1,0,3
82240,517,4,210,0,3
82240,522,5,1,0,3
82240,523,4,1,0,3
82240,523,4,210,0,3
82240,524,10,1,0,3
82240,524,7,210,0,3
82240,524,3,220,0,3
82240,531,15,1,0,3
82240,531,14,210,0,3
82240,541,24,1,0,3
82240,541,16,210,0,3
82240,541,4,220,0,3
82240,541,3,230,0,3
82240,551,3,1,0,3
82240,561,10,1,0,3
82240,561,8,210,0,3
82240,621,13,1,0,3
82240,621,5,210,0,3
82240,621,3,220,0,3
82240,621,3,230,0,3
82240,623,5,1,0,3
82240,624,10,1,0,3
82240,624,5,210,0,3
82240,624,3,241,0,3
82240,713,3,1,0,3
82240,721,3,1,0,3
82240,722,22,1,0,3
82240,722,6,210,0,3
82240,722,4,220,0,3
82240,722,6,230,0,3
82240,722,6,241,0,3
