Zip Code,naics,Establishments,Employees,Payroll,IND Level
32223,48-49,17,001,0,2
32223,48-49,11,210,0,2
32223,51,12,001,0,2
32223,51,4,210,0,2
32223,51,4,220,0,2
32223,51,4,230,0,2
32223,52,49,001,0,2
32223,52,33,210,0,2
32223,52,10,220,0,2
32223,52,4,230,0,2
32223,53,70,001,0,2
32223,53,64,210,0,2
32223,53,3,220,0,2
32223,54,108,001,0,2
32223,54,79,210,0,2
32223,54,12,220,0,2
32223,54,9,230,0,2
32223,54,6,241,0,2
32223,55,5,001,0,2
32223,56,49,001,0,2
32223,56,35,210,0,2
32223,56,8,220,0,2
32223,56,4,230,0,2
32223,61,19,001,0,2
32223,61,13,210,0,2
32223,61,3,220,0,2
32223,62,101,001,0,2
32223,62,53,210,0,2
32223,62,21,220,0,2
32223,62,15,230,0,2
32223,62,10,241,0,2
32223,71,10,001,0,2
32223,71,6,210,0,2
32223,72,67,001,0,2
32223,72,12,210,0,2
32223,72,11,220,0,2
32223,72,16,230,0,2
32223,72,21,241,0,2
32223,72,6,242,0,2
32223,81,87,001,0,2
32223,81,62,210,0,2
32223,81,6,220,0,2
32223,81,10,230,0,2
32223,81,5,241,0,2
32223,81,4,242,0,2
32223,00,813,001,273661,2
32223,00,496,210,0,2
32223,00,120,220,0,2
32223,00,98,230,0,2
32223,00,66,241,0,2
32223,00,24,242,0,2
32223,00,6,251,0,2
32223,00,3,252,0,2
32223,23,87,001,0,2
32223,23,63,210,0,2
32223,23,10,220,0,2
32223,23,10,230,0,2
32223,23,3,241,0,2
32223,31-33,5,001,0,2
32223,42,23,001,0,2
32223,42,18,210,0,2
32223,44-45,101,001,0,2
32223,44-45,37,210,0,2
32223,44-45,25,220,0,2
32223,44-45,16,230,0,2
32223,44-45,12,241,0,2
32223,44-45,8,242,0,2
