Naics,Establishments,Employees,Payroll
314999,246,1700,60622
321212,3,985,64038
321213,5,62,8156
321214,49,2684,141826
315190,3,12,277
315210,79,1366,32693
315220,29,1630,42559
315240,38,364,9709
315280,32,388,10385
315990,34,1005,41371
316110,15,209,10607
316210,27,2141,63251
316992,4,287,13754
316998,74,1225,43019
322121,3,14,238
322130,7,2394,245029
322211,69,4813,335447
322212,33,2573,154166
321113,100,3038,172708
322219,18,749,38173
321114,20,492,20936
321211,6,114,4776
321219,15,1253,87539
321911,83,4552,218671
321912,37,1012,47131
321918,108,2727,123884
321920,185,4571,205875
321991,33,4462,197888
321992,34,1438,66370
321999,106,2471,126455
322299,18,327,15756
323111,1120,14129,718963
323120,58,837,39930
324191,41,2440,236498
326112,22,1989,118022
322220,35,1267,79818
322230,16,603,35173
322291,5,914,67456
323113,451,4334,155022
323117,26,373,16330
325211,117,12703,2062039
324110,36,15353,2274652
325314,32,691,40654
324121,98,2189,123208
324122,22,1248,90283
324199,8,236,19640
325110,26,6638,996263
325120,67,1364,132948
325130,6,109,13248
325180,73,4340,473145
325520,37,1578,123731
325193,6,186,15181
325194,9,1487,189085
325199,137,14355,1703891
325212,22,2088,195808
325220,5,181,20030
325311,20,394,30686
325920,13,496,34617
325320,16,800,76891
325991,34,1009,68413
325411,40,3213,192890
325412,73,3781,296980
325413,13,949,58910
325414,26,1162,121330
326111,38,6701,335025
325510,100,3312,235774
325611,58,1065,63399
325612,42,1207,68990
325613,9,325,33131
325620,70,3176,196152
325910,18,287,18241
325992,11,56,2205
325998,144,4155,355982
326113,31,2376,166347
326140,33,3276,229217
326150,63,2292,138269
326211,4,202,10820
326212,28,817,39666
326121,14,398,17882
326122,56,2967,184687
326130,17,1176,68940
326160,30,1727,107162
327310,21,1704,136570
326191,35,1398,61114
326199,337,19414,974849
326220,18,595,28072
327390,140,6264,316598
326291,16,494,23593
327420,15,1082,92680
326299,39,809,49727
327110,26,1653,79499
327120,29,2748,127852
327211,8,545,32210
327212,23,770,46931
327213,7,940,63643
327215,61,1744,86241
331110,34,4061,345290
327320,644,10054,630270
327331,30,1058,60670
327332,18,1349,81588
327410,15,627,43663
327910,13,672,36286
327991,160,2731,136923
327992,27,215,12455
327993,32,1625,103764
327999,58,1625,98474
331222,11,571,22467
331410,7,570,45420
331523,13,579,17345
331524,16,417,22934
331529,7,100,4891
332111,34,1957,130757
334519,70,2371,184529
331210,34,2670,165460
332311,115,4189,284850
331221,14,645,49432
332313,151,3935,215936
331313,3,20,1210
331314,7,107,10391
331315,6,108,22287
331318,18,2609,147580
331420,21,3617,249540
332321,82,4952,237052
331491,12,140,8261
331492,15,353,38579
331511,14,1307,76478
331512,13,801,41856
331513,12,807,43046
332114,42,1369,79453
332431,11,1035,82523
332119,44,1787,94645
332215,9,114,3620
332216,31,1312,86669
332312,362,13632,825135
332710,1343,13750,819983
332721,256,4972,294001
332322,362,10981,558164
332323,176,3065,173717
332410,35,1850,129888
332813,127,2093,106026
332420,134,5012,301884
332439,15,558,40408
332911,90,3809,304108
332510,23,870,49781
332912,38,1483,116172
332913,6,204,12793
332613,24,1182,63663
332618,60,1155,59981
332996,114,5166,330336
332722,45,1872,99284
333111,81,2270,114728
332811,61,2108,133573
332812,211,3791,202646
333131,18,344,35428
333241,27,677,42826
332919,48,2172,154220
332991,3,25,2649
332992,12,107,9957
332993,10,4209,427914
332994,48,1012,57092
332999,241,4012,231653
333415,79,12268,694121
333112,5,36,1379
333120,49,2383,143366
333514,63,836,49689
333515,46,729,44264
333132,310,17823,1492295
333242,16,3342,318931
333243,11,238,12392
333244,10,59,3744
333249,71,1395,75866
333314,20,485,47366
333921,9,339,20425
333922,40,1644,98852
333316,7,69,4933
333318,93,2509,181190
333413,38,1893,92322
333414,16,600,34158
333511,44,499,28215
334112,4,84,8294
334118,25,812,40796
333517,76,900,41354
333519,9,179,12096
334220,42,2368,230273
334290,24,587,40438
333611,22,1512,128138
333612,9,413,29659
333613,18,1200,65292
334310,33,621,56950
333618,8,1518,129274
333912,39,2133,185375
333914,95,4856,423749
334412,23,882,42315
333923,19,1174,68237
334419,69,2491,160035
333924,17,1763,133205
333991,6,82,4459
333992,21,754,33405
333993,24,369,25021
333994,17,251,14475
333995,21,936,59012
333996,15,385,38885
333997,6,122,6181
333999,88,2749,158263
334513,89,2822,209154
334111,24,1997,175912
334516,37,1268,99636
334210,13,1370,176205
334413,85,18364,2726527
334416,18,459,22646
334417,11,206,11350
334418,53,3378,202575
334510,43,4371,441400
334511,35,16437,1493706
334512,23,506,24905
334514,17,731,52284
334515,53,1796,136738
335110,7,253,19614
335220,20,237,9891
334614,11,111,8098
335121,12,123,9171
335122,27,807,53725
335129,14,399,27648
335210,12,1139,42031
335921,11,304,16143
335929,10,279,15164
335311,16,882,49694
335312,36,2357,166518
335313,36,2971,170473
335314,55,1223,89154
335911,14,111,13033
335912,6,150,8539
335931,27,1225,81630
335932,16,918,47845
335991,11,530,54605
335999,45,1553,109989
336111,8,84,3897
336112,5,7897,649757
336120,3,1951,142089
336214,54,2526,126006
336320,35,1414,80199
336330,10,605,39957
336340,5,37,1560
336390,87,5544,284377
336414,8,2308,200907
336415,3,4617,628593
336211,53,2343,129471
336212,70,4601,223382
336310,48,1134,68646
336350,21,852,43820
336360,24,3911,214381
336370,28,2544,122052
336411,35,25997,2998457
336412,25,2811,202740
336413,65,5178,450300
336510,13,2424,133238
336612,29,958,49566
336991,18,139,5847
336611,49,4640,252777
336992,6,55,3698
336999,12,120,6072
337110,335,9002,410326
337121,79,1656,81006
337122,105,623,26030
339910,106,1802,100238
337124,20,261,12722
337125,7,38,790
337127,31,1498,71003
339940,28,646,25197
337211,14,80,3411
337212,133,2519,132155
337214,12,432,24651
337215,43,1964,101522
337910,31,1722,76540
337920,28,793,30424
339993,3,6,239
339994,4,120,5399
339999,184,1747,74968
339112,57,5425,408444
339113,143,6481,246992
339114,37,1073,75937
339115,25,1832,101452
339116,282,1887,92531
423110,537,11428,903765
339920,94,937,45474
339930,24,160,6352
423140,114,2176,115647
339950,551,5887,302609
339991,79,2829,197142
339992,28,233,10259
423220,503,7363,515878
423430,514,11253,1402663
423120,994,14809,964158
423330,306,4195,372358
423130,258,4104,241074
423390,372,4804,325918
423210,414,5598,401397
423420,586,6263,367063
423310,597,11473,862648
423320,489,5625,329811
423410,40,339,31591
423440,338,4292,296437
423450,863,20190,2286477
423460,47,570,26137
423490,192,1677,130529
423710,536,7259,464225
423510,1089,17525,1376219
423730,659,9728,826733
423520,26,161,16763
423610,1221,19400,1560271
423810,460,9407,822453
423620,196,2646,211207
423690,964,29060,4246708
423720,557,6116,452597
423740,96,1060,68842
423930,701,9106,508389
423820,573,8017,571643
423830,3572,47042,3898806
423840,1053,11358,837950
423850,357,4027,219761
423860,238,3929,290219
423910,367,5818,469677
424210,609,14258,1281948
423920,135,1653,139588
423940,417,2873,266241
424320,155,3583,189879
423990,738,7077,443245
424110,57,587,38711
424120,240,2796,145525
424130,236,3296,226199
424460,91,800,33324
424310,158,990,51474
424330,318,3322,151510
424340,66,321,19193
424410,184,9701,633313
424510,182,2120,116649
424420,217,8900,613710
424590,87,607,38197
424430,124,3440,250222
424440,22,721,32436
424610,267,2853,255206
424450,164,4257,365794
424470,170,4961,515967
424480,445,8141,388564
424490,997,17128,1011842
424520,72,496,19673
424690,1092,18583,1915678
446130,952,5758,175752
446191,824,3708,98196
446199,736,5177,272392
481112,33,539,41723
424710,395,9565,994055
424940,85,4617,272258
424720,392,8034,1185723
424810,121,12071,731780
424820,182,6838,496016
424910,561,4934,332672
424920,57,589,38067
424930,241,2939,134951
441110,1670,100911,8490747
424950,176,1032,63887
441120,2506,16912,1049206
424990,757,5198,284722
441222,210,2425,144639
425110,35,1325,70161
425120,3017,23301,1467541
441310,3415,33171,1050133
441210,244,5163,381312
442291,134,513,27596
442299,821,13128,255637
441228,560,6214,352482
441320,1807,17396,743464
444120,522,2573,113789
442110,1904,18738,929983
442210,674,5090,274779
443141,431,3607,135734
443142,1546,15996,572717
444110,461,61135,1573118
444130,1042,9543,326779
445210,490,5586,131995
444190,1795,19921,1106886
444210,208,1620,75235
444220,1115,12061,420400
445110,3573,246441,6672366
446110,3332,50443,1960272
446120,1635,13304,355280
445120,3580,14149,321215
445220,47,342,8652
445230,100,590,15164
445291,150,1070,38384
445292,177,944,19789
445299,277,1589,37631
445310,2130,12726,355190
447110,9949,79997,1882073
447190,955,13832,390003
448110,477,2772,97470
448120,2372,16841,343817
448130,387,3484,51741
448140,2462,60864,1108698
451130,227,2214,34428
448150,808,6851,186450
451140,244,2329,80258
448190,905,8784,210307
451212,38,182,4449
448210,1597,18880,365211
448310,1355,7175,333941
448320,71,431,25615
451110,1195,21777,600449
451120,658,9565,225856
451211,352,3026,55370
453310,1368,14530,346007
452210,331,31546,655116
453920,203,510,21528
452311,692,167517,5354963
452319,4031,40350,716708
453998,1673,7736,289917
453110,804,3507,92562
453210,362,3535,80943
453220,1368,9006,206906
453910,734,9678,274459
454310,322,2480,130886
453930,258,1661,162646
453991,1069,3410,95616
454110,3905,47141,2520430
454210,292,2367,93519
454390,1545,7425,361028
481111,123,62038,5826085
484122,763,25669,1652621
522320,405,21847,1995349
481211,146,3482,393374
481212,30,744,57332
481219,50,368,55555
483111,46,667,75869
483112,3,5,499
483113,52,1845,194707
483114,11,22,1356
483211,29,1966,210357
483212,13,46,3896
484110,2627,21758,1048512
485210,82,1587,49534
484121,5899,56670,3039680
484210,777,8341,331693
485510,72,1172,44169
484220,2290,22766,1403966
485991,140,1928,61991
485999,104,1200,37551
484230,1301,23224,1421611
485113,27,2945,106385
485310,76,540,111329
485320,214,864,35115
485410,89,6630,208965
487210,68,238,10516
488190,469,14489,1056405
486110,171,3264,463431
488210,243,7332,406561
486210,453,10040,1423363
486910,165,2875,370877
488320,63,6351,278635
486990,11,80,9295
487110,30,186,4685
487990,8,27,884
488111,27,161,14817
488119,204,11362,472704
488310,32,665,48496
488330,92,1660,144459
488390,88,675,48067
488410,839,5084,263901
488490,271,3338,127800
488510,2766,35934,2144380
493120,110,3269,158011
488991,131,2441,140067
488999,21,439,84250
493190,272,9476,633397
492110,817,77958,2991741
492210,388,7577,278587
493110,1229,93410,4334721
511210,1118,48363,7632980
493130,62,657,31044
512131,349,7321,163870
511110,429,6186,311681
511120,263,1668,124579
511130,134,1901,137171
512250,31,125,8680
511140,37,2234,203311
511199,57,461,37501
512110,670,3093,234283
512120,16,30,2020
512132,16,159,2177
517312,2257,28456,1925590
512191,94,358,21009
512199,12,23,1936
512230,30,92,4373
512240,107,238,12879
512290,31,57,2950
517911,407,3345,216669
515111,66,667,59444
515112,273,3715,251743
515120,173,7091,480686
518210,1327,49198,5906920
515210,20,466,40350
517311,2433,63125,5805022
517410,42,673,66846
517919,135,4535,464401
519110,21,120,13428
519120,114,569,20697
519130,611,13286,2455728
519190,79,553,58596
522292,1561,43075,5644905
521110,7,1426,184712
522110,6615,124684,10806744
522120,123,8535,916409
522130,1462,25448,1628025
522210,48,2793,343862
522220,330,19780,2064619
522291,2632,11017,797280
522293,32,75,5750
522294,28,2272,256200
522298,1673,9284,529531
522310,600,5281,605041
523110,314,2903,796937
523120,1414,16415,3243031
523130,115,1022,267460
523140,76,573,111965
523910,1423,5746,851849
523920,3587,23413,5075719
522390,1720,9824,845543
523930,1909,9751,1252752
523991,224,3968,624475
523999,144,2296,268901
524113,461,24353,2195955
525910,30,151,31551
524114,338,28967,2305074
524126,906,62416,6030865
524127,457,7517,892501
524128,37,803,67955
524130,39,291,40132
524210,12233,70227,5282093
524291,439,6652,517680
524292,762,36759,2845614
524298,166,3246,302983
531190,634,3044,358598
525990,156,588,165073
531110,5818,30517,1522982
531312,1728,14135,1165678
531120,3131,13972,1036544
531130,2314,5433,210422
531210,10456,31957,2948742
531311,4392,41178,2296554
532284,151,955,63955
532310,225,1539,76744
531320,810,3099,330799
531390,1567,5756,543611
532411,56,333,38071
532412,982,15376,1290770
532111,793,4953,205885
532112,58,659,93491
532120,568,7071,356927
532210,590,2599,125032
532281,73,180,5511
532282,65,330,7754
532283,139,1520,84501
532289,515,3590,173102
541191,943,7290,556414
532420,57,438,30383
541199,332,2391,177038
532490,1096,15421,1104459
533110,367,3775,444405
541213,2995,13576,203927
541110,13738,80658,9247216
541320,343,2305,168379
541211,4167,42384,3900591
541214,461,19985,1310571
541219,3731,21567,1302428
541310,1505,12882,1260932
541330,5569,112102,11834183
541340,231,987,63309
541512,6117,79446,9116498
541350,620,2593,152031
541360,222,2237,230154
541370,718,7832,540399
541380,789,19774,1367781
541410,1150,3718,228444
541611,8241,68395,8061162
541420,93,449,36197
541612,658,12259,968425
541430,854,2493,147087
541490,134,466,24862
541511,5804,80354,10289030
541513,479,8382,786962
541519,629,8547,1026619
541613,3169,15671,1036187
541614,812,7559,553486
541618,1259,3839,292943
541620,671,7478,603311
541820,460,2292,215654
541690,2633,13696,1228715
541713,155,1795,197916
541890,477,8038,236185
541714,213,2577,350357
541715,690,26436,4394065
541720,156,3142,157520
541810,1211,11166,872263
541830,41,270,25306
541840,75,545,45817
541850,179,1458,104119
541860,125,2429,148254
541870,79,1635,141729
541910,322,4614,303219
541921,718,2472,80947
541922,266,652,26453
541930,163,2406,85375
561920,411,3982,206296
562111,717,16753,1068385
562211,92,2573,169903
621610,4363,220325,5560491
541940,2539,31818,1500514
541990,1189,10702,916783
551111,60,1257,182641
551112,625,11834,1519244
551114,3795,302276,40106649
561311,624,21388,1067684
561110,4476,54046,4315024
561410,396,3995,145845
561210,933,32877,1539602
561312,479,3424,429022
561320,3471,291909,12201922
561330,367,232955,15657316
561499,242,5726,310954
561510,577,5615,542425
561421,106,3831,161719
561599,167,9477,621897
561422,329,61742,1738874
561431,578,2501,64063
561439,438,3311,154349
561611,290,2917,158264
561440,255,16517,594341
561450,42,1492,220129
561491,81,978,37099
561492,198,1344,81654
561520,99,461,21014
561591,33,299,27001
561612,937,63346,1732776
561613,73,2672,120880
561621,706,13055,774863
561910,104,1982,77071
561622,317,1515,65782
561710,1428,11785,571958
561720,3913,77048,1995056
561730,5411,54915,2425248
562112,45,874,62750
562119,100,615,34866
561740,413,2694,110133
561790,1453,7918,347467
561990,681,11341,652046
562212,135,1843,116657
562213,6,262,22994
562219,55,715,52476
562910,383,7077,485658
562920,104,1795,105231
562991,330,2878,156422
562998,122,2482,148814
611110,1536,80044,3667896
611210,37,1585,68078
611310,206,64744,3637727
611410,18,451,21223
611691,883,7841,171304
611420,137,1303,85167
611692,207,1086,27755
611430,554,2761,191953
611511,183,1706,67212
611512,120,2360,171071
611513,62,509,19929
611519,378,4332,240894
611610,1051,6202,126460
611620,1542,15099,496744
611630,118,1047,28933
611699,470,2660,76196
621210,11974,85600,4569678
611710,674,7561,409108
621111,20159,208288,20062570
621112,1009,3780,279626
621310,2526,10237,430810
621320,2046,13175,591521
621330,2200,9888,400649
621340,3013,38708,1992089
621391,452,2317,135242
621511,992,18454,1472286
621399,2305,8386,463580
621410,203,2001,98715
621420,536,7785,374613
621491,7,29,1034
621492,829,13533,791675
621493,1056,21340,1315397
621498,1433,28357,1937575
621512,768,12482,803867
811111,5937,28880,1393954
811198,480,2756,130175
811211,163,1203,49388
812113,1792,6509,196253
621910,655,14121,726415
621991,187,8906,379824
621999,751,9752,1411022
622110,461,357703,24470139
622210,64,19285,890990
622310,114,43377,3819957
623110,1598,106622,3594576
623210,1529,17968,497881
624110,903,11213,438181
623220,274,7752,298962
623311,314,21279,764673
624190,1878,20113,771420
623312,981,29983,805215
623990,252,6498,261741
624120,2082,110060,1769965
624210,382,5262,170802
711130,272,1563,86183
711190,10,16,635
624221,257,5227,191148
624229,184,1761,82981
624230,139,6955,372108
624310,372,9090,244947
624410,5703,73366,1690760
711110,145,1707,74659
711120,29,487,21237
711211,70,5119,1647314
711212,21,908,27851
711219,141,507,23280
711310,238,4380,162487
711320,289,2469,126114
711410,178,733,59413
713210,3,802,30780
713290,198,2915,82106
711510,1047,2072,162183
712110,351,4554,190098
712120,34,126,4295
713930,154,1528,56338
712130,58,3479,122549
712190,51,493,17123
713940,3069,40316,741249
713950,140,2752,61840
713110,71,6391,167170
713120,305,6776,146888
713910,485,21519,684709
721110,5689,91990,2655209
713990,1438,13602,337294
722310,2039,42977,1130949
721120,3,2,52
722330,1011,3103,78979
721191,107,422,10101
721199,77,396,12040
721211,435,1831,45076
721214,177,1796,76980
721310,111,1239,51454
722514,507,8526,184130
722515,6048,57768,955807
722320,834,6342,211473
722410,2727,30365,756438
811121,2596,19885,1152035
722511,19319,416293,10269309
722513,23026,496123,8870617
811212,371,3986,218321
811112,118,288,10990
811113,337,1473,71559
811118,303,1522,65600
811122,528,2927,131685
811191,1037,8123,264656
811192,1679,19358,455455
811213,184,3448,190062
811219,267,4034,390382
811310,2104,35062,2435696
811411,83,240,7921
811412,390,1494,62426
811420,204,929,35463
811430,64,162,5689
811490,629,2292,80233
812111,456,3497,104455
812112,5326,26445,814395
812220,283,2074,91596
812310,847,3101,69773
813930,476,3676,135281
812191,238,929,27919
812199,2162,14333,423644
812922,7,9,304
812210,1033,8032,309559
812990,1553,5994,429898
812320,1536,10655,249303
812331,44,1792,76488
812332,119,5552,268334
813312,344,2733,120276
812910,1723,11149,308710
812921,15,84,4661
812930,658,7979,210784
813940,178,524,27436
813110,14646,139680,3689779
813990,783,5099,211271
813211,773,4172,272433
813212,258,3392,261647
813219,296,1883,98997
813311,205,1838,83722
813319,350,2901,158645
813410,1387,10798,355996
813910,1099,6041,434027
813920,367,3340,273524
