Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23237,813110,12,1,0,6
23237,813110,5,210,0,6
23237,813110,4,220,0,6
23237,236115,4,1,0,6
23237,236115,4,210,0,6
23237,236117,3,1,0,6
23237,236118,9,1,0,6
23237,236118,7,210,0,6
23237,236220,5,1,0,6
23237,237110,3,1,0,6
23237,237130,3,1,0,6
23237,237310,4,1,0,6
23237,238130,3,1,0,6
23237,238130,3,210,0,6
23237,238140,4,1,0,6
23237,238210,7,1,0,6
23237,238210,3,210,0,6
23237,238220,10,1,0,6
23237,238220,3,210,0,6
23237,238310,3,1,0,6
23237,238310,3,210,0,6
23237,238320,4,1,0,6
23237,238320,3,210,0,6
23237,238330,3,1,0,6
23237,238330,3,210,0,6
23237,238910,4,1,0,6
23237,238990,6,1,0,6
23237,332710,4,1,0,6
23237,423330,3,1,0,6
23237,423610,4,1,0,6
23237,423690,3,1,0,6
23237,423830,13,1,0,6
23237,423830,3,210,0,6
23237,423830,4,220,0,6
23237,423830,5,241,0,6
23237,423840,6,1,0,6
23237,423840,3,210,0,6
23237,424690,5,1,0,6
23237,441110,3,1,0,6
23237,441120,4,1,0,6
23237,441120,3,210,0,6
23237,441310,4,1,0,6
23237,441320,3,1,0,6
23237,447110,13,1,0,6
23237,447110,4,210,0,6
23237,447110,6,220,0,6
23237,447110,3,230,0,6
23237,452319,5,1,0,6
23237,452319,3,220,0,6
23237,453998,3,1,0,6
23237,454110,4,1,0,6
23237,454110,3,210,0,6
23237,454210,3,1,0,6
23237,484110,3,1,0,6
23237,484121,4,1,0,6
23237,484122,4,1,0,6
23237,484220,4,1,0,6
23237,492110,8,1,0,6
23237,524210,5,1,0,6
23237,524210,4,210,0,6
23237,531110,3,1,0,6
23237,531190,3,1,0,6
23237,531190,3,210,0,6
23237,532490,4,1,0,6
23237,541110,3,1,0,6
23237,541219,3,1,0,6
23237,541330,3,1,0,6
23237,541380,4,1,0,6
23237,541380,3,241,0,6
23237,551114,3,1,0,6
23237,561621,3,1,0,6
23237,561720,12,1,0,6
23237,561720,7,210,0,6
23237,561720,3,220,0,6
23237,621420,3,1,0,6
23237,623210,3,1,0,6
23237,623210,3,230,0,6
23237,624410,6,1,0,6
23237,624410,3,210,0,6
23237,721110,9,1,0,6
23237,721110,4,210,0,6
23237,721110,3,230,0,6
23237,722511,6,1,0,6
23237,722511,5,210,0,6
23237,722513,10,1,0,6
23237,722513,3,210,0,6
23237,722513,3,230,0,6
23237,722513,4,241,0,6
23237,811111,11,1,0,6
23237,811111,6,210,0,6
23237,811111,3,230,0,6
