Zip Code,naics,Establishments,Employees,Payroll,IND Level
50310,71,12,001,0,2
50310,71,5,210,0,2
50310,71,3,220,0,2
50310,72,66,001,0,2
50310,72,17,210,0,2
50310,72,13,220,0,2
50310,72,16,230,0,2
50310,72,17,241,0,2
50310,72,3,242,0,2
50310,81,75,001,0,2
50310,81,44,210,0,2
50310,81,15,220,0,2
50310,81,8,230,0,2
50310,81,6,241,0,2
50310,00,581,001,313777,2
50310,00,304,210,0,2
50310,00,120,220,0,2
50310,00,80,230,0,2
50310,00,52,241,0,2
50310,00,17,242,0,2
50310,00,7,251,0,2
50310,23,50,001,0,2
50310,23,33,210,0,2
50310,23,13,220,0,2
50310,23,3,230,0,2
50310,31-33,4,001,0,2
50310,31-33,4,210,0,2
50310,42,12,001,0,2
50310,42,10,210,0,2
50310,44-45,122,001,0,2
50310,44-45,39,210,0,2
50310,44-45,36,220,0,2
50310,44-45,23,230,0,2
50310,44-45,12,241,0,2
50310,44-45,8,242,0,2
50310,44-45,4,251,0,2
50310,48-49,9,001,0,2
50310,48-49,6,210,0,2
50310,51,11,001,0,2
50310,51,5,210,0,2
50310,52,34,001,0,2
50310,52,23,210,0,2
50310,52,7,220,0,2
50310,52,3,230,0,2
50310,53,30,001,0,2
50310,53,22,210,0,2
50310,53,6,220,0,2
50310,54,59,001,0,2
50310,54,47,210,0,2
50310,54,7,220,0,2
50310,54,5,230,0,2
50310,55,6,001,0,2
50310,55,3,210,0,2
50310,56,31,001,0,2
50310,56,18,210,0,2
50310,56,7,220,0,2
50310,56,3,241,0,2
50310,61,6,001,0,2
50310,61,4,210,0,2
50310,62,52,001,0,2
50310,62,23,210,0,2
50310,62,6,220,0,2
50310,62,12,230,0,2
50310,62,7,241,0,2
50310,62,3,251,0,2
