Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32060,441120,3,1,0,6
32060,441120,3,210,0,6
32060,441310,4,1,0,6
32060,447110,16,1,0,6
32060,447110,10,210,0,6
32060,447110,5,220,0,6
32060,452319,3,1,0,6
32060,454110,3,1,0,6
32060,484121,3,1,0,6
32060,484121,3,210,0,6
32060,522120,3,1,0,6
32060,522298,3,1,0,6
32060,531110,7,1,0,6
32060,531110,5,210,0,6
32060,561710,3,1,0,6
32060,561730,6,1,0,6
32060,561730,5,210,0,6
32060,623110,3,1,0,6
32060,721110,4,1,0,6
32060,721110,3,220,0,6
32060,722310,3,1,0,6
32060,722511,3,1,0,6
32060,722513,10,1,0,6
32060,722513,6,241,0,6
32060,811121,3,1,0,6
32060,813110,12,1,0,6
32060,813110,10,210,0,6
32060,236118,7,1,0,6
32060,236118,6,210,0,6
32060,237130,4,1,0,6
32060,238160,3,1,0,6
32060,238160,3,210,0,6
32060,238210,4,1,0,6
32060,238220,5,1,0,6
32060,238330,3,1,0,6
32060,238330,3,210,0,6
32060,238910,3,1,0,6
32060,423820,3,1,0,6
