Zip Code,naics,Establishments,Employees,Payroll,IND Level
13323,00,244,001,215069,2
13323,00,141,210,0,2
13323,00,43,220,0,2
13323,00,34,230,0,2
13323,23,31,001,0,2
13323,00,16,241,0,2
13323,00,6,242,0,2
13323,00,3,254,0,2
13323,23,24,210,0,2
13323,23,4,220,0,2
13323,31-33,6,001,0,2
13323,31-33,5,210,0,2
13323,42,10,001,0,2
13323,42,7,210,0,2
13323,44-45,27,001,0,2
13323,44-45,12,210,0,2
13323,44-45,7,220,0,2
13323,44-45,6,230,0,2
13323,48-49,6,001,0,2
13323,48-49,4,210,0,2
13323,51,3,001,0,2
13323,52,15,001,0,2
13323,52,7,210,0,2
13323,52,4,220,0,2
13323,53,10,001,0,2
13323,53,6,210,0,2
13323,54,20,001,0,2
13323,54,14,210,0,2
13323,54,5,230,0,2
13323,56,8,001,0,2
13323,56,6,210,0,2
13323,61,5,001,0,2
13323,62,30,001,0,2
13323,62,15,210,0,2
13323,62,3,220,0,2
13323,62,4,230,0,2
13323,62,4,241,0,2
13323,62,3,242,0,2
13323,71,8,001,0,2
13323,71,6,210,0,2
13323,72,37,001,0,2
13323,72,16,210,0,2
13323,72,4,220,0,2
13323,72,10,230,0,2
13323,72,6,241,0,2
13323,81,27,001,0,2
13323,81,15,210,0,2
13323,81,9,220,0,2
