Zip Code,naics,Establishments,Employees,Payroll,IND Level
24502,00,1276,001,687561,2
24502,00,559,210,0,2
24502,00,255,220,0,2
24502,00,190,230,0,2
24502,00,166,241,0,2
24502,00,68,242,0,2
24502,00,31,251,0,2
24502,00,7,252,0,2
24502,23,103,001,0,2
24502,23,59,210,0,2
24502,23,20,220,0,2
24502,23,13,230,0,2
24502,23,8,241,0,2
24502,55,13,001,0,2
24502,55,4,210,0,2
24502,55,6,230,0,2
24502,56,62,001,0,2
24502,56,34,210,0,2
24502,56,13,220,0,2
24502,56,5,230,0,2
24502,56,4,251,0,2
24502,61,17,001,0,2
24502,61,7,210,0,2
24502,61,4,220,0,2
24502,61,3,230,0,2
24502,62,145,001,0,2
24502,62,52,210,0,2
24502,62,30,220,0,2
24502,62,21,230,0,2
24502,62,27,241,0,2
24502,62,11,242,0,2
24502,62,4,251,0,2
24502,31-33,40,001,0,2
24502,31-33,11,210,0,2
24502,31-33,6,220,0,2
24502,31-33,5,230,0,2
24502,31-33,5,241,0,2
24502,31-33,5,242,0,2
24502,31-33,6,251,0,2
24502,42,29,001,0,2
24502,42,10,210,0,2
24502,42,8,220,0,2
24502,42,5,230,0,2
24502,42,4,241,0,2
24502,44-45,232,001,0,2
24502,44-45,78,210,0,2
24502,44-45,59,220,0,2
24502,44-45,44,230,0,2
24502,44-45,31,241,0,2
24502,44-45,12,242,0,2
24502,44-45,7,251,0,2
24502,71,20,001,0,2
24502,71,11,210,0,2
24502,71,4,241,0,2
24502,72,169,001,0,2
24502,72,30,210,0,2
24502,72,17,220,0,2
24502,72,39,230,0,2
24502,72,55,241,0,2
24502,72,23,242,0,2
24502,72,5,251,0,2
24502,81,140,001,0,2
24502,81,75,210,0,2
24502,81,36,220,0,2
24502,81,19,230,0,2
24502,81,7,241,0,2
24502,48-49,22,001,0,2
24502,48-49,6,210,0,2
24502,48-49,3,220,0,2
24502,48-49,5,230,0,2
24502,48-49,4,241,0,2
24502,51,23,001,0,2
24502,51,11,210,0,2
24502,51,4,220,0,2
24502,51,6,241,0,2
24502,52,103,001,0,2
24502,52,66,210,0,2
24502,52,18,220,0,2
24502,52,12,230,0,2
24502,52,4,241,0,2
24502,53,63,001,0,2
24502,53,48,210,0,2
24502,53,13,220,0,2
24502,54,95,001,0,2
24502,54,57,210,0,2
24502,54,21,220,0,2
24502,54,7,230,0,2
24502,54,7,241,0,2
24502,54,3,242,0,2
