Fips,Naics,Establishments,Employees,Payroll
49001,2361,10,58,3043
49001,2381,3,11,332
49001,2382,7,49,1743
49001,2389,5,41,1963
49001,4441,5,99,2226
49001,4451,3,53,877
49001,4471,13,203,6320
49001,4841,7,23,1111
49001,4842,4,83,4426
49001,5221,3,25,1133
49001,5242,4,12,951
49001,5617,8,22,667
49001,6211,6,54,2780
49001,6212,3,14,329
49001,6213,9,22,690
49001,7112,3,4,169
49001,7211,11,102,2471
49001,7225,21,278,5017
49001,8111,10,53,1968
49003,1151,7,15,675
49003,2123,5,48,1340
49003,2211,3,12,1858
49003,2213,4,12,535
49003,2361,64,194,9087
49003,2362,11,94,5354
49003,2371,13,425,38829
49003,2381,42,574,69492
49003,2382,41,190,10025
49003,2383,29,304,13210
49003,2389,32,134,8435
49003,3112,3,282,30636
49003,3116,5,631,30176
49003,3219,7,108,6052
49003,3231,5,21,429
49003,3261,5,197,11323
49003,3273,3,84,5078
49003,3323,8,968,114748
49003,3327,6,23,582
49003,3329,5,28,1052
49003,3363,4,1479,85230
49003,3371,7,22,830
49003,3391,4,7,280
49003,3399,3,193,13126
49003,4239,7,161,11653
49003,4231,3,11,637
49003,4238,8,305,17730
49003,4244,3,13,562
49003,4249,7,86,4406
49003,4251,3,50,1623
49003,4411,11,207,13304
49003,4413,12,118,3904
49003,4421,3,18,191
49003,4441,8,139,3127
49003,4442,4,79,1838
49003,4451,8,501,12525
49003,4452,4,49,478
49003,4461,4,34,1072
49003,4471,19,339,9790
49003,4481,5,21,358
49003,4511,4,23,354
49003,4523,4,351,11032
49003,4531,4,17,198
49003,4532,3,8,150
49003,4541,14,42,1866
49003,4543,18,24,1191
49003,4841,76,601,38672
49003,4842,34,171,8159
49003,4884,5,8,571
49003,4931,8,1071,55831
49003,5173,10,54,1916
49003,5221,18,174,8225
49003,5222,9,37,1998
49003,5239,12,20,2462
49003,5242,21,58,2717
49003,5311,21,32,643
49003,5312,35,41,1525
49003,5313,14,23,1094
49003,5411,15,31,2061
49003,5412,19,103,4667
49003,5413,19,81,5418
49003,5415,5,15,1485
49003,5416,19,38,1611
49003,5419,12,111,5049
49003,5511,3,14,1616
49003,5613,3,218,7091
49003,5617,42,173,7497
49003,5619,4,12,487
49003,6116,11,126,874
49003,6212,34,228,7882
49003,6213,29,91,3193
49003,6211,32,319,45777
49003,6214,11,87,4464
49003,6231,3,113,4096
49003,6232,6,261,7456
49003,6241,10,139,3908
49003,6244,12,104,2445
49003,7115,5,4,138
49003,7139,10,84,1393
49003,7212,4,72,1115
49003,7211,5,100,1887
49003,7223,8,45,1063
49003,7224,4,8,109
49003,7225,75,1723,27229
49003,8111,38,172,6505
49003,8112,3,4,130
49003,8113,6,49,2022
49003,8129,8,10,435
49003,8131,10,20,367
49003,8139,3,7,203
49005,1151,4,30,1253
49005,1152,4,12,379
49003,8121,22,73,1132
49005,2123,4,56,4592
49005,2211,3,38,3957
49005,2213,4,8,192
49005,2361,173,734,35678
49005,2371,11,61,4714
49005,2362,24,196,12373
49005,2372,5,12,668
49005,2373,4,131,19113
49005,2381,140,658,31008
49005,2382,117,1060,80300
49005,2383,111,482,19628
49005,2389,73,349,18761
49005,3111,3,92,3628
49005,3113,3,59,1993
49005,3115,5,2106,135588
49005,3116,3,1937,107229
49005,3118,10,893,27732
49005,3119,5,80,3199
49005,3169,3,36,1379
49027,2123,5,29,1991
49027,2211,3,351,53953
49027,2361,9,22,553
49027,2371,3,83,7949
49027,2381,6,48,1158
49005,3219,15,187,10883
49005,3231,9,493,27632
49005,3254,4,1021,75373
49005,3261,15,2812,299962
49005,3323,10,192,10319
49005,3327,34,620,31544
49005,3328,5,25,895
49005,3333,6,158,12769
49005,3335,6,98,4267
49005,3345,6,723,51700
49005,3362,3,202,8665
49005,3371,15,265,10764
49005,3391,8,237,7957
49005,3399,18,1829,132291
49005,4231,9,119,5332
49005,4232,5,17,1334
49005,4233,5,49,3358
49005,4234,9,28,1622
49005,4236,11,59,4367
49005,4237,6,32,1920
49005,4238,28,357,26190
49027,2382,10,21,1077
49027,2383,5,7,288
49027,2389,7,38,1570
49027,3111,4,34,1332
49027,3273,4,113,11760
49027,4239,3,16,459
49027,4247,3,37,3319
49027,4249,4,39,2158
49027,4413,4,20,1081
49027,4441,5,53,1686
49027,4442,5,29,1576
49027,4451,6,198,3595
49027,4461,4,44,1337
49027,4471,16,246,7401
49027,4523,3,26,478
49027,4541,3,2,113
49027,4543,3,5,84
49027,4841,11,35,1649
49027,4842,4,8,415
49027,5173,3,9,386
49027,5221,7,40,1668
49027,5242,3,13,511
49027,5411,4,6,364
49027,5415,3,9,289
49027,5416,5,8,369
49027,5419,3,32,826
49005,4239,25,331,27162
49005,4243,7,151,5438
49005,4244,6,90,3360
49005,4245,4,9,673
49005,4246,4,37,1768
49005,4249,11,69,4136
49005,4251,15,42,6683
49005,4411,21,418,25635
49005,4412,10,127,6177
49005,4413,24,245,9890
49005,4421,14,110,3005
49005,4422,12,44,1420
49005,4431,14,153,5026
49005,4441,32,663,27571
49027,5617,6,147,4998
49027,6211,4,30,2408
49027,6212,7,42,1218
49027,6213,5,20,1076
49027,6244,5,40,894
49027,7139,3,16,125
49027,7211,6,58,1634
49027,7212,3,11,235
49027,7225,21,253,4609
49027,8111,7,45,1810
49027,8122,3,4,209
49005,4442,11,184,4950
49005,4451,20,1154,25343
49005,4452,13,103,1563
49005,4461,29,325,9307
49005,4471,21,270,6696
49005,4481,30,328,5985
49005,4483,4,50,1653
49005,4511,20,847,19386
49005,4523,10,1303,43342
49005,4531,6,25,247
49005,4532,13,108,1622
49005,4533,6,41,675
49005,4539,22,118,4900
49007,2121,4,359,32266
49007,2131,4,11,432
49007,2361,12,46,1122
49007,2381,6,68,4641
49007,2382,18,132,7125
49007,3231,3,38,3018
49007,3323,4,270,23003
49007,3327,3,30,1845
49007,3331,3,113,7970
49007,4231,3,15,837
49007,4238,11,66,3876
49007,4239,4,16,523
49007,4247,3,14,973
49007,4246,5,29,2023
49007,4413,7,81,2630
49007,4421,3,21,726
49007,4441,8,63,1745
49007,4451,6,192,5540
49007,4471,12,165,3310
49005,4541,67,1191,57703
49005,4542,3,52,911
49005,4543,71,151,7759
49005,4842,25,180,9812
49007,4481,4,19,309
49005,4841,51,602,32018
49005,4921,11,452,13236
49005,4931,5,398,16256
49005,5111,8,53,1737
49005,5112,12,324,53738
49005,5121,10,88,1035
49005,5151,4,54,3013
49005,5173,19,116,6275
49005,5191,7,52,2173
49005,5221,47,638,50965
49005,5182,6,220,9562
49007,4511,5,28,456
