Fips,Naics,Establishments,Employees,Payroll
49001,21,3,20,2119
49001,23,27,165,7229
49001,42,4,5,199
49001,52,8,44,2187
49001,53,3,5,85
49001,54,6,15,302
49001,56,11,50,2834
49001,62,23,309,16400
49001,71,4,121,1720
49001,72,35,383,7718
49001,81,17,82,3175
49003,11,9,16,817
49003,21,5,48,1340
49003,22,7,24,2393
49003,23,237,1941,155668
49003,42,41,689,43892
49003,51,14,79,2199
49003,52,64,294,15596
49003,53,76,110,4127
49003,54,93,386,20651
49003,55,3,14,1616
49003,56,56,458,15996
49003,61,15,225,3594
49003,62,143,1665,98604
49003,71,17,92,1536
49003,72,96,1948,31403
49003,81,97,413,12802
49003,99,3,16,267
49005,11,9,44,1696
49005,21,6,63,6114
49005,22,7,46,4149
49005,23,658,3683,222243
49027,21,6,114,9649
49027,22,3,351,53953
49027,23,42,239,13473
49005,42,149,1419,95358
49027,42,16,108,7044
49027,51,6,24,563
49027,52,12,55,2358
49027,53,4,7,354
49027,54,21,204,12805
49027,56,13,192,6508
49027,62,26,290,12621
49027,72,30,322,6478
49027,71,5,17,153
49027,81,18,71,2290
49007,21,10,372,34509
49007,22,3,34,4398
49007,23,44,302,15630
49007,42,33,181,12318
49005,51,66,907,77533
49005,52,215,1297,90866
49007,51,8,69,3246
49007,52,28,162,18228
49007,53,16,48,1567
49007,54,35,111,5813
49007,56,19,217,10465
49007,62,70,1103,50812
49007,71,7,64,943
49007,72,41,748,11847
49007,81,42,299,14701
49005,53,287,746,37633
49005,54,563,6299,380789
49009,23,4,28,1456
49009,72,10,70,2159
49005,55,12,162,8784
49005,56,216,2139,70424
49011,11,6,27,701
49011,21,9,137,6790
49011,22,11,92,9513
49011,23,1101,10118,648316
49005,61,52,788,18921
49005,62,540,6590,281521
49013,11,3,7,217
49013,21,82,1084,125206
49015,21,5,586,49281
49015,22,25,311,32537
49015,23,17,89,4853
49015,52,7,37,1440
49015,54,12,113,5531
49015,56,9,14,561
49015,62,15,188,9096
49015,72,22,246,5316
49015,81,15,67,2821
49005,71,73,1030,16634
49013,22,9,110,9755
49013,23,103,506,30351
49013,42,24,177,11171
49013,51,6,270,17923
49013,52,21,204,21901
49013,53,28,108,7030
49013,54,44,151,8645
49013,56,27,91,4761
49013,62,49,1220,58223
49013,72,38,398,7833
49013,71,4,8,163
49013,81,52,152,6503
49011,42,313,2833,193069
49005,72,216,4462,80331
49005,81,257,1212,46925
49005,99,7,30,422
49017,22,6,29,2541
49017,23,19,35,1654
49017,42,5,25,501
49017,51,5,160,11670
49017,52,4,19,614
49017,53,6,5,97
49017,54,10,23,610
49017,56,6,14,520
49017,62,15,244,11764
49017,71,6,14,769
49017,72,73,739,27046
49017,81,6,11,566
49019,21,5,10,836
49019,23,72,284,15675
49021,21,8,206,14830
49021,22,9,80,10572
49021,11,7,14,949
49021,23,383,2455,150942
49021,42,49,407,26060
49011,51,151,1595,111271
49011,52,573,2623,180438
49021,51,27,217,8496
49021,52,80,535,55289
49021,53,135,303,12416
49011,53,605,1845,99284
49021,54,204,725,42871
49021,55,4,428,33684
49021,56,99,757,23673
49021,61,23,256,6218
49011,54,1319,8412,668686
49021,62,217,3009,115548
49021,71,32,588,8671
49021,72,168,2799,47362
49011,55,40,880,161417
49011,56,484,5684,239815
49021,81,126,429,14116
49011,61,159,2122,54918
49019,42,11,103,4605
49019,51,11,56,1549
49019,52,13,90,5323
49019,53,53,232,9208
49023,21,5,145,16413
49023,23,63,260,11734
49011,62,1050,14414,752151
49019,54,50,140,6211
49019,55,4,22,1161
49019,56,27,112,3992
49019,61,10,87,2415
49019,62,29,471,31102
49019,71,27,303,9390
49019,72,109,2121,70860
49019,81,32,82,3254
49029,11,3,7,118
49029,22,3,8,357
49029,23,103,584,37414
49023,42,12,92,5448
49023,51,3,15,226
49023,52,10,35,1890
49023,53,6,10,295
49023,54,28,223,15223
49023,56,11,93,4453
49023,61,3,71,641
49023,62,25,715,30762
49023,71,3,4,667
49023,72,33,324,5825
49023,81,11,36,1406
49011,71,139,2835,66775
49025,21,3,11,940
49025,23,54,233,9286
49025,42,4,14,389
49025,51,7,25,867
49025,52,15,60,5503
49025,53,34,102,2402
49025,54,19,62,3399
49025,56,15,52,2063
49025,62,20,235,10976
49025,71,21,169,5806
49025,72,65,1234,40508
49025,81,20,706,50838
49029,42,11,195,16886
49029,51,7,5,354
49029,52,14,55,2999
49029,53,22,35,1525
49029,54,49,79,3614
49029,56,29,84,2838
49029,62,36,170,8648
49029,61,4,26,259
49011,72,564,11780,222805
49011,81,600,3611,137111
49011,99,8,4,322
49029,71,10,47,880
49029,72,10,137,2541
49029,81,22,62,1950
49031,81,4,13,296
49031,72,7,21,344
49033,23,15,97,5208
49033,51,3,14,477
49033,52,4,11,463
49033,53,16,80,3929
49033,54,11,49,5297
49033,56,9,57,2179
49033,62,4,32,635
49033,71,5,3,819
49033,72,25,153,6300
49033,81,6,29,1213
49035,11,15,46,839
49035,21,43,2839,277293
49035,22,54,2491,284940
49035,23,4099,46867,3454539
49057,11,6,111,14677
49057,21,10,404,40336
49057,22,10,172,20260
49057,23,1042,9178,623764
49057,42,254,5077,349542
49035,42,1699,36618,3042569
49057,51,86,775,37036
49057,52,339,4958,338347
49057,53,444,1076,50859
49057,54,689,4826,289772
49057,55,35,1840,159879
49057,56,389,8527,316199
49037,21,10,221,22158
49037,23,37,217,9103
49037,42,4,13,705
49037,51,3,8,345
49037,52,15,58,2439
49037,53,9,78,2531
49037,54,12,31,1544
49037,56,14,20,671
49037,62,33,1023,58716
49037,71,3,6,79
49037,72,56,747,22791
49037,81,19,86,2958
49057,61,66,1463,45156
49057,62,775,12627,678825
49039,11,4,7,533
49039,21,4,9,439
49039,22,4,6,392
49039,23,105,505,23126
49057,71,73,2784,44812
49057,72,469,8945,176240
49039,42,15,74,2711
49039,51,16,211,12343
49039,52,29,124,5922
49057,81,474,2805,104421
49039,53,21,64,1261
49039,54,41,465,22775
49039,56,22,112,3516
49039,62,66,650,27308
49039,71,5,39,334
49039,72,41,464,5240
49039,81,28,138,7156
49039,99,3,2,47
49057,99,4,4,85
49041,11,3,0,55
49041,21,5,726,59142
49041,23,93,482,19773
49041,42,20,296,13380
49041,51,8,34,1233
49041,52,30,154,16961
49041,53,22,108,5302
49041,54,39,277,14584
49041,56,25,312,12654
49041,61,6,128,5959
49041,62,80,973,41070
49041,71,10,64,742
49041,72,60,970,17651
49041,81,37,220,10022
49041,99,3,1,82
49035,51,731,26316,2978575
49043,11,3,26,1192
49043,21,6,115,12028
49043,22,9,63,6054
49043,23,384,2889,198157
49045,22,5,27,4091
49045,21,8,285,21927
49045,23,191,842,44175
49045,42,20,115,8491
49045,51,17,145,6141
49045,52,55,215,9143
49035,52,2472,54432,5584353
49045,53,68,111,4332
49045,54,112,617,35637
49045,55,3,30,2237
49045,56,62,989,61452
49035,53,2712,13204,890914
49045,61,18,436,14475
49045,62,146,1867,84451
49045,71,20,210,3440
49045,72,102,1843,33655
49045,81,115,476,15486
49043,42,60,573,58554
49035,54,5321,57391,5149918
49047,11,5,4,178
49047,21,115,1411,127166
49047,22,7,68,11486
