Zip Code,naics,Establishments,Employees,Payroll,IND Level
77441,00,262,001,62514,2
77441,00,200,210,0,2
77441,00,22,220,0,2
77441,00,17,230,0,2
77441,00,16,241,0,2
77441,00,7,242,0,2
77441,21,3,001,0,2
77441,21,3,210,0,2
77441,23,21,001,0,2
77441,23,17,210,0,2
77441,23,3,230,0,2
77441,31-33,8,001,0,2
77441,31-33,3,210,0,2
77441,31-33,3,230,0,2
77441,42,18,001,0,2
77441,42,16,210,0,2
77441,44-45,22,001,0,2
77441,44-45,15,210,0,2
77441,44-45,4,220,0,2
77441,48-49,5,001,0,2
77441,48-49,3,210,0,2
77441,51,3,001,0,2
77441,51,3,210,0,2
77441,52,15,001,0,2
77441,52,15,210,0,2
77441,53,13,001,0,2
77441,53,12,210,0,2
77441,54,64,001,0,2
77441,54,58,210,0,2
77441,54,4,230,0,2
77441,56,18,001,0,2
77441,56,12,210,0,2
77441,56,3,220,0,2
77441,61,3,001,0,2
77441,62,24,001,0,2
77441,62,19,210,0,2
77441,71,5,001,0,2
77441,71,3,210,0,2
77441,72,24,001,0,2
77441,72,9,210,0,2
77441,72,5,220,0,2
77441,72,3,230,0,2
77441,72,5,241,0,2
77441,81,14,001,0,2
77441,81,8,210,0,2
77441,81,3,220,0,2
77441,81,3,241,0,2
