Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27320,6231,3,1,0,4
27320,6231,3,210,0,4
27320,6233,8,1,0,4
27320,6233,3,230,0,4
27320,6241,5,1,0,4
27320,6241,3,210,0,4
27320,6244,13,1,0,4
27320,6244,8,210,0,4
27320,6244,3,230,0,4
27320,7139,8,1,0,4
27320,7139,4,210,0,4
27320,7211,8,1,0,4
27320,7211,5,210,0,4
27320,7223,4,1,0,4
27320,7225,48,1,0,4
27320,7225,13,210,0,4
27320,7225,6,220,0,4
27320,7225,12,230,0,4
27320,7225,15,241,0,4
27320,8111,21,1,0,4
27320,8111,13,210,0,4
27320,8111,4,220,0,4
27320,8111,4,230,0,4
27320,8113,3,1,0,4
27320,8114,6,1,0,4
27320,8114,6,210,0,4
27320,8121,6,1,0,4
27320,8121,5,210,0,4
27320,8122,6,1,0,4
27320,8122,3,210,0,4
27320,8131,38,1,0,4
27320,8131,28,210,0,4
27320,8131,9,220,0,4
27320,2211,6,1,0,4
27320,2211,4,210,0,4
27320,2361,19,1,0,4
27320,2361,19,210,0,4
27320,2371,3,1,0,4
27320,2381,10,1,0,4
27320,2381,7,210,0,4
27320,2381,3,230,0,4
27320,2382,24,1,0,4
27320,2382,15,210,0,4
27320,2382,3,220,0,4
27320,2382,4,230,0,4
27320,2383,9,1,0,4
27320,2383,7,210,0,4
27320,3327,3,1,0,4
27320,3327,3,210,0,4
27320,3391,4,1,0,4
27320,3391,3,210,0,4
27320,4247,5,1,0,4
27320,4251,3,1,0,4
27320,4251,3,210,0,4
27320,4411,5,1,0,4
27320,4411,3,210,0,4
27320,4413,5,1,0,4
27320,4413,3,230,0,4
27320,4421,4,1,0,4
27320,4441,9,1,0,4
27320,4441,4,210,0,4
27320,4441,4,220,0,4
27320,4442,4,1,0,4
27320,4451,9,1,0,4
27320,4451,5,210,0,4
27320,4451,4,242,0,4
27320,4461,9,1,0,4
27320,4461,4,230,0,4
27320,4471,33,1,0,4
27320,4471,24,210,0,4
27320,4471,6,220,0,4
27320,4523,12,1,0,4
27320,4523,7,220,0,4
27320,4532,4,1,0,4
27320,4532,4,210,0,4
27320,4539,3,1,0,4
27320,4541,4,1,0,4
27320,4541,4,210,0,4
27320,4841,3,1,0,4
27320,4841,3,210,0,4
27320,4842,6,1,0,4
27320,4842,5,210,0,4
27320,5173,6,1,0,4
27320,5173,4,210,0,4
27320,5221,11,1,0,4
27320,5221,6,220,0,4
27320,5221,4,230,0,4
27320,5222,8,1,0,4
27320,5222,6,210,0,4
27320,5239,5,1,0,4
27320,5239,4,210,0,4
27320,5242,14,1,0,4
27320,5242,13,210,0,4
27320,5311,11,1,0,4
27320,5311,11,210,0,4
27320,5312,5,210,0,4
27320,5312,5,1,0,4
27320,5313,4,1,0,4
27320,5313,4,210,0,4
27320,5322,3,1,0,4
27320,5411,9,1,0,4
27320,5411,6,210,0,4
27320,5411,3,220,0,4
27320,5412,10,1,0,4
27320,5412,6,210,0,4
27320,5415,4,1,0,4
27320,5415,4,210,0,4
27320,5416,5,1,0,4
27320,5416,5,210,0,4
27320,5419,4,1,0,4
27320,5617,17,1,0,4
27320,5617,13,210,0,4
27320,5617,3,220,0,4
27320,6116,4,1,0,4
27320,6116,3,210,0,4
27320,6211,14,1,0,4
27320,6211,6,210,0,4
27320,6211,6,220,0,4
27320,6212,12,1,0,4
27320,6212,3,210,0,4
27320,6212,6,220,0,4
27320,6212,3,230,0,4
27320,6213,6,1,0,4
27320,6213,4,210,0,4
27320,6214,8,1,0,4
27320,6214,3,210,0,4
27320,6214,4,230,0,4
27320,6215,5,1,0,4
27320,6215,4,210,0,4
27320,6216,3,1,0,4
