Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80302,484,3,1,0,3
80302,484,3,210,0,3
80302,511,40,1,0,3
80302,511,14,210,0,3
80302,511,7,220,0,3
80302,511,9,230,0,3
80302,511,8,241,0,3
80302,512,17,1,0,3
80302,512,12,210,0,3
80302,721,21,1,0,3
80302,721,5,220,0,3
80302,721,8,230,0,3
80302,722,190,1,0,3
80302,722,34,210,0,3
80302,722,24,220,0,3
80302,722,41,230,0,3
80302,722,58,241,0,3
80302,722,28,242,0,3
80302,722,5,251,0,3
80302,517,8,1,0,3
80302,517,5,210,0,3
80302,518,16,1,0,3
80302,518,11,210,0,3
80302,518,3,220,0,3
80302,519,23,1,0,3
80302,519,11,210,0,3
80302,519,4,220,0,3
80302,519,4,241,0,3
80302,519,3,251,0,3
80302,522,16,210,0,3
80302,522,45,1,0,3
80302,522,12,220,0,3
80302,522,11,230,0,3
80302,522,4,241,0,3
80302,523,71,1,0,3
80302,811,13,1,0,3
80302,811,7,210,0,3
80302,811,3,220,0,3
80302,811,3,230,0,3
80302,812,56,1,0,3
80302,812,27,210,0,3
80302,812,15,220,0,3
80302,812,10,230,0,3
80302,812,3,241,0,3
80302,523,44,210,0,3
80302,523,13,220,0,3
80302,523,8,230,0,3
80302,523,6,241,0,3
80302,524,16,1,0,3
80302,524,12,210,0,3
80302,813,71,1,0,3
80302,813,39,210,0,3
80302,813,9,220,0,3
80302,813,13,230,0,3
80302,813,7,241,0,3
80302,813,3,242,0,3
80302,525,3,1,0,3
80302,531,157,1,0,3
80302,531,126,210,0,3
80302,531,16,220,0,3
80302,531,9,230,0,3
80302,531,5,241,0,3
80302,532,4,1,0,3
80302,541,545,1,0,3
80302,541,377,210,0,3
80302,541,71,220,0,3
80302,541,57,230,0,3
80302,541,29,241,0,3
80302,541,8,242,0,3
80302,541,3,251,0,3
80302,213,3,1,0,3
80302,213,3,210,0,3
80302,236,30,1,0,3
80302,236,22,210,0,3
80302,236,4,220,0,3
80302,236,3,230,0,3
80302,238,25,1,0,3
80302,238,18,210,0,3
80302,238,4,220,0,3
80302,311,7,1,0,3
80302,323,4,1,0,3
80302,323,3,210,0,3
80302,339,3,1,0,3
80302,423,20,1,0,3
80302,423,14,210,0,3
80302,423,3,230,0,3
80302,424,28,1,0,3
80302,424,13,210,0,3
80302,424,7,220,0,3
80302,424,6,230,0,3
80302,551,7,1,0,3
80302,425,9,1,0,3
80302,425,7,210,0,3
80302,441,6,1,0,3
80302,441,4,210,0,3
80302,442,18,1,0,3
80302,442,10,210,0,3
80302,442,4,220,0,3
80302,561,64,1,0,3
80302,561,43,210,0,3
80302,561,7,220,0,3
80302,561,8,230,0,3
80302,561,4,241,0,3
80302,443,8,1,0,3
80302,443,3,220,0,3
80302,445,4,210,0,3
80302,444,6,1,0,3
80302,445,19,1,0,3
80302,445,5,220,0,3
80302,445,3,230,0,3
80302,445,3,241,0,3
80302,445,4,242,0,3
80302,446,15,1,0,3
80302,446,4,210,0,3
80302,446,4,220,0,3
80302,446,4,230,0,3
80302,611,42,1,0,3
80302,611,25,210,0,3
80302,611,8,220,0,3
80302,611,6,241,0,3
80302,447,5,1,0,3
80302,447,3,220,0,3
80302,448,64,1,0,3
80302,448,21,210,0,3
80302,448,20,220,0,3
80302,448,21,230,0,3
80302,621,132,1,0,3
80302,621,103,210,0,3
80302,621,14,220,0,3
80302,621,13,230,0,3
80302,451,24,1,0,3
80302,451,10,210,0,3
80302,451,5,220,0,3
80302,451,4,230,0,3
80302,451,5,241,0,3
80302,453,41,1,0,3
80302,453,13,210,0,3
80302,453,13,220,0,3
80302,623,3,1,0,3
80302,624,20,1,0,3
80302,624,14,210,0,3
80302,453,12,230,0,3
80302,453,3,241,0,3
80302,454,17,1,0,3
80302,454,12,210,0,3
80302,454,3,220,0,3
80302,711,4,220,0,3
80302,711,34,1,0,3
80302,711,24,210,0,3
80302,711,6,241,0,3
80302,713,12,1,0,3
80302,713,7,210,0,3
80302,713,3,230,0,3
