fips,Naics,Establishments,Employees,Payroll
50,1133,74,173,6064
50,1151,21,67,3421
50,1152,20,174,9676
50,1153,19,47,1909
50,2123,43,455,37169
50,2211,50,1020,119653
50,2213,12,37,1379
50,2361,776,2722,123123
50,2362,81,1230,71854
50,2371,61,858,67061
50,2372,4,3,509
50,2373,28,219,21854
50,2379,12,142,10096
50,2381,322,1361,72279
50,2382,586,4202,224543
50,2383,382,1465,64800
50,2389,390,1983,131038
50,3111,17,312,18946
50,3112,6,54,1821
50,3113,24,781,29824
50,3114,14,192,7450
50,3115,32,1930,105190
50,3116,14,296,14238
50,3118,56,896,34060
50,3119,32,1095,85955
50,3121,77,1104,41194
50,3131,5,77,3981
50,3133,3,43,1851
50,3149,10,48,1662
50,3152,5,68,967
50,3159,3,29,892
50,3169,4,49,2032
50,3211,36,453,21060
50,3212,6,242,12194
50,3219,51,1086,42844
50,3221,3,517,30084
50,3222,3,100,7083
50,3231,62,915,41518
50,3241,6,25,1256
50,3252,3,103,5110
50,3253,6,39,2017
50,3254,12,515,40939
50,3255,6,74,3682
50,3256,13,658,32571
50,3259,6,40,1564
50,3261,21,935,47724
50,3262,4,96,4811
50,3271,11,228,12185
50,3272,16,162,5764
50,3273,21,627,40405
50,3279,52,690,38753
50,3321,5,121,6015
50,3323,22,257,13840
50,3327,45,1360,61558
50,3328,9,110,6113
50,3329,10,396,34807
50,3332,8,341,20853
50,3333,8,491,32703
50,3334,5,109,5180
50,3335,21,1388,86068
50,3336,3,177,11185
50,3339,12,371,20019
50,3342,6,138,10739
50,3344,7,2207,188505
50,3345,17,1506,124101
50,3351,7,471,22450
50,3359,11,790,50886
50,3363,5,365,15079
50,3364,5,1570,101430
50,3371,49,856,29805
50,3372,7,119,6128
50,3391,19,789,45819
50,3399,61,1398,82547
50,4231,55,790,40266
50,4232,16,234,10974
50,4233,41,339,18591
50,4234,54,538,41855
50,4235,9,273,12952
50,4236,47,438,27561
50,4237,35,255,15106
50,4238,97,961,62067
50,4239,66,679,46678
50,4241,11,170,7880
50,4242,19,711,76296
50,4243,20,817,29638
50,4244,83,2128,129325
50,4245,7,17,1043
50,4246,17,291,26125
50,4247,17,202,12785
50,4248,22,945,46394
50,4249,47,660,37846
50,4251,57,223,18477
50,4411,173,3620,182256
50,4412,45,481,22339
50,4413,141,1342,39115
50,4421,48,259,10712
50,4422,82,710,20205
50,4431,56,392,15044
50,4441,209,2942,115120
50,4442,81,674,26628
50,4451,286,9010,243996
50,4452,56,324,8833
50,4453,116,409,14784
50,4461,154,1545,62915
50,4471,404,3616,87611
50,4481,166,1732,27498
50,4482,36,266,6038
50,4483,45,215,6296
50,4511,168,1542,35138
50,4512,30,209,3758
50,4522,7,484,7047
50,4523,115,2438,67813
50,4531,37,129,2244
50,4532,75,400,8303
50,4533,83,536,9765
50,4539,117,590,18802
50,4541,138,1693,83596
50,4542,5,62,1578
50,4543,160,1400,74373
50,4811,5,192,3912
50,4832,3,75,2133
50,4841,109,1031,61386
50,4842,164,920,46562
50,4851,6,159,7386
50,4852,3,102,4586
50,4853,18,104,1235
50,4854,16,666,9771
50,4855,5,144,3541
50,4859,9,149,5186
50,4881,13,158,8066
50,4882,8,134,9410
50,4884,24,92,2189
50,4885,10,70,4541
50,4921,20,1233,57035
50,4922,7,327,8789
50,4931,23,239,11800
50,5111,62,746,34183
50,5112,38,797,90531
50,5121,50,373,7269
50,5122,9,17,763
50,5151,36,592,27946
50,5152,9,56,1291
50,5173,151,1447,107596
50,5179,7,31,2374
50,5182,42,2527,219817
50,5191,86,619,24678
50,5221,325,3789,234877
50,5222,27,152,14484
50,5223,14,59,7402
50,5231,40,199,36113
50,5239,160,675,106536
50,5241,86,2277,231688
50,5242,260,1827,127012
50,5311,226,871,40656
50,5312,226,459,26286
50,5313,233,999,44528
50,5321,29,205,7080
50,5322,44,206,7453
50,5323,7,65,2554
50,5324,16,174,7745
50,5411,395,1815,142994
50,5412,274,1726,87994
50,5413,344,2297,179286
50,5414,88,214,11192
50,5415,263,1848,170385
50,5416,361,2004,160404
50,5417,59,621,72009
50,5418,72,372,19862
50,5419,190,1407,66569
50,5511,75,2120,179354
50,5611,66,295,17208
50,5612,14,231,8766
50,5613,79,1402,31029
50,5614,52,626,14035
50,5615,39,382,14840
50,5616,44,758,23769
50,5617,738,3255,108773
50,5619,46,328,16635
50,5621,43,817,40721
50,5622,4,21,789
50,5629,61,447,24824
50,6111,94,3642,146635
50,6113,23,9007,279463
50,6114,35,131,6836
50,6115,20,253,10823
50,6116,185,1315,24186
50,6117,55,456,24706
50,6211,299,5514,373029
50,6212,253,1970,109528
50,6213,405,2028,87193
50,6214,150,5011,230694
50,6215,11,74,5797
50,6216,47,2377,92993
50,6219,53,833,28571
50,6221,16,14072,951773
50,6231,55,3412,126681
50,6232,88,1757,68575
50,6233,69,2274,75382
50,6239,18,358,13265
50,6241,304,5204,169560
50,6242,82,800,31459
50,6243,15,1035,20805
50,6244,255,2915,73714
50,7111,26,196,4860
50,7112,4,16,670
50,7113,44,446,7569
50,7114,3,9,433
50,7115,60,162,8017
50,7121,56,547,18211
50,7131,5,23,247
50,7139,241,5810,91926
50,7211,349,12202,210095
50,7212,62,243,10671
50,7223,189,2731,45000
50,7224,99,758,7181
50,7225,1184,16850,294388
50,8111,497,2080,84751
50,8112,28,61,2424
50,8113,45,156,6739
50,8114,47,101,2894
50,8121,235,955,23058
50,8122,69,187,8210
50,8123,43,268,6819
50,8129,106,408,8290
50,8131,373,1816,34614
50,8132,92,536,30497
50,8133,169,986,47000
50,8134,153,751,10776
50,8139,198,2200,58110
