,fips,relevant_naics,estab,emp,payann
30255,50,541921,21,29,880
30256,50,541922,10,15,493
30257,50,561410,11,54,1337
30258,50,561422,3,0,0
30259,50,327390,10,350,17462
30260,50,339930,8,45,2128
30261,50,339950,7,59,2521
30262,50,339992,8,26,908
30263,50,339994,4,32,1008
30264,50,339999,17,122,5648
30265,50,423830,40,306,21894
30266,50,423840,11,66,3713
30267,50,423850,9,79,3731
30268,50,425120,64,231,18896
30269,50,444110,16,940,26622
30270,50,446120,14,115,2135
30271,50,446130,21,92,2945
30272,50,451130,24,118,1321
30273,50,451140,11,81,2308
30274,50,454210,6,73,2355
30275,50,488119,5,123,5270
30276,50,488190,9,61,3072
30277,50,523120,34,169,29846
30278,50,531130,26,72,2372
30279,50,531190,17,41,1715
30280,50,541511,149,1331,112552
30281,50,541930,8,12,430
30282,50,541940,127,1142,44033
30283,50,561439,9,49,1487
30284,50,561440,3,0,0
30285,50,561491,3,12,362
30286,50,561492,9,16,518
30287,50,561499,8,46,2129
30288,50,327991,46,567,31529
30289,50,423860,4,39,4174
30290,50,423910,17,288,15640
30291,50,444120,23,110,3725
30292,50,444130,77,699,19167
30293,50,446191,16,52,1650
30294,50,446199,16,79,3579
30295,50,451211,32,275,4555
30296,50,488210,9,141,8243
30297,50,488410,22,64,1859
30298,50,517311,107,1300,102662
30299,50,523910,8,27,2773
30300,50,523920,117,479,74463
30301,50,531210,215,546,19595
30302,50,541110,415,1855,139889
30303,50,541512,77,736,74559
30304,50,541513,12,88,5650
30305,50,541990,19,46,2416
30306,50,561510,31,148,6570
30307,50,332119,4,0,0
30308,50,332216,4,0,0
30309,50,423920,6,79,3682
30310,50,423930,10,55,2415
30311,50,423940,8,50,2572
30312,50,444190,107,1072,52601
30313,50,452210,8,516,10104
30314,50,454310,108,1260,60971
30315,50,488510,16,162,12504
30316,50,517312,40,220,13560
30317,50,517911,5,20,582
30318,50,517919,4,59,1978
30319,50,523930,32,75,4657
30320,50,523991,6,0,0
30321,50,541191,3,7,405
30322,50,541519,16,48,3281
30323,50,561520,27,346,15963
30324,50,561591,3,16,550
30325,50,332322,11,500,21066
30326,50,332323,6,34,1451
30327,50,332431,3,0,0
30328,50,423110,16,282,14116
30329,50,423990,27,349,17691
30330,50,441110,87,3115,160475
30331,50,447110,388,3438,69962
30332,50,454390,56,211,7118
30333,50,492110,23,945,46565
30334,50,531311,136,641,23192
30335,50,531312,35,159,8588
30336,50,541611,142,751,46659
30337,50,561611,11,20,615
30338,50,561612,14,709,16983
30339,50,561621,10,94,4511
30340,50,332710,45,367,19285
30341,50,332721,7,470,23972
30342,50,332722,3,57,4468
30343,50,423120,34,414,20676
30344,50,423130,6,194,10073
30345,50,423140,3,45,2565
30346,50,441120,82,408,17515
30347,50,444210,25,142,6222
30348,50,447190,36,243,5801
30349,50,452311,9,1523,44410
30350,50,452319,105,942,18442
30351,50,481111,5,192,4401
30352,50,483212,5,0,0
30353,50,492210,6,267,5686
30354,50,493110,19,233,9666
30355,50,493190,3,72,2644
30356,50,518210,43,3028,247285
30357,50,524113,26,1002,123806
30358,50,524114,18,823,42970
30359,50,524126,38,652,52208
30360,50,531320,49,86,3823
30361,50,531390,8,236,4855
30362,50,541211,143,887,53437
30363,50,541213,33,170,3090
30364,50,541612,22,71,3815
30365,50,541613,67,284,14713
30366,50,541614,12,62,4034
30367,50,551112,6,16,1685
30368,50,551114,69,2014,119551
30369,50,561622,3,0,0
30370,50,332812,5,131,4168
30371,50,332813,4,48,2031
30372,50,332994,4,0,0
30373,50,332999,5,141,6584
30374,50,423210,10,140,6729
30375,50,423220,7,70,3297
30376,50,424120,7,138,7112
30377,50,424130,4,57,3054
30378,50,424210,22,644,65704
30379,50,441210,6,145,6646
30380,50,444220,56,474,15596
30381,50,519120,59,302,7253
30382,50,238330,37,126,4284
30383,50,238340,11,38,1774
30384,50,238990,79,203,15128
30385,50,311351,4,0,0
30386,50,311352,17,289,9186
30387,50,311412,4,0,0
30388,50,311421,8,48,2171
30389,50,311821,5,0,0
30390,50,311830,3,10,107
30391,50,312140,14,91,3734
30392,50,313110,4,0,0
30393,50,314120,4,12,333
30394,50,321214,4,35,2596
30395,50,321911,8,307,11482
30396,50,333249,7,282,16912
30397,50,333314,4,231,14050
30398,50,333414,4,69,3479
30399,50,423310,16,129,7369
30400,50,423320,12,75,4962
30401,50,424310,3,24,763
30402,50,424320,8,500,16230
30403,50,441222,17,80,3558
30404,50,441228,27,251,11136
30405,50,448110,9,51,1241
30406,50,453110,38,134,2757
30407,50,484110,46,200,8485
30408,50,519130,25,316,13972
30409,50,238350,114,251,9179
30410,50,238390,14,90,4144
30411,50,311511,7,270,13950
30412,50,311513,19,882,54629
30413,50,311920,6,0,0
30414,50,311941,7,109,4111
30415,50,311991,3,51,1436
30416,50,311999,17,261,10775
30417,50,314910,5,38,1234
30418,50,314999,5,17,549
30419,50,316998,4,0,0
30420,50,321912,8,159,5829
30421,50,321918,6,36,1108
30422,50,321920,6,35,1092
30423,50,321992,5,109,4886
30424,50,321999,24,400,16119
30425,50,333511,4,0,0
30426,50,333514,9,602,45353
30427,50,333515,7,499,20628
30428,50,423330,12,105,4870
30429,50,423390,3,0,0
30430,50,424330,14,304,14604
30431,50,441310,109,935,24009
30432,50,448120,77,483,8568
30433,50,448130,10,114,1181
30434,50,561790,34,54,2227
30435,50,562910,19,227,13331
30436,50,611110,98,3411,129665
30437,50,611610,57,355,6570
30438,50,621391,8,21,670
30439,50,623990,18,320,10538
30440,50,722310,130,2483,39715
30441,50,811420,5,24,594
30442,50,811430,3,18,251
30443,50,811490,21,50,1679
30444,50,813990,47,363,11806
30445,50,561920,7,19,828
30446,50,561990,41,345,14660
30447,50,562920,5,77,3293
30448,50,562991,28,151,7709
30449,50,562998,3,9,194
30450,50,611310,25,10115,308157
30451,50,611620,53,227,4404
30452,50,621399,59,279,14392
30453,50,713120,8,72,712
30454,50,722320,41,261,7188
30455,50,722330,17,6,267
30456,50,611691,23,230,4987
30457,50,611692,3,0,0
30458,50,611699,38,280,4183
30459,50,621410,19,78,2941
30460,50,624110,50,681,21999
30461,50,713910,49,726,25916
30462,50,713920,15,2963,40440
30463,50,722410,101,738,9963
30464,50,812111,7,39,776
30465,50,812112,160,724,18979
30466,50,621420,71,3148,113935
30467,50,624120,96,2647,66322
30468,50,713930,14,56,3060
30469,50,812113,26,88,2383
30470,50,812191,3,0,0
30471,50,812199,34,132,3270
30472,50,611710,45,444,19702
30473,50,621493,14,154,6298
30474,50,621498,51,1490,81117
30475,50,624190,140,1664,57483
30476,50,713940,98,1806,25267
30477,50,713950,12,176,3061
30478,50,812210,53,209,6995
30479,50,621511,7,120,1317
30480,50,621512,4,10,540
30481,50,624210,36,213,6334
30482,50,713990,66,253,7436
30483,50,722511,671,10799,217332
30484,50,812220,25,27,708
30485,50,812310,27,86,1225
30486,50,621610,39,2722,98424
30487,50,624221,25,276,7926
30488,50,624229,21,234,10417
30489,50,624230,4,108,1791
30490,50,722513,426,4949,85521
30491,50,722515,155,1537,25930
30492,50,812320,16,93,2325
30493,50,621910,37,555,15593
30494,50,621999,19,244,14205
30495,50,624310,15,305,17364
30496,50,812910,72,297,5901
30497,50,621111,282,3829,250023
30498,50,622110,15,14185,919038
30499,50,624410,276,2512,56932
30500,50,812921,5,10,291
30501,50,812930,6,55,913
30502,50,812990,21,79,1461
30503,50,621112,26,57,3583
30504,50,623110,51,3843,124622
30505,50,721110,234,11410,221599
30506,50,811111,340,1315,53288
30507,50,811113,3,17,588
30508,50,811118,3,7,164
30509,50,813110,390,1895,33167
30510,50,621210,251,1872,111010
30511,50,711110,18,117,4091
30512,50,711130,10,66,1899
30513,50,711212,4,5,232
30514,50,721191,123,755,15065
30515,50,811121,88,424,18464
30516,50,811122,17,74,1953
30517,50,813211,52,340,16800
30518,50,813212,19,118,4771
30519,50,813219,12,90,4409
30520,50,621310,95,278,9255
30521,50,623210,33,365,11268
30522,50,623220,50,1453,50944
30523,50,711310,28,401,8955
30524,50,721199,11,27,982
30525,50,811191,9,57,1585
30526,50,811192,24,108,3113
30527,50,811198,4,13,254
30528,50,813311,20,111,4511
30529,50,813312,95,615,28825
30530,50,813319,42,153,6009
30531,50,621320,47,307,15691
30532,50,711320,19,26,1083
30533,50,711410,3,8,511
30534,50,721211,38,55,2838
30535,50,721214,32,139,10649
30536,50,811211,3,9,274
30537,50,811212,19,38,960
30538,50,811213,4,0,0
30539,50,811219,6,19,1727
30540,50,813410,147,812,12075
30541,50,561710,12,64,3371
30542,50,611430,31,115,5336
30543,50,621330,77,208,7474
30544,50,711510,62,149,7298
30545,50,721310,6,20,163
30546,50,811310,43,149,6287
30547,50,813910,70,270,11839
30548,50,813920,26,81,4175
30549,50,561720,191,1556,29830
30550,50,562111,45,389,16911
30551,50,611512,3,27,651
30552,50,611519,15,143,3730
30553,50,621340,122,972,42260
30554,50,623311,33,1380,36767
30555,50,623312,40,992,23714
30556,50,712110,44,404,12942
30557,50,712120,4,0,0
30558,50,712190,7,62,1975
30559,50,811411,5,12,175
30560,50,811412,13,28,716
30561,50,813930,34,208,6611
30562,50,813940,10,46,3023
30563,50,561730,478,1204,57807
30564,50,561740,14,47,1131
30565,50,115310,18,36,1521
30566,50,237310,29,209,19312
30567,50,237990,10,118,7102
30568,50,212311,11,67,2858
30569,50,212312,10,235,20778
30570,50,212319,9,61,3480
30571,50,212321,14,40,2320
30572,50,238110,68,304,23477
30573,50,238120,5,129,7111
30574,50,238130,56,271,10831
30575,50,238140,94,238,11703
30576,50,221111,11,31,2159
30577,50,221112,4,0,0
30578,50,221113,5,0,0
30579,50,221122,31,751,82515
30580,50,238150,15,92,4963
30581,50,238160,72,337,16511
30582,50,221310,12,30,1260
30583,50,238170,24,84,3677
30584,50,238190,11,29,1420
30585,50,238210,279,1817,91874
30586,50,236115,302,969,44212
30587,50,236116,5,26,1208
30588,50,236117,34,101,4653
30589,50,238220,295,2086,111915
30590,50,236118,426,1227,56642
30591,50,238290,19,202,10481
30592,50,236210,7,72,3714
30593,50,113110,3,0,0
30594,50,113210,3,8,258
30595,50,236220,87,2289,154865
30596,50,238310,70,395,18088
30597,50,113310,73,178,5444
30598,50,115112,11,37,1392
30599,50,115113,5,16,626
30600,50,115116,3,2,199
30601,50,115114,3,0,0
30602,50,237110,34,238,16148
30603,50,237130,22,413,32672
30604,50,115210,25,202,9101
30605,50,237210,6,22,1191
