Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07095,62134,6,1,0,5
07095,62134,3,210,0,5
07095,62149,3,1,0,5
07095,62441,6,1,0,5
07095,62441,3,220,0,5
07095,71394,3,1,0,5
07095,72111,3,1,0,5
07095,72231,4,1,0,5
07095,72251,74,1,0,5
07095,72251,21,210,0,5
07095,72251,15,220,0,5
07095,72251,14,230,0,5
07095,72251,16,241,0,5
07095,72251,6,242,0,5
07095,23611,18,1,0,5
07095,23611,9,210,0,5
07095,23611,4,220,0,5
07095,23611,3,230,0,5
07095,23622,4,1,0,5
07095,23821,4,1,0,5
07095,23822,6,1,0,5
07095,23822,3,210,0,5
07095,23832,4,1,0,5
07095,42342,3,1,0,5
07095,42512,3,1,0,5
07095,44211,3,1,0,5
07095,44314,9,1,0,5
07095,44314,3,210,0,5
07095,44314,3,220,0,5
07095,44419,4,1,0,5
07095,44419,3,210,0,5
07095,44511,5,1,0,5
07095,44512,6,1,0,5
07095,44512,3,210,0,5
07095,44531,6,1,0,5
07095,44531,3,210,0,5
07095,44611,3,1,0,5
07095,44612,4,1,0,5
07095,44612,3,230,0,5
07095,44613,9,1,0,5
07095,44613,3,210,0,5
07095,44613,3,220,0,5
07095,44613,3,230,0,5
07095,44619,4,1,0,5
07095,44619,3,210,0,5
07095,44711,7,1,0,5
07095,44711,4,210,0,5
07095,44719,4,1,0,5
07095,44719,4,210,0,5
07095,44811,4,1,0,5
07095,44812,20,1,0,5
07095,44812,5,210,0,5
07095,44812,5,220,0,5
07095,44812,5,230,0,5
07095,44812,4,241,0,5
07095,44813,5,1,0,5
07095,44813,3,230,0,5
07095,44814,13,1,0,5
07095,44814,5,230,0,5
07095,44814,6,241,0,5
07095,44815,7,1,0,5
07095,44815,4,220,0,5
07095,44819,6,1,0,5
07095,44819,4,210,0,5
07095,44821,19,1,0,5
07095,44821,4,210,0,5
07095,44821,7,220,0,5
07095,44821,8,230,0,5
07095,44831,19,1,0,5
07095,44831,10,210,0,5
07095,44831,8,220,0,5
07095,45111,4,1,0,5
07095,45221,4,1,0,5
07095,45221,4,251,0,5
07095,45231,7,1,0,5
07095,45322,7,1,0,5
07095,45322,5,220,0,5
07095,45399,4,1,0,5
07095,48411,4,1,0,5
07095,48412,14,1,0,5
07095,48412,11,210,0,5
07095,48412,3,230,0,5
07095,48421,4,1,0,5
07095,48421,4,210,0,5
07095,48422,4,1,0,5
07095,48851,15,1,0,5
07095,48851,8,210,0,5
07095,48851,4,230,0,5
07095,51731,11,1,0,5
07095,51731,4,210,0,5
07095,51731,3,220,0,5
07095,51821,3,1,0,5
07095,52211,10,1,0,5
07095,52211,4,220,0,5
07095,52212,8,1,0,5
07095,52212,5,220,0,5
07095,52229,6,1,0,5
07095,52229,4,210,0,5
07095,52312,3,1,0,5
07095,52411,7,1,0,5
07095,52421,14,1,0,5
07095,52421,9,210,0,5
07095,52421,3,220,0,5
07095,52429,3,1,0,5
07095,53111,32,1,0,5
07095,53111,17,210,0,5
07095,53111,8,220,0,5
07095,53111,6,230,0,5
07095,53112,9,1,0,5
07095,53112,8,210,0,5
07095,53121,9,1,0,5
07095,53121,4,210,0,5
07095,53121,3,230,0,5
07095,53131,12,1,0,5
07095,53131,8,210,0,5
07095,54111,36,1,0,5
07095,54111,20,210,0,5
07095,54111,9,220,0,5
07095,54111,5,230,0,5
07095,54121,18,1,0,5
07095,54121,11,210,0,5
07095,54121,3,220,0,5
07095,54121,3,241,0,5
07095,54151,58,1,0,5
07095,54151,40,210,0,5
07095,54151,4,220,0,5
07095,54151,3,230,0,5
07095,54151,7,241,0,5
07095,54151,4,242,0,5
07095,54161,4,1,0,5
07095,54161,3,210,0,5
07095,55111,7,1,0,5
07095,55111,4,210,0,5
07095,56111,6,1,0,5
07095,56111,5,210,0,5
07095,56131,3,1,0,5
07095,56132,18,1,0,5
07095,56132,5,210,0,5
07095,56132,4,241,0,5
07095,56132,4,251,0,5
07095,56171,5,1,0,5
07095,56172,3,1,0,5
07095,56173,6,1,0,5
07095,56173,6,210,0,5
07095,62111,17,1,0,5
07095,62111,11,210,0,5
07095,62111,3,220,0,5
07095,62121,14,1,0,5
07095,62121,5,210,0,5
07095,62121,4,220,0,5
07095,62121,5,230,0,5
07095,62131,3,1,0,5
07095,62132,3,1,0,5
07095,62132,3,210,0,5
07095,81321,3,1,0,5
07095,81321,3,210,0,5
07095,81111,13,1,0,5
07095,81111,11,210,0,5
07095,81112,3,1,0,5
07095,81119,3,1,0,5
07095,81121,3,1,0,5
07095,81121,3,210,0,5
07095,81211,22,1,0,5
07095,81211,13,210,0,5
07095,81211,6,220,0,5
07095,81219,4,1,0,5
07095,81219,3,241,0,5
07095,81311,6,1,0,5
07095,81311,3,210,0,5
