fips,Naics,Establishments,Employees,Payroll
40,1131,4,31,2400
40,1133,37,262,10412
40,1151,96,417,18913
40,1152,39,200,7861
40,1153,5,55,2182
40,2111,904,9922,1136652
40,2121,5,40,1497
40,2123,118,2277,119994
40,2131,1455,23803,1391174
40,2211,240,6683,665098
40,2212,68,3127,332654
40,2213,81,530,28447
40,2361,1149,3951,193948
40,2379,41,240,10908
40,2362,836,7543,456392
40,2371,481,11646,744146
40,2372,77,155,9278
40,2373,142,4984,273710
40,2381,1212,10016,497603
40,2382,2565,24025,1291416
40,2383,1048,6472,269525
40,3118,132,2240,95805
40,2389,828,8047,360724
40,3111,48,1789,105573
40,3112,6,529,39872
40,3113,4,25,351
40,3114,10,100,3453
40,3115,8,1176,60852
40,3116,65,9277,404421
40,3119,25,774,29385
40,3121,71,1593,60606
40,3149,43,566,18553
40,3152,13,156,4362
40,3133,18,92,3180
40,3141,12,385,11992
40,3159,3,15,145
40,3169,9,79,2480
40,3211,16,472,22666
40,3212,21,489,28439
40,3219,67,832,28803
40,3221,6,2250,189720
40,3222,22,1239,73110
40,3251,36,1026,77221
40,3255,15,451,24603
40,3231,258,3257,121125
40,3241,37,2588,278659
40,3252,12,533,33740
40,3253,10,854,101816
40,3254,19,543,26337
40,3256,14,173,6541
40,3259,33,469,34239
40,3261,97,5626,269557
40,3262,19,4951,355874
40,3271,13,1170,46870
40,3272,21,1741,91560
40,3273,173,2729,145071
40,3274,8,627,45668
40,3279,28,372,17418
40,3311,4,128,5286
40,3312,14,3042,170719
40,3313,3,47,3340
40,3314,5,186,10288
40,3315,17,1296,58272
40,3321,20,481,21844
40,3322,6,53,1949
40,3326,14,729,33517
40,3328,74,1310,61614
40,3329,113,5211,296730
40,3323,243,7587,406291
40,3331,129,7447,415975
40,3324,61,5128,326964
40,3325,3,42,1496
40,3327,349,4369,197515
40,3332,26,3387,264481
40,3333,13,1150,76674
40,3334,30,5917,269097
40,3335,39,738,33226
40,3336,13,875,41716
40,3339,107,6332,373692
40,3341,4,243,13346
40,3342,8,414,22925
40,3344,18,956,36208
40,3345,42,1502,94833
40,3352,7,2113,81906
40,3346,5,6,73
40,3351,4,110,4318
40,3353,27,1596,85697
40,3359,7,210,9195
40,3361,8,1309,55217
40,3362,57,3288,123861
40,3364,43,5686,349076
40,3366,6,463,16614
40,3363,36,1315,66932
40,3369,8,63,3506
40,3371,75,926,33426
40,3372,31,500,22582
40,3379,8,128,6033
40,3391,80,891,41492
40,3399,149,2639,123740
40,4232,80,794,39376
40,4231,254,4524,257375
40,4236,238,4096,262549
40,4233,192,2319,152730
40,4234,352,5079,292987
40,4235,174,2612,138037
40,4237,275,3035,173782
40,4238,948,12160,775118
40,4242,72,1172,81077
40,4239,186,1727,82769
40,4241,77,806,50464
40,4243,51,680,33480
40,4244,243,6623,336745
40,4248,43,3325,195871
40,4249,257,3195,138989
40,4245,125,1274,55294
40,4246,214,1776,132279
40,4247,152,2029,122771
40,4922,33,562,19547
40,4251,468,2941,121682
40,4411,670,17163,836762
40,4431,293,3454,96738
40,4412,182,2270,113982
40,4441,779,14045,458158
40,4413,831,6845,207849
40,4421,219,2751,104912
40,4422,280,3429,86451
40,4453,404,1588,29040
40,4442,363,2942,95207
40,4451,635,19722,498167
40,4452,156,905,18570
40,4461,1136,11338,406788
40,4482,238,1850,32626
40,4483,149,912,29983
40,4471,1851,17090,376770
40,4511,388,4845,104817
40,4481,969,11395,150317
40,4522,42,3565,53288
40,4512,66,496,5804
40,4523,901,36058,925433
40,4531,165,642,12114
40,4542,51,566,19364
40,4543,371,1752,80522
40,4532,263,1847,30016
40,4533,265,2367,38100
40,4811,17,5967,536895
40,4812,32,1106,122841
40,4539,1108,5790,156602
40,4541,280,7244,382070
40,4842,725,8868,458839
40,4841,1004,13512,709589
40,4862,89,1056,122865
40,4869,24,570,78653
40,4882,14,215,9692
40,4883,9,237,22758
40,4884,151,1112,36342
40,4851,6,80,1855
40,4852,3,99,2267
40,4853,22,97,1593
40,4885,132,1004,45428
40,4854,14,288,5195
40,4855,7,240,5503
40,4859,46,606,12520
40,4889,12,84,2016
40,4861,42,747,77049
40,4881,125,3015,170268
40,4921,103,6306,248918
40,5112,69,1370,146719
40,5121,136,1655,23586
40,5191,67,507,41540
40,5122,14,23,1475
40,4931,169,9601,336326
40,5111,192,2145,74283
40,5182,147,4406,248188
40,5151,82,2234,120219
40,5152,4,4,209
40,5173,744,13373,855505
40,5174,5,26,900
40,5179,55,260,9422
40,5222,1022,6740,462449
40,5239,1037,3734,372098
40,5231,180,1019,164288
40,5221,1537,26455,1703338
40,5223,352,1238,45862
40,5259,9,9,524
40,5323,45,276,10446
40,5241,290,8961,724176
40,5242,2365,10214,593485
40,5311,1261,4482,158523
40,5324,313,3401,205854
40,5312,1338,2827,135618
40,5313,1065,5318,231376
40,5321,160,1534,57457
40,5322,259,1469,48438
40,5331,73,335,20340
40,5412,1832,16065,1027190
40,5413,1373,12450,865285
40,5414,218,697,26983
40,5616,325,7524,239634
40,5411,2572,12413,900369
40,5415,888,10452,853203
40,5416,1679,12092,782140
40,5417,105,2166,212594
40,5418,319,3249,179356
40,5419,862,9325,425393
40,5611,455,6706,442512
40,5511,548,44518,3716544
40,5612,109,5047,217430
40,5613,692,68185,3143157
