Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37814,238210,7,001,0,6
37814,238210,4,210,0,6
37814,238220,6,001,0,6
37814,238220,3,210,0,6
37814,238220,3,220,0,6
37814,238290,3,001,0,6
37814,238390,4,001,0,6
37814,423830,5,001,0,6
37814,425120,3,001,0,6
37814,441110,7,001,0,6
37814,441110,5,242,0,6
37814,441120,6,001,0,6
37814,441120,5,210,0,6
37814,441310,8,001,0,6
37814,441310,3,210,0,6
37814,441310,3,230,0,6
37814,441320,3,001,0,6
37814,444110,3,001,0,6
37814,444130,3,001,0,6
37814,444190,3,001,0,6
37814,444210,3,001,0,6
37814,445110,8,001,0,6
37814,445110,3,242,0,6
37814,445110,3,251,0,6
37814,445310,3,001,0,6
37814,446110,14,001,0,6
37814,446110,3,220,0,6
37814,446110,5,230,0,6
37814,446110,4,241,0,6
37814,447110,19,001,0,6
37814,447110,10,210,0,6
37814,447110,9,220,0,6
37814,452319,8,001,0,6
37814,452319,3,220,0,6
37814,453110,3,001,0,6
37814,453220,5,001,0,6
37814,453310,5,001,0,6
37814,453998,4,001,0,6
37814,453998,4,210,0,6
37814,454110,3,001,0,6
37814,454110,3,210,0,6
37814,517311,3,001,0,6
37814,517311,3,210,0,6
37814,522110,9,001,0,6
37814,522110,5,220,0,6
37814,522130,5,001,0,6
37814,522291,9,001,0,6
37814,522291,7,210,0,6
37814,522292,4,001,0,6
37814,522298,3,001,0,6
37814,522298,3,210,0,6
37814,522390,4,001,0,6
37814,522390,3,210,0,6
37814,523120,5,001,0,6
37814,523120,3,210,0,6
37814,523920,3,001,0,6
37814,523920,3,210,0,6
37814,524210,26,001,0,6
37814,524210,20,210,0,6
37814,524210,5,220,0,6
37814,531110,3,001,0,6
37814,531110,3,210,0,6
37814,531210,6,001,0,6
37814,531210,6,210,0,6
37814,532210,3,001,0,6
37814,532210,3,220,0,6
37814,541110,22,001,0,6
37814,541110,18,210,0,6
37814,541110,3,220,0,6
37814,541211,6,001,0,6
37814,541211,3,210,0,6
37814,541213,3,001,0,6
37814,541940,4,001,0,6
37814,541940,3,220,0,6
37814,551114,3,001,0,6
37814,561320,12,001,0,6
37814,561320,4,210,0,6
37814,561422,3,001,0,6
37814,561710,3,001,0,6
37814,561720,3,001,0,6
37814,561730,9,001,0,6
37814,561730,5,210,0,6
37814,561730,3,220,0,6
37814,611610,3,001,0,6
37814,621111,32,001,0,6
37814,621111,11,210,0,6
37814,621111,8,220,0,6
37814,621111,7,230,0,6
37814,621111,6,241,0,6
37814,621210,19,001,0,6
37814,621210,4,210,0,6
37814,621210,13,220,0,6
37814,621310,5,001,0,6
37814,621310,4,210,0,6
37814,621340,4,001,0,6
37814,621420,3,001,0,6
37814,621511,3,001,0,6
37814,621610,8,001,0,6
37814,621610,3,230,0,6
37814,624110,3,001,0,6
37814,624120,5,001,0,6
37814,624190,10,001,0,6
37814,624190,5,241,0,6
37814,624410,5,001,0,6
37814,624410,3,220,0,6
37814,713940,3,001,0,6
37814,721110,5,001,0,6
37814,722511,26,001,0,6
37814,722511,6,220,0,6
37814,722511,5,230,0,6
37814,722511,7,241,0,6
37814,722511,4,242,0,6
37814,722513,36,001,0,6
37814,722513,4,210,0,6
37814,722513,5,220,0,6
37814,722513,9,230,0,6
37814,722513,15,241,0,6
37814,722513,3,242,0,6
37814,722515,3,001,0,6
37814,811111,5,001,0,6
37814,811111,5,210,0,6
37814,811121,3,001,0,6
37814,811121,3,210,0,6
37814,811192,5,001,0,6
37814,812112,6,001,0,6
37814,812112,4,220,0,6
37814,812210,5,001,0,6
37814,812210,3,220,0,6
37814,812910,3,001,0,6
37814,812910,3,210,0,6
37814,812990,3,001,0,6
37814,812990,3,210,0,6
37814,813110,33,001,0,6
37814,813110,21,210,0,6
37814,813110,7,220,0,6
37814,813410,4,001,0,6
37814,813410,3,220,0,6
37814,236118,5,001,0,6
37814,236118,4,210,0,6
37814,236220,5,001,0,6
37814,238160,4,001,0,6
37814,238160,3,210,0,6
