Fips,Naics,Establishments,Employees,Payroll
34025,1141,5,0,437
34025,1152,18,59,1736
34025,2123,3,20,1438
34025,2131,3,140,14622
34025,2211,22,507,69391
34025,2212,10,707,90390
34025,2213,9,173,17709
34025,2361,500,3709,362304
34025,2362,113,1140,92687
34025,2371,43,1155,126764
34025,2373,34,769,107105
34025,2372,8,22,1536
34025,2379,15,186,20534
34025,2381,170,1026,67512
34025,2382,609,6124,403479
34025,2383,332,1639,88359
34025,2389,157,1080,73371
34025,3113,7,47,603
34025,3114,3,282,4340
34025,3117,3,22,832
34025,3118,44,701,24790
34025,3119,9,485,36249
34025,3121,22,155,6539
34025,3132,3,27,1312
34025,3149,12,66,2077
34025,3219,6,43,2442
34025,3222,3,38,2454
34025,3231,48,649,32485
34025,3241,6,156,11257
34025,3254,8,432,30163
34025,3256,6,595,33017
34025,3259,5,67,5027
34025,3261,12,304,14449
34025,3262,3,355,19001
34025,3272,4,35,1602
34025,3273,11,295,18607
34025,3279,3,15,1100
34025,3321,4,13,462
34025,3323,17,236,18092
34025,3327,12,83,4757
34025,3328,4,75,2991
34025,3331,3,21,812
34025,3332,4,99,5034
34025,3333,3,54,5518
34025,3334,4,79,6684
34025,3335,3,10,302
34025,3339,7,145,10304
34025,3342,4,135,10342
34025,3343,4,21,3598
34025,3344,11,433,22520
34025,3345,4,79,4230
34025,3353,3,55,3722
34025,3359,3,144,10681
34025,3371,6,54,3886
34025,3372,9,42,1547
34025,3391,21,775,32903
34025,3399,30,396,20305
34025,4232,36,237,13460
34025,4233,30,386,23075
34025,4235,18,144,13695
34025,4236,63,1113,104947
34025,4237,35,314,19993
34025,4231,40,379,20418
34025,4234,82,754,68028
34025,4238,83,737,46175
34025,4239,75,782,39753
34025,4241,25,121,10296
34025,4242,33,407,28034
34025,4243,39,205,11415
34025,4244,83,776,36601
34025,4245,4,13,671
34025,4246,36,331,43789
34025,4247,5,37,5285
34025,4249,49,375,27649
34025,4251,96,296,30921
34025,4411,89,3249,205418
34025,4412,18,114,5583
34025,4413,74,719,25425
34025,4421,62,456,17453
34025,4422,100,1093,20484
34025,4431,61,726,24169
34025,4248,7,266,20676
34025,4441,145,3003,123972
34025,4442,47,429,16280
34025,4452,92,902,23104
34025,4451,261,8252,236971
34025,4461,277,3152,100202
34025,4471,161,1556,38937
34025,4481,319,4826,74511
34025,4482,70,692,10418
34025,4483,70,428,11753
34025,4511,84,935,18832
34025,4512,11,110,1677
34025,4522,13,1807,25055
34025,4453,133,1005,23088
34025,4523,69,3622,100666
34025,4531,32,130,2349
34025,4532,67,641,11025
34025,4533,26,182,3145
34025,4539,117,771,19925
34025,4541,110,537,26282
34025,4543,63,386,19163
34025,4812,3,42,620
34025,4831,4,115,6342
34025,4841,98,501,22242
34025,4842,47,262,12666
34025,4853,33,507,9843
34025,4854,25,1615,36607
34025,4859,5,143,4006
34025,4871,3,2,27
34025,4872,19,48,1354
34025,4881,7,76,5197
34025,4883,7,24,1527
34025,4884,23,163,4250
34025,4885,52,477,33363
34025,4889,3,15,529
34025,4921,21,1511,61324
34025,4922,10,279,8505
34025,4931,13,1001,61976
34025,5111,38,657,37598
34025,5112,26,462,50919
34025,5121,30,219,3578
34025,5122,8,48,1305
34025,5151,5,90,4944
34025,5173,128,3949,528077
34025,5179,23,968,168464
34025,5182,34,2489,309042
34025,5191,29,98,3705
34025,5222,80,641,117803
34025,5221,256,2555,211234
34025,5223,52,339,33398
34025,5231,143,991,158581
34025,5239,222,996,160845
34025,5241,53,3579,395756
34025,5242,332,2611,220862
