Naics,Establishments,Employees,Payroll
424330,294,5090,298783
446199,199,1836,83023
442299,378,7646,123279
445299,292,1858,31026
441310,652,6690,184674
445291,193,1304,22374
445310,1794,11032,279281
441222,80,634,42232
448130,234,2526,34998
448150,277,1758,37594
445292,128,624,11146
445120,1393,9295,201825
446120,571,5573,113915
443142,516,6295,186772
448140,885,24135,417526
445220,111,429,15478
442210,257,1607,81847
446191,319,1344,26093
445230,172,2017,61608
442110,627,5705,223816
447110,1027,14398,389441
444130,250,1793,63126
444110,126,19561,530960
443141,158,1298,62475
448310,740,3741,129568
448320,15,111,5694
445210,225,1114,27876
448110,231,1672,34975
441228,63,767,38614
441110,567,31839,1905699
444220,262,1988,84608
446130,435,3028,80252
444190,852,8845,532199
448190,394,4181,71824
447190,1258,5958,168867
444210,70,430,19414
444120,188,1313,63677
446110,1666,24098,1028056
441210,14,364,23425
448210,736,7123,116505
445110,2466,80886,2380656
441320,425,3180,126309
441120,621,4021,171361
442291,73,410,15376
448120,1004,10410,137996
452319,902,12386,177048
453998,481,2111,84903
453920,52,118,4541
451211,137,1537,22221
452210,98,16752,261420
454110,1614,38831,1729606
453110,394,1482,27587
454310,193,2320,130480
453220,541,4012,143662
451120,203,2816,42445
451140,93,725,15755
451212,26,57,910
453210,142,2147,49136
454390,561,2784,143030
453910,305,3921,98508
451130,57,476,8093
451110,479,4842,109631
453991,193,531,10813
453310,281,2751,55622
454210,56,436,18563
452311,171,34143,1046652
485999,42,1307,42412
485113,15,784,22555
485510,29,1454,34725
483111,9,88,6402
488510,863,12944,884819
484110,1416,13853,661432
484122,833,9034,514777
484121,802,9331,494157
483211,4,8,367
483212,14,236,8258
485210,5,365,14081
485320,294,3128,60538
488320,15,4072,588121
488410,285,1913,70776
488330,7,28,2142
481211,26,1115,179104
488119,35,3542,102365
488190,37,805,64487
488490,76,925,40450
488390,17,134,10748
488991,46,451,17214
486910,8,100,11633
488310,9,904,162400
487110,14,37,540
487210,44,282,17608
481112,3,19,690
481111,28,16318,1318742
485410,303,15114,245137
485991,94,1945,45195
484220,595,4347,239691
484230,185,4229,263963
488210,13,325,24822
485310,124,436,4202
484210,321,3357,150374
492110,325,39641,1966866
493110,612,39450,1955250
492210,168,2985,98825
493190,109,3743,303842
493120,33,1725,79675
519190,18,185,15100
517919,50,1281,211111
511130,48,1739,209882
515210,12,1119,104783
518210,518,15874,1734327
511140,11,115,9629
519130,183,1830,228671
519120,32,296,9011
512120,3,15,2879
512110,251,1232,103271
512131,86,3278,22078
512230,7,13,1296
519110,11,310,33341
511110,120,3343,228969
511120,140,2030,178684
515112,18,270,16103
512250,9,36,3135
517410,3,4,370
511210,321,8223,1331590
512240,48,144,4538
517911,84,1514,120946
512191,29,50,3059
515120,14,2512,290177
517311,862,25438,2828014
517312,669,9318,865857
524298,100,820,49169
522298,38,499,68197
524291,142,2347,205557
522110,2240,44012,5241894
523140,18,53,11188
523130,20,282,60913
522291,122,728,37553
522210,4,13,1864
522130,260,2849,165033
524114,69,7824,880522
524113,255,17274,3970124
524126,244,16229,1923531
524127,74,459,44067
522320,168,2741,412487
524210,2630,19123,1781141
522293,3,9,149
523930,681,2386,276635
523110,135,8490,1767041
523999,35,5051,1018850
523910,145,524,125951
522310,210,1084,141666
525910,3,4,1129
522390,246,4029,259463
524128,3,86,1435
525990,17,270,42399
523920,841,8462,1981871
522292,412,10929,1689489
524130,22,1651,311515
522220,105,2026,244845
522120,647,7818,719714
523120,960,14161,2700956
524292,139,6202,588316
523991,31,947,102013
532289,112,2230,54083
532412,76,1171,103203
532210,58,290,11325
532281,20,57,724
532310,28,151,7094
532283,6,121,7405
531130,421,1244,40742
533110,59,1373,299398
531120,1080,6720,378106
531190,166,729,37555
531110,2197,10561,475750
531312,594,4619,348361
532420,22,344,30222
531210,2369,10385,752269
531320,230,1021,69117
531390,390,1214,75641
532490,216,3442,225283
532112,18,1707,157219
532111,263,2285,71224
532284,49,66,5021
531311,1291,10826,619549
532120,140,2213,152318
532282,3,14,137
541611,2426,18575,2028230
541810,366,5037,435916
541870,19,108,8523
541199,86,624,25286
541990,576,2591,179492
541310,637,4291,313815
541350,147,523,25202
541922,59,165,7873
541513,271,4388,353864
541512,2488,26859,2620533
541511,2940,59154,5512395
541860,74,1183,72291
541340,27,76,4945
541330,1509,27224,2599925
541620,328,3135,241352
541430,374,1457,82807
541612,280,4164,481172
541420,28,166,11583
541410,322,920,42503
541320,138,734,44112
541613,1224,7295,618522
541910,179,4000,304215
541830,9,57,6624
541840,35,115,7357
541211,1854,17959,1743977
541110,5126,34243,3410563
541219,1054,5975,305390
541519,562,6412,650133
541618,344,1501,137826
541690,560,4560,369882
541890,189,5710,182584
541490,55,171,12424
541850,62,575,43593
541214,214,7328,968106
541921,299,994,22244
541614,294,2992,161851
541820,198,1286,129936
541714,124,7412,1990998
541713,48,8900,2141662
541715,344,22629,3800639
541720,30,1683,95544
541370,175,1147,87372
541213,743,3562,52753
541380,206,6538,468830
541191,259,2109,151009
541930,36,82,4253
541940,644,9875,530938
551114,1284,123217,17606582
551112,182,4307,470744
561499,99,934,50854
562998,19,124,6283
561990,298,3944,216708
561599,87,1060,48348
561613,6,169,7584
561740,158,867,29036
561440,99,2274,83200
561920,159,2184,76905
561492,61,313,17252
561450,3,13,1408
561410,198,1169,24047
561311,204,3736,181556
561312,193,921,117477
561710,393,3171,156606
561210,268,5494,265228
562112,8,194,15479
562211,6,262,17386
561611,94,1107,47721
561720,1962,38412,895284
561730,4498,19549,953315
561622,91,436,19914
562920,33,486,27723
561110,1134,19629,1436366
561439,115,3063,104600
561790,519,2416,132452
562119,18,111,3718
561910,99,3824,152857
561431,119,501,16129
561330,144,4019,196571
562910,223,4072,257660
561612,190,19482,421983
561621,262,3824,246949
562991,49,875,56455
562111,307,7370,430598
562212,7,63,5069
561422,58,1983,59309
561421,11,128,4336
561320,971,45986,1819812
561520,80,658,23862
561510,433,2107,108446
611699,191,1319,21696
611513,3,20,1007
611692,125,599,9266
611410,3,31,581
611310,67,29593,1455804
611420,36,402,12228
611511,26,383,11725
611710,295,10130,300251
611110,788,42520,1792988
611691,498,6515,138190
611610,705,5462,67857
611512,13,315,20929
611210,13,872,46404
611630,88,1257,18077
611519,132,1414,48760
611430,146,967,67847
611620,716,5786,88171
621999,99,1213,59823
621498,308,9815,634787
621910,178,4941,158524
623312,207,9662,291642
621991,8,1178,104390
624110,308,6099,226993
624410,2417,39914,773109
624210,71,808,33903
623311,97,12139,415763
621512,240,4469,249024
624230,7,41,2768
621410,53,986,70204
621493,276,6587,314485
622110,77,134651,9660260
621610,969,54768,1847424
621492,217,3594,214686
621511,550,11565,652749
623110,472,50038,2028651
621399,512,2102,94586
621310,1200,4700,160775
621210,4650,32377,1418445
621330,630,3944,141155
621320,572,3055,118034
621340,1809,16389,698333
621111,8149,81151,7592435
621112,364,2295,119191
621391,467,2027,84362
624229,96,1326,47637
624190,695,13712,444357
623990,248,3849,140923
621420,366,7862,333644
623210,1185,19248,686883
623220,165,5012,187549
624120,777,29657,695971
622310,13,4765,248888
624221,104,1970,64783
624310,137,5788,126597
711410,68,198,13656
713990,519,4798,87177
713110,20,1418,39605
713120,114,1739,22977
713950,47,950,10055
711120,10,51,776
713940,1543,34032,345293
713910,210,6972,266035
712120,14,120,2448
711510,517,1240,78838
713930,172,917,45775
712110,55,1063,25697
711130,109,689,17157
712190,3,8,295
713290,13,265,31976
711219,62,376,12615
711310,66,4366,65261
711320,66,1074,34700
711212,5,382,12372
711211,6,885,330009
711110,54,1389,21625
721191,51,191,4076
722514,92,476,6907
721120,13,26642,803167
722320,501,7592,107404
722410,827,7605,105508
722310,1372,30694,489016
722511,7676,126800,2148693
721110,1067,24553,514950
722513,7095,82640,1394124
722330,138,266,4895
721211,62,321,19918
721214,45,292,11443
721310,17,49,844
722515,2496,24757,385834
811198,56,215,10018
812990,506,1883,37305
811412,114,715,33309
811121,984,7359,349759
811112,8,19,556
811122,85,357,15120
811191,116,929,23709
811113,106,310,10535
812111,516,1597,25673
812112,3666,22351,399111
813910,264,1662,150492
811192,625,5743,153078
812220,164,1053,62611
813410,434,3972,84952
812310,593,2208,42678
811310,355,2942,206241
811213,51,187,9059
811212,131,896,52414
811211,43,453,18680
812191,93,843,12765
812320,944,4692,73448
813312,136,1009,39263
811430,9,12,178
812210,464,2547,130198
811111,2424,9299,395146
813211,234,1864,132300
811411,33,104,4292
813311,29,218,10644
812332,16,984,37978
813930,609,3922,210391
812331,37,2365,64703
812113,2045,8622,103059
811118,57,204,9440
811219,89,813,61959
813219,87,541,34121
811490,214,583,19518
812199,850,7533,125376
813990,723,3858,171623
813319,135,1070,46249
812930,262,3713,53490
812910,602,3975,76526
813940,40,111,6620
813920,255,2337,223006
813110,4124,35604,847867
811420,74,241,8324
813212,111,1300,93937
