fips,Naics,Establishments,Employees,Payroll
34,1141,53,229,15448
34,1152,89,330,11830
34,1151,11,207,8276
34,2123,41,866,59058
34,2111,3,24,4183
34,2131,8,146,14937
34,2211,232,11118,1572093
34,2212,37,2585,298495
34,2213,96,2495,273103
34,2382,6344,56074,3959474
34,2383,3601,20669,1136082
34,2381,2241,16756,1128547
34,2373,289,8653,1034063
34,2372,61,205,14826
34,2362,1139,14831,1247025
34,2379,122,3717,349428
34,2389,1643,14576,1077798
34,2361,5829,21498,1276426
34,2371,361,7787,742095
34,3111,3,14,301
34,3116,57,2918,160081
34,3159,10,531,9134
34,3118,611,14683,556439
34,3121,189,5011,268174
34,3152,87,2918,70827
34,3115,43,1775,74050
34,3132,12,193,9862
34,3114,45,2626,118491
34,3119,143,7883,460776
34,3169,3,41,1134
34,3149,101,1520,53160
34,3117,8,245,10414
34,3113,58,1207,60262
34,3133,27,513,29101
34,3141,21,678,27463
34,3251,75,5119,542649
34,3273,110,2539,204121
34,3271,4,47,2509
34,3222,111,6566,419801
34,3272,54,3285,202049
34,3259,66,1707,120596
34,3279,71,983,50161
34,3219,133,2252,106036
34,3255,53,1036,71222
34,3253,8,91,8713
34,3241,41,2141,252894
34,3254,188,14327,1413416
34,3261,259,14363,788834
34,3231,760,14531,749388
34,3221,3,137,10686
34,3252,23,797,68971
34,3262,43,1525,89736
34,3256,127,7920,615604
34,3212,4,279,15092
34,3364,12,745,48290
34,3331,3,21,812
34,3323,300,7146,430943
34,3343,4,21,3598
34,3324,19,630,45238
34,3328,100,1725,89505
34,3333,39,2417,177083
34,3342,45,913,77761
34,3341,13,162,11363
34,3322,24,792,36300
34,3351,35,1737,101940
34,3353,45,1827,133147
34,3336,12,518,38877
34,3321,46,1318,69271
34,3315,12,1238,74444
34,3371,170,1399,57830
34,3332,63,1213,82689
34,3327,397,4886,289925
34,3346,3,17,826
34,3391,236,9388,808569
34,3335,93,1302,83116
34,3362,3,36,4130
34,3363,38,557,34749
34,3345,147,11286,1087264
34,3314,23,1179,79846
34,3372,107,2396,133663
34,3359,48,1841,112672
34,3329,96,3668,227860
34,3379,8,546,18310
34,3339,165,4758,350928
34,3399,347,5288,305102
34,3344,97,4172,298377
34,3366,14,257,13313
34,3326,24,785,44548
34,3312,3,178,13321
34,3334,35,1884,105658
34,4243,686,9677,576788
34,4248,115,5273,468905
34,4246,499,7094,692575
34,4242,623,41009,8225011
