Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48329,33999,4,1,0,5
48329,42312,4,1,0,5
48329,42512,3,1,0,5
48329,42512,3,210,0,5
48329,44122,3,1,0,5
48329,44131,6,1,0,5
48329,44131,4,230,0,5
48329,44211,4,1,0,5
48329,44229,3,1,0,5
48329,44419,3,1,0,5
48329,44531,6,1,0,5
48329,44531,4,210,0,5
48329,44611,3,1,0,5
48329,44711,12,1,0,5
48329,44711,8,210,0,5
48329,45231,6,1,0,5
48329,45399,6,1,0,5
48329,45399,5,210,0,5
48329,48412,4,1,0,5
48329,48412,3,210,0,5
48329,48422,5,1,0,5
48329,48422,3,210,0,5
48329,52213,3,1,0,5
48329,52239,3,1,0,5
48329,52239,3,210,0,5
48329,52421,8,1,0,5
48329,52421,4,210,0,5
48329,52421,4,220,0,5
48329,53121,4,1,0,5
48329,53121,4,210,0,5
48329,54111,3,1,0,5
48329,54111,3,210,0,5
48329,54121,8,1,0,5
48329,54121,5,210,0,5
48329,54151,4,1,0,5
48329,54151,3,210,0,5
48329,54161,8,1,0,5
48329,54161,5,210,0,5
48329,54169,3,1,0,5
48329,55111,3,1,0,5
48329,56172,7,1,0,5
48329,56172,6,210,0,5
48329,56173,11,1,0,5
48329,56173,4,210,0,5
48329,56173,5,220,0,5
48329,61111,3,1,0,5
48329,62111,4,1,0,5
48329,62111,3,210,0,5
48329,62121,15,1,0,5
48329,62121,4,210,0,5
48329,62121,8,220,0,5
48329,62131,7,1,0,5
48329,62131,3,210,0,5
48329,62131,3,220,0,5
48329,62139,3,1,0,5
48329,62139,3,210,0,5
48329,62321,3,1,0,5
48329,62331,3,1,0,5
48329,62399,3,1,0,5
48329,62441,3,1,0,5
48329,72251,33,1,0,5
48329,72251,9,210,0,5
48329,72251,6,220,0,5
48329,72251,8,230,0,5
48329,72251,8,241,0,5
48329,81111,16,1,0,5
48329,81111,11,210,0,5
48329,81111,3,220,0,5
48329,81112,5,1,0,5
48329,81112,4,210,0,5
48329,81119,11,1,0,5
48329,81119,7,210,0,5
48329,81131,3,1,0,5
48329,81149,4,1,0,5
48329,81149,4,210,0,5
48329,81211,7,1,0,5
48329,81211,5,210,0,5
48329,81311,14,1,0,5
48329,81311,4,210,0,5
48329,81311,8,220,0,5
48329,23611,5,1,0,5
48329,23611,5,210,0,5
48329,23622,4,1,0,5
48329,23731,3,1,0,5
48329,23814,5,1,0,5
48329,23814,3,210,0,5
48329,23816,4,1,0,5
48329,23816,3,210,0,5
48329,23821,9,1,0,5
48329,23821,4,210,0,5
48329,23821,4,220,0,5
48329,23822,13,1,0,5
48329,23822,6,210,0,5
48329,23822,3,220,0,5
48329,23822,3,230,0,5
48329,23832,5,1,0,5
48329,23832,5,210,0,5
48329,23833,4,1,0,5
48329,23833,4,210,0,5
