Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19540,2361,11,1,0,4
19540,2361,9,210,0,4
19540,2362,3,1,0,4
19540,2381,5,1,0,4
19540,2381,3,210,0,4
19540,2382,7,1,0,4
19540,2382,5,210,0,4
19540,2383,8,1,0,4
19540,2383,4,210,0,4
19540,2389,7,1,0,4
19540,2389,4,210,0,4
19540,2389,3,220,0,4
19540,3391,3,1,0,4
19540,4233,3,1,0,4
19540,4249,3,1,0,4
19540,4441,3,1,0,4
19540,4841,3,1,0,4
19540,4841,3,210,0,4
19540,5311,3,1,0,4
19540,5413,3,1,0,4
19540,5415,4,1,0,4
19540,5415,3,210,0,4
19540,5416,4,1,0,4
19540,5416,3,210,0,4
19540,5617,13,1,0,4
19540,5617,8,210,0,4
19540,5617,3,220,0,4
19540,6244,4,1,0,4
19540,6244,4,230,0,4
19540,7139,3,1,0,4
19540,7225,5,1,0,4
19540,7225,3,210,0,4
19540,8111,13,1,0,4
19540,8111,8,210,0,4
19540,8111,5,220,0,4
19540,8131,8,1,0,4
19540,8131,4,210,0,4
19540,8131,4,220,0,4
