Fips,Naics,Establishments,Employees,Payroll
01001,113310,7,68,4563
01001,212321,6,87,5144
01001,236115,7,16,544
01001,236118,9,7,299
01001,236220,6,32,2340
01001,238110,3,13,547
01001,238160,7,20,1104
01001,238220,11,42,2010
01001,238210,13,98,4819
01001,238290,3,17,993
01001,238320,5,50,2311
01001,238330,3,12,399
01001,238910,3,18,1421
01001,238990,4,19,537
01001,323111,3,28,1170
01001,425120,5,20,1413
01001,441120,4,32,2264
01001,441310,6,61,2097
01001,441320,6,60,2948
01001,442110,5,24,622
01001,444190,5,45,1896
01001,445120,5,11,335
01001,445110,5,328,6826
01001,445310,3,12,244
01001,446110,7,130,5216
01001,447110,26,140,2803
01001,446120,3,28,800
01001,448120,8,35,571
01001,448210,5,93,1767
01001,448140,3,109,1553
01001,448310,3,18,588
01001,451110,3,106,1913
01001,451120,3,54,1322
01001,452319,15,162,2683
01001,453220,3,9,152
01001,453310,7,106,1731
01001,454110,3,2,38
01001,454390,6,22,996
01001,484121,3,10,595
01001,484220,4,7,349
01001,488410,3,40,1725
01001,517311,4,19,1316
01001,517312,5,37,1522
01001,522110,16,166,10160
01001,522291,15,47,2010
01001,522130,7,43,2395
01001,522292,3,9,1370
01001,523920,4,11,2060
01001,524126,8,26,1143
01001,524210,9,33,1341
01001,531110,10,107,7403
01001,531130,7,9,233
01001,531312,3,10,514
01001,531210,12,30,643
01001,531311,3,4,109
01001,531320,3,7,255
01001,541211,4,22,1514
01001,541110,10,36,1390
01001,541213,3,21,346
01001,541219,3,9,223
01001,541330,3,11,847
01001,541512,5,51,3801
01001,541611,7,23,2667
01001,541921,5,17,441
01001,541940,5,105,3037
01001,561612,3,40,1073
01001,561710,3,30,1103
01001,561720,9,110,1889
01001,561730,17,32,841
01001,621111,24,196,10327
01001,621210,13,116,4181
01001,621310,5,17,931
01001,621320,3,25,1253
01001,621340,12,83,3911
01001,621610,4,49,1890
01001,623210,3,192,5934
01001,624190,6,33,797
01001,624410,13,160,3178
01001,713940,9,164,2288
01001,721110,13,164,4669
01001,722511,31,795,15623
01001,722513,46,1175,18259
01001,722515,7,77,918
01001,811111,8,50,1510
01001,811121,4,23,1555
01001,811192,3,3,173
01001,811490,3,4,87
01001,812112,3,19,413
01001,812113,4,9,217
01001,812191,3,17,186
01001,812199,3,25,401
01001,812320,3,14,330
01001,813110,55,535,11984
01001,813410,3,13,99
01001,813910,3,13,422
01001,813930,5,19,147
01003,113110,3,6,286
01003,212321,3,29,1291
01003,221122,3,178,15852
01003,221310,3,22,1125
01003,236115,55,171,7533
01003,236117,15,233,27916
01003,236118,119,344,16337
01003,236210,3,57,3363
01003,236220,38,299,19050
01003,237130,9,88,4153
01003,237110,8,67,4093
01003,237210,4,14,1354
01003,237310,7,182,9447
01003,238110,14,184,10455
01003,238130,9,23,580
01003,238140,17,276,24636
01003,238160,23,103,4294
01003,237990,13,74,3867
01003,238150,8,52,2264
01003,238170,8,29,2095
01003,238210,61,456,21925
01003,238290,6,28,1559
01003,238220,120,642,30779
01003,238310,20,94,4073
01003,238320,34,157,12439
01003,238330,16,51,2335
01003,238340,9,43,1545
01003,238350,25,81,4160
01003,238390,4,13,559
01003,238910,31,313,15724
01003,238990,24,222,12112
01003,311811,4,12,309
01003,314120,3,15,387
01003,321911,3,81,3838
01003,323111,9,68,2063
01003,323113,6,24,757
01003,327320,15,132,6243
01003,327991,5,94,4077
01003,332322,5,63,4428
01003,332312,6,28,1869
01003,332710,8,62,2899
01003,336612,3,80,30355
01003,337110,7,27,1268
01003,337122,3,107,4838
01003,339116,4,8,723
01003,339950,7,120,6094
01003,423210,6,19,1195
01003,423220,6,43,2314
01003,423310,14,366,20501
01003,423420,5,17,1214
01003,423320,6,41,1905
01003,423450,8,89,6066
01003,423510,4,7,676
01003,423610,7,30,1675
01003,423690,3,6,819
01003,423730,8,30,1739
01003,423810,3,122,10082
01003,423820,6,65,3151
01003,423830,19,192,14079
01003,423860,4,89,3839
01003,423840,7,46,2850
01003,423910,4,20,952
01003,423930,4,72,5474
01003,424210,3,24,3200
01003,424120,3,11,254
01003,424420,3,22,784
01003,424470,3,12,618
01003,424480,5,13,542
01003,424490,7,101,8130
01003,424610,3,10,904
01003,424690,9,47,1414
01003,424910,8,56,3466
01003,424930,5,25,1270
01003,424990,6,74,2999
01003,425120,43,88,9982
01003,441110,18,857,61506
01003,441120,23,84,6029
01003,441210,3,68,3998
01003,441222,17,261,16471
01003,441228,10,33,1479
01003,441310,40,334,10622
01003,441320,14,127,4003
01003,442110,28,213,10982
01003,442299,17,148,3648
01003,443141,4,34,1963
01003,443142,5,61,1916
01003,444110,8,754,18600
01003,444120,8,33,1899
01003,444130,16,196,8853
01003,444210,8,64,2696
01003,444220,14,131,3038
01003,445110,33,1672,46279
01003,445120,10,92,1067
01003,445210,5,44,1080
01003,442210,13,96,5901
01003,444190,30,286,13129
01003,445220,11,76,1888
01003,445230,4,10,315
01003,445299,8,22,474
