fips,Naics,Establishments,Employees,Payroll
1,113310,496,3660,153195
1,115114,4,0,0
1,114112,11,16,675
1,115210,25,129,3109
1,115310,72,353,15120
1,113110,24,88,3198
1,212111,7,383,20488
1,212112,6,37,2112
1,212321,10,151,7643
1,211120,10,64,7547
1,212312,24,357,22351
1,213112,33,785,46382
1,221122,128,0,0
1,221112,14,0,0
1,221111,3,0,0
1,221210,11,0,0
1,221320,7,8,181
1,221310,34,164,6299
1,238990,262,2047,86176
1,236220,563,9713,713931
1,238310,167,2265,97800
1,238210,833,9615,474497
1,238350,198,840,27384
1,238330,95,440,21942
1,238130,58,192,6086
1,238150,45,496,25907
1,237310,133,3645,177564
1,236210,50,1804,109898
1,237210,60,303,16141
1,238140,121,1281,70280
1,236117,206,1441,93802
1,236116,27,652,57072
1,236115,406,1284,50107
1,237120,14,282,16436
1,238290,79,1890,125029
1,238390,43,268,10816
1,238190,30,208,7814
1,237990,55,607,31663
1,238320,237,1245,48264
1,238220,1378,13666,624528
1,238110,169,1606,72134
1,237130,59,1406,83821
1,236118,645,2359,91470
1,238160,171,1234,51940
1,238170,50,181,6409
1,238910,460,6275,289945
1,238120,33,368,16867
1,238340,49,285,11886
1,237110,86,1121,56116
1,316998,4,27,777
1,314999,15,13,260
1,312120,15,226,5778
1,311920,3,0,0
1,311812,3,0,0
1,311352,5,25,338
1,314120,7,38,1247
1,315110,15,1110,28767
1,311119,9,220,11603
1,311615,15,8880,249022
1,311811,41,233,4283
1,311710,15,399,11169
1,314910,4,81,2872
1,325199,4,860,101601
1,325998,4,125,3910
1,321999,3,45,773
1,324199,3,579,38216
1,326199,56,4136,200794
1,326299,3,130,5715
1,325220,3,822,22705
1,324121,5,89,3924
1,324122,6,373,32454
1,327120,7,514,29252
1,323111,183,2251,90510
1,323113,74,390,11398
1,322211,6,800,37154
1,321912,11,337,10282
1,327991,23,333,17392
1,325314,3,136,9456
1,327215,3,0,0
1,321211,3,131,3723
1,325120,9,70,3726
1,327410,6,413,31534
1,321991,9,0,0
1,325180,5,579,51161
1,327390,14,198,9062
1,321918,3,0,0
1,325510,5,165,10515
1,325412,7,48,3880
