fips,Naics,Establishments,Employees,Payroll
51,1141,38,275,13217
51,1133,288,1652,66740
51,1152,103,224,6752
51,1151,10,83,2592
51,1153,4,18,1003
51,1131,10,9,332
51,2121,57,1892,133901
51,2123,64,540,25540
51,2131,27,510,32522
51,2211,172,200,18553
51,2212,10,0,0
51,2213,14,25,1632
51,2382,4502,55667,3138900
51,2383,3090,20060,948845
51,2381,2519,22775,1117870
51,2373,257,7369,467067
51,2372,93,372,38794
51,2362,1015,14717,1101317
51,2379,100,2246,167151
51,2389,2038,19162,935468
51,2361,5209,21879,1166848
51,2371,467,10220,624550
51,3111,3,0,0
51,3116,27,7037,214245
51,3159,3,15,505
51,3118,136,2017,55823
51,3121,220,3118,79099
51,3152,14,55,2038
51,3115,3,0,0
51,3114,3,0,0
51,3119,23,1091,75811
51,3149,36,130,4020
51,3117,11,171,7880
51,3133,3,11,337
51,3141,18,119,3818
51,3122,4,0,0
51,3251,13,1487,125240
51,3273,124,2341,120865
51,3222,36,2274,131903
51,3259,9,186,11192
51,3279,35,530,23567
51,3219,186,2881,96781
51,3241,3,39,2095
51,3254,3,0,0
51,3261,91,6153,266671
51,3231,432,6486,303397
51,3221,3,416,35751
51,3252,6,0,0
51,3262,3,0,0
51,3211,74,1414,60945
51,3212,6,569,20483
51,3331,17,331,14607
51,3323,152,3302,173316
51,3328,27,187,9824
51,3333,4,0,0
51,3342,10,160,13347
51,3341,6,211,16128
51,3322,3,0,0
51,3353,18,386,25613
51,3321,3,60,1873
51,3371,180,1886,63384
51,3327,232,2615,125981
51,3346,5,0,0
51,3391,176,1197,56429
51,3335,12,85,4378
51,3363,22,575,21269
51,3345,47,1770,156218
51,3372,33,498,27612
51,3329,21,133,5434
51,3339,41,1621,111047
51,3399,226,2253,104960
51,3344,12,524,35054
51,3366,41,5476,300196
51,3334,3,0,0
51,4243,79,661,33124
51,4248,86,2802,158076
51,4246,110,726,54699
51,4242,84,1152,86244
51,4245,15,0,0
51,4232,187,2595,156227
51,4244,538,12135,630370
51,4237,425,4168,261706
51,4236,454,6833,721111
51,4233,383,5587,324091
51,4238,842,11758,820306
51,4235,97,1152,70624
51,4239,399,4470,485987
51,4249,327,2597,136989
51,4231,401,6231,365765
51,4241,130,1299,79059
51,4247,41,364,20728
51,4234,626,11693,1044173
51,4251,577,3635,199510
51,4411,1422,38559,1932483
51,4413,1504,15029,432998
51,4453,391,2238,46320
51,4441,1178,28883,862721
51,4481,2251,34998,556868
51,4431,740,7990,221467
51,4421,622,5074,183364
51,4471,3068,26681,573739
51,4451,2600,77480,1851393
51,4461,2251,22470,764618
51,4422,732,7246,184913
51,4483,528,3149,105375
51,4442,401,4878,142396
51,4412,206,2344,98204
51,4482,573,5995,85234
51,4452,370,2276,41385
51,4512,177,2222,31212
51,4522,91,9378,195043
51,4543,736,4182,162884
51,4541,726,8671,360435
51,4531,202,1051,21567
51,4523,1305,55346,1364149
51,4532,655,5503,91319
51,4539,1209,7461,181772
51,4511,872,11241,204776
51,4533,570,5089,91490
51,4542,29,100,3323
