,relevant_naics,estab,emp,payann,fips
449186,5629,3,32,1258,51149
449187,6116,3,18,176,51149
449188,6211,10,166,13507,51149
449189,6232,3,27,642,51149
449190,6244,9,52,640,51149
449191,7139,5,62,1159,51149
449192,7211,10,152,2495,51149
449193,7225,32,464,5764,51149
449194,8111,11,68,2778,51149
449195,8114,4,7,183,51149
449196,8121,7,60,2035,51149
449197,8131,26,66,1050,51149
449198,8139,3,5,141,51149
449199,2361,5,7,95,51159
449200,2371,3,16,539,51159
449201,2389,5,36,2166,51159
449202,3211,3,96,4614,51159
449203,4248,3,32,1506,51159
449204,4413,3,26,620,51159
449205,4451,4,53,1294,51159
449206,4471,4,32,533,51159
449207,2123,4,38,2075,51165
449208,2211,3,109,9719,51165
449209,2362,17,318,15864,51165
449210,2361,74,217,7078,51165
449211,2371,4,20,1243,51165
449212,2373,3,8,667,51165
449213,4523,3,15,229,51159
449214,5173,5,45,2459,51159
449215,5221,4,32,1614,51159
449216,5411,4,7,256,51159
449217,5617,6,33,1018,51159
449218,7225,8,111,1696,51159
449219,8111,5,21,626,51159
449220,8113,3,60,2265,51159
449221,8131,17,40,541,51159
449222,2381,52,448,18269,51165
449223,2382,55,978,35408,51165
449224,2383,31,358,15555,51165
449225,2389,42,487,22611,51165
449226,3111,3,55,2521,51165
449227,3116,9,3268,118385,51165
449228,3219,6,96,4160,51165
449229,3121,3,459,34514,51165
449230,3231,5,1207,57870,51165
449231,3273,4,66,3579,51165
449232,3323,7,214,11666,51165
449233,3327,5,24,952,51165
449234,3345,3,92,2651,51165
449235,3371,4,13,334,51165
449236,3399,6,39,597,51165
449237,1133,13,39,1361,51067
449238,2211,3,29,2683,51067
449239,2361,72,214,6819,51067
449240,2362,3,58,2634,51067
449241,2371,3,19,824,51067
449242,2373,3,11,431,51067
449243,2379,5,29,1163,51067
449244,2381,36,312,12471,51067
449245,2382,46,358,16055,51067
449246,2383,25,129,4315,51067
449247,2389,27,96,4711,51067
449248,3211,3,84,3836,51067
449249,3121,3,10,275,51067
449250,3219,6,296,8822,51067
449251,3261,4,2039,50330,51067
449252,3273,4,23,700,51067
449253,4231,10,102,5773,51165
449254,4233,7,134,5543,51165
449255,4234,5,12,384,51165
449256,4236,3,23,1136,51165
449257,4238,10,155,6685,51165
449258,4242,4,106,4549,51165
449259,4239,3,2,222,51165
449260,4244,6,527,34274,51165
449261,4249,6,41,1818,51165
449262,4412,5,33,1272,51165
449263,4411,15,92,3872,51165
449264,4413,22,145,4665,51165
449265,4422,7,21,309,51165
449266,4441,9,105,3445,51165
449267,4442,12,100,2645,51165
449268,4451,18,301,5220,51165
449269,4453,5,29,411,51165
449270,4452,6,17,195,51165
449271,4461,7,163,4703,51165
449272,4471,36,282,4536,51165
449273,3371,9,81,2631,51067
449274,4232,5,227,19489,51067
449275,3399,3,21,587,51067
449276,4234,3,23,1479,51067
449277,4238,7,26,1380,51067
449278,4239,6,44,2678,51067
449279,4244,4,91,2254,51067
449280,4249,3,30,1737,51067
449281,4251,3,4,357,51067
449282,4411,11,111,3929,51067
449283,4412,5,23,908,51067
449284,4413,12,70,1910,51067
449285,4421,10,101,3161,51067
449286,4441,12,223,7457,51067
449287,4442,14,120,4026,51067
449288,4451,14,360,6949,51067
449289,4453,3,28,625,51067
449290,4461,9,111,3981,51067
449291,4471,30,265,5582,51067
449292,4481,5,30,400,51067
449293,4483,3,19,426,51067
449294,4481,3,14,135,51165
449295,4511,8,35,565,51165
449296,4523,13,332,8405,51165
449297,4531,4,10,145,51165
449298,4532,8,15,221,51165
449299,4539,5,55,1503,51165
449300,4541,6,13,428,51165
449301,4543,8,15,468,51165
449302,4841,36,68,2809,51165
449303,4842,30,255,11089,51165
449304,4884,7,31,1395,51165
449305,4931,7,2100,95830,51165
449306,5173,6,11,429,51165
449307,5191,5,11,250,51165
449308,5221,29,300,15143,51165
449309,5239,15,26,2530,51165
449310,4511,8,32,434,51067
449311,4523,14,323,8169,51067
449312,4532,5,38,572,51067
449313,4533,5,31,494,51067
449314,4539,6,40,527,51067
449315,4543,8,33,1507,51067
449316,4541,3,22,150,51067
449317,4841,20,71,3318,51067
449318,4842,14,142,5107,51067
449319,5111,7,23,602,51067
449320,5121,4,23,470,51067
449321,5173,7,36,2333,51067
449322,5221,22,183,8048,51067
449323,5222,8,26,1396,51067
449324,5223,3,8,264,51067
449325,5239,5,9,836,51067
449326,5242,20,50,1978,51067
449327,5311,7,24,267,51067
449328,5312,20,31,1113,51067
449329,5313,8,16,720,51067
449330,5242,16,46,2076,51165
449331,5311,13,35,925,51165
449332,5312,11,451,20728,51165
449333,5313,13,75,3028,51165
449334,5411,3,19,670,51165
449335,5412,19,66,1343,51165
449336,5413,11,73,3752,51165
449337,5415,5,16,752,51165
449338,5416,16,146,15943,51165
449339,5419,17,143,5376,51165
449340,5511,9,328,14095,51165
449341,5611,3,55,3651,51165
449342,5617,69,649,17509,51165
449343,5619,3,7,174,51165
449344,5621,4,27,907,51165
449345,5629,3,23,1285,51165
449346,6111,4,125,2264,51165
449347,6116,5,38,361,51165
449348,5322,4,20,1086,51067
449349,5411,19,61,2395,51067
449350,5412,10,48,1070,51067
449351,5413,11,30,1276,51067
449352,5415,14,45,2022,51067
449353,5416,14,78,5327,51067
449354,5418,4,7,172,51067
449355,5419,10,46,1744,51067
449356,5511,3,15,1156,51067
449357,5611,3,34,668,51067
449358,5613,5,107,3099,51067
449359,5614,3,8,266,51067
449360,5616,3,49,990,51067
449361,5617,40,513,10145,51067
449362,5619,3,5,81,51067
449363,6111,3,71,1289,51067
449364,6116,5,9,134,51067
449365,6211,16,144,7717,51067
449366,6212,8,72,3263,51067
449367,6211,47,439,69238,51165
449368,6212,19,201,10488,51165
449369,6214,5,61,1946,51165
449370,6216,4,32,411,51165
449371,6232,4,176,5767,51165
449372,6233,4,718,18577,51165
449373,6241,8,61,1128,51165
449374,6242,4,15,339,51165
449375,6243,3,168,4416,51165
449376,6244,15,163,2333,51165
449377,6213,9,38,995,51067
449378,6213,15,104,4211,51165
449379,7115,3,4,32,51165
449380,7121,3,6,134,51165
449381,7139,12,75,1403,51165
449382,7211,5,1173,26499,51165
449383,7212,6,45,936,51165
449384,7223,12,159,2646,51165
449385,7225,68,1256,19846,51165
449386,6214,8,88,3728,51067
449387,6215,3,21,854,51067
449388,6219,3,82,2128,51067
449389,6231,4,262,10179,51067
449390,6233,6,66,1000,51067
449391,6241,11,326,6166,51067
449392,6242,3,3,64,51067
449393,6244,6,44,548,51067
449394,7139,18,150,3195,51067
449395,7131,4,27,283,51067
449396,7211,7,34,457,51067
449397,7225,63,1027,15630,51067
449398,8111,44,135,3890,51067
449399,8112,4,9,471,51067
449400,8113,8,32,1176,51067
449401,8114,7,11,426,51067
449402,8121,15,39,530,51067
449403,8122,6,49,1332,51067
449404,8113,13,67,2593,51165
449405,8114,6,18,512,51165
449406,8122,8,58,2720,51165
449407,8111,46,231,9320,51165
449408,8121,7,22,244,51165
449409,8123,3,6,37,51165
449410,8129,6,19,281,51165
449411,8131,99,548,9445,51165
449412,8134,3,8,128,51165
449413,8139,7,86,2450,51165
449414,8123,3,4,41,51067
449415,8129,4,26,540,51067
449416,8131,45,179,3272,51067
449417,8134,3,5,41,51067
449418,8139,3,22,457,51067
449419,1133,7,35,1207,51169
449420,2361,3,30,876,51169
449421,2382,3,30,1132,51169
449422,2389,3,4,133,51169
449423,4413,5,38,742,51169
449424,4441,7,18,321,51169
449425,4451,7,290,4566,51169
449426,4461,5,53,2517,51169
449427,4471,22,124,2063,51169
449428,4523,9,46,812,51169
449429,2211,3,869,108840,51181
449430,4442,3,10,292,51181
449431,4471,3,12,258,51181
449432,4841,3,5,134,51181
449433,5413,3,12,428,51181
449434,5416,3,1,42,51181
449435,5617,5,26,713,51181
449436,7225,3,10,194,51181
449437,8131,10,55,479,51181
449438,4539,3,11,204,51169
449439,4841,7,25,970,51169
449440,4842,5,71,3334,51169
449441,5221,12,69,2331,51169
449442,5242,5,10,321,51169
449443,5222,3,6,273,51169
449444,5411,7,12,378,51169
449445,5412,3,7,206,51169
449446,5419,6,47,1119,51169
449447,5617,4,2,66,51169
449448,5613,3,213,3017,51169
449449,6211,4,60,4339,51169
449450,6212,3,21,1257,51169
449451,6213,5,42,1101,51169
449452,6219,4,52,910,51169
449453,6241,5,44,1245,51169
449454,7225,20,393,5061,51169
449455,8111,8,20,418,51169
449456,8121,3,10,50,51169
449457,8122,5,49,917,51169
449458,8131,13,53,968,51169
449459,2361,89,298,18188,51177
449460,2362,12,78,3115,51177
449461,2371,16,330,13499,51177
449462,2372,5,17,1060,51177
449463,2373,8,189,10796,51177
449464,2381,45,417,18968,51177
449465,2382,72,463,22096,51177
449466,2383,45,293,11335,51177
449467,2389,42,223,10577,51177
449468,2123,4,67,4520,51153
449469,2211,7,498,42521,51153
449470,2361,285,989,55050,51153
449471,2213,5,115,6485,51153
449472,2211,4,180,17808,51161
449473,2361,58,137,4734,51161
449474,2362,7,107,5720,51161
449475,2371,3,42,1274,51161
449476,2373,4,7,464,51161
449477,2381,22,167,5606,51161
449478,2382,42,321,15276,51161
449479,3121,4,11,183,51177
449480,3219,3,65,1393,51177
449481,3231,5,30,827,51177
449482,3261,3,75,3935,51177
449483,3273,4,75,3612,51177
449484,3327,3,9,220,51177
449485,4231,9,44,2023,51177
449486,4233,13,182,10588,51177
449487,4234,4,6,245,51177
449488,4236,4,19,1525,51177
449489,4237,6,24,1397,51177
449490,4238,17,172,11605,51177
449491,4239,7,75,4554,51177
449492,4243,4,14,486,51177
449493,4244,9,183,7140,51177
449494,4249,5,12,202,51177
449495,4251,14,48,6223,51177
449496,4411,55,1295,62558,51177
449497,4412,9,192,10677,51177
449498,4413,31,309,10292,51177
449499,2383,31,104,4172,51161
449500,2389,19,94,3444,51161
449501,3222,4,273,15783,51161
449502,3231,5,37,2317,51161
449503,3261,4,366,16694,51161
449504,3327,6,107,4075,51161
449505,3345,3,513,42562,51161
449506,3353,3,24,1192,51161
449507,3391,5,12,412,51161
449508,3399,5,35,1190,51161
449509,4231,6,89,3732,51161
449510,4233,7,54,4335,51161
449511,4234,12,101,7049,51161
449512,4235,4,49,2919,51161
449513,4236,7,113,8632,51161
449514,4237,7,90,5485,51161
449515,4238,12,110,5836,51161
449516,4239,9,82,3976,51161
449517,4244,3,42,1489,51161
449518,4241,4,108,4175,51161
449519,4246,3,8,358,51161
449520,4248,3,231,10954,51161
449521,4249,5,50,2173,51161
449522,4251,16,34,1388,51161
449523,4421,19,284,10165,51177
449524,4422,15,176,5432,51177
449525,4431,15,147,3614,51177
449526,4441,23,504,17737,51177
449527,4442,5,112,3388,51177
449528,4452,7,31,270,51177
449529,4451,34,885,20156,51177
449530,4453,7,82,1051,51177
449531,4461,31,417,13767,51177
449532,4471,42,468,10010,51177
449533,4412,4,79,3769,51161
449534,4411,12,343,16217,51161
449535,4413,10,108,2598,51161
449536,4421,6,28,793,51161
449537,4422,6,37,1501,51161
449538,4431,6,80,2578,51161
449539,4441,11,356,10533,51161
449540,4442,5,32,1043,51161
449541,4453,3,28,482,51161
449542,4451,25,1102,21156,51161
449543,4461,25,216,7775,51161
449544,4471,27,192,3103,51161
449545,4481,20,239,4514,51161
449546,4482,7,69,1135,51161
449547,4483,7,67,5355,51161
449548,4481,29,507,6529,51177
449549,4483,10,85,2395,51177
449550,4482,13,118,1682,51177
449551,4511,16,289,4203,51177
449552,4522,4,411,7002,51177
449553,4523,19,1076,31082,51177
449554,4533,7,57,1124,51177
449555,4532,4,38,380,51177
449556,4539,20,82,2566,51177
449557,4541,16,105,5681,51177
449558,4543,12,35,1654,51177
449559,4841,35,323,14715,51177
449560,4842,29,264,13458,51177
449561,4511,10,123,2132,51161
449562,4523,8,349,9072,51161
449563,4532,8,53,596,51161
449564,4533,8,116,1884,51161
449565,4539,15,68,1488,51161
449566,4541,7,155,5820,51161
449567,4543,13,88,3576,51161
449568,4841,21,421,26576,51161
449569,4842,7,44,1369,51161
449570,5151,7,143,7486,51161
449571,5173,15,250,19533,51161
449572,5221,47,2404,111301,51161
449573,5222,18,65,5190,51161
449574,4853,3,13,401,51177
449575,4859,4,5,310,51177
449576,4884,12,104,3569,51177
449577,4931,4,122,3696,51177
449578,5173,24,204,13446,51177
449579,5182,3,67,2665,51177
449580,5191,5,109,2868,51177
449581,5221,32,298,17097,51177
449582,5222,20,68,4161,51177
449583,5223,7,30,1392,51177
449584,5239,5,7,1014,51177
449585,5241,4,6,245,51177
449586,5242,31,121,4863,51177
449587,5311,32,148,4701,51177
449588,5231,8,23,1432,51161
449589,5239,29,53,6185,51161
449590,5241,17,844,51143,51161
449591,5242,66,514,33272,51161
449592,5311,25,101,3006,51161
449593,5312,43,82,3405,51161
449594,5313,36,216,8070,51161
449595,5321,3,24,459,51161
449596,5322,5,39,2025,51161
449597,5411,37,219,13258,51161
449598,5412,43,178,8574,51161
449599,5413,28,393,35848,51161
449600,5312,54,133,5094,51177
449601,5313,30,305,13774,51177
449602,5321,7,56,2515,51177
449603,5322,9,37,1098,51177
449604,5324,3,25,2406,51177
449605,5411,31,104,7123,51177
449606,5412,26,115,3123,51177
449607,5413,39,429,27282,51177
449608,5414,11,16,549,51177
449609,5415,46,517,50195,51177
449610,5416,52,447,34762,51177
449611,5417,6,128,13745,51177
449612,5418,12,331,8600,51177
449613,5414,4,14,532,51161
449614,5415,21,63,4590,51161
449615,5416,48,272,14280,51161
449616,5417,4,15,737,51161
449617,5418,12,51,2700,51161
449618,5419,24,253,8406,51161
449619,5511,21,654,59757,51161
449620,5613,12,949,28081,51161
449621,5611,5,60,4931,51161
449622,5614,8,52,2128,51161
449623,5616,6,152,4438,51161
449624,5617,67,351,7868,51161
449625,5419,30,211,7398,51177
449626,5511,11,465,23774,51177
449627,5611,8,34,1412,51177
449628,5613,6,599,12964,51177
449629,5614,14,660,10683,51177
449630,5615,3,17,682,51177
449631,5616,13,101,4100,51177
449632,5617,89,549,16212,51177
449633,5629,7,31,1236,51177
449634,6111,6,244,7629,51177
449635,6115,6,100,4499,51177
449636,6116,13,137,1884,51177
449637,6211,73,899,87234,51177
449638,5619,3,40,1049,51161
449639,6111,7,331,8894,51161
449640,6115,3,17,420,51161
449641,6116,20,74,998,51161
449642,6117,4,29,826,51161
449643,6211,46,470,51516,51161
449644,6213,41,267,9815,51161
449645,5619,7,22,1934,51177
449646,6212,48,396,23277,51161
449647,6214,10,136,6555,51161
449648,6215,5,113,4699,51161
449649,6216,15,500,18419,51161
449650,6219,4,148,3402,51161
449651,6231,8,1043,32334,51161
449652,6232,9,162,4495,51161
449653,6233,5,182,4405,51161
449654,6212,40,324,17720,51177
449655,6213,46,326,11869,51177
449656,6214,11,58,3835,51177
449657,6215,6,20,893,51177
449658,6216,15,425,10003,51177
449659,6219,3,22,1884,51177
449660,6232,3,15,502,51177
449661,6233,9,405,10235,51177
449662,6241,18,493,17845,51177
449663,6242,4,75,3118,51177
449664,6244,48,484,8214,51177
449665,7139,28,776,12449,51177
449666,7211,15,246,4433,51177
449667,6241,18,346,10993,51161
449668,6244,16,282,4492,51161
449669,7139,28,431,5557,51161
449670,7211,17,212,3587,51161
449671,7225,128,2739,41074,51161
449672,7223,12,259,5137,51161
449673,8111,33,208,7881,51161
449674,8112,4,16,571,51161
449675,8113,4,30,1824,51161
449676,8114,10,30,643,51161
449677,8121,52,204,4074,51161
449678,7224,3,63,1090,51177
449679,7225,178,4023,61340,51177
449680,8111,64,400,15559,51177
449681,8112,5,13,661,51177
449682,8113,7,53,3846,51177
449683,8114,9,26,866,51177
449684,8121,53,305,7550,51177
449685,7223,9,234,3200,51177
449686,8122,7,92,2531,51177
449687,8123,14,81,1781,51177
449688,8129,18,63,1313,51177
449689,8122,6,93,1753,51161
449690,8123,6,66,1643,51161
449691,8129,13,52,941,51161
449692,8131,77,634,12219,51161
449693,8132,7,70,2101,51161
449694,8134,9,25,701,51161
449695,8139,10,33,976,51161
449696,8131,72,507,11040,51177
449697,1133,9,44,1413,51011
449698,2361,7,26,695,51011
449699,2371,3,24,685,51011
449700,2373,3,7,31,51011
449701,2381,7,62,2950,51011
449702,2382,10,54,2159,51011
449703,2383,3,13,456,51011
449704,2389,3,5,167,51011
449705,3231,3,8,159,51011
449706,4239,3,34,1409,51011
449707,8132,3,14,593,51177
449708,8134,6,48,1320,51177
449709,8139,9,53,1556,51177
449710,1152,5,11,250,51043
449711,4411,3,33,1087,51011
449712,4413,6,46,1053,51011
449713,2362,5,15,1451,51043
449714,2361,26,88,3514,51043
449715,2371,4,176,12077,51043
449716,2381,5,19,465,51043
449717,2382,13,38,1795,51043
449718,2383,7,16,688,51043
449719,2389,8,31,953,51043
449720,3323,3,35,1822,51043
449721,4451,4,63,1255,51043
449722,4471,7,74,1813,51043
449723,4532,3,12,189,51043
449724,4543,3,27,1882,51043
449725,4442,4,26,570,51011
449726,4451,3,84,1756,51011
449727,4461,3,43,1834,51011
449728,4471,10,73,1166,51011
449729,4523,7,219,5271,51011
449730,4841,3,3,146,51011
449731,5221,5,76,3177,51011
449732,5242,6,16,554,51011
449733,5313,3,7,193,51011
449734,5312,7,10,250,51011
449735,5411,4,11,388,51011
449736,5413,3,8,229,51011
449737,5415,3,7,131,51011
449738,5617,8,19,436,51011
449739,6216,3,120,1727,51011
449740,6241,4,5,52,51011
449741,6244,4,74,993,51011
449742,7139,3,18,333,51011
449743,7225,14,235,3173,51011
449744,8111,7,22,689,51011
449745,4842,8,35,974,51043
449746,5221,4,82,5006,51043
449747,5242,3,11,556,51043
449748,5311,5,8,181,51043
449749,5312,7,11,349,51043
449750,5313,8,16,414,51043
449751,5412,3,5,27,51043
449752,5413,3,13,582,51043
449753,5415,10,53,4338,51043
449754,5416,7,7,443,51043
449755,5419,6,23,1207,51043
449756,5617,20,69,2995,51043
449757,6212,3,13,683,51043
449758,6213,9,36,1016,51043
449759,6241,3,140,12202,51043
449760,6244,5,35,593,51043
449761,7139,6,17,713,51043
449762,7211,3,43,1354,51043
449763,7225,16,173,2543,51043
449764,8111,7,11,295,51043
449765,8129,3,4,79,51011
449766,8131,21,94,1713,51011
449767,8134,3,23,433,51011
449768,8121,3,4,95,51043
449769,8129,4,58,715,51043
449770,8131,18,119,2001,51043
449771,8132,3,11,1063,51043
449772,8134,5,18,325,51043
449773,8139,4,7,286,51043
449774,1133,9,66,2914,51097
449775,2361,4,10,245,51097
449776,2371,5,40,1687,51097
449777,1133,6,61,2745,51117
449778,1131,3,30,1704,51117
449779,2361,21,62,1978,51117
449780,2371,5,50,3179,51117
449781,2373,3,8,433,51117
449782,2379,3,19,625,51117
449783,2381,8,26,663,51117
449784,2382,17,31,842,51117
449785,2382,5,10,441,51097
449786,4249,4,41,2271,51097
449787,4471,6,52,886,51097
449788,4841,4,10,263,51097
449789,4842,4,32,1612,51097
449790,5312,3,3,105,51097
449791,5413,3,3,127,51097
449792,5416,6,51,3361,51097
449793,5617,7,18,557,51097
449794,7225,3,38,539,51097
449795,8131,10,25,249,51097
449796,2383,6,17,476,51117
449797,2389,16,115,4063,51117
449798,3141,3,151,3694,51117
449799,3231,3,31,527,51117
449800,3219,4,146,2265,51117
449801,4237,3,12,475,51117
449802,4238,6,97,4273,51117
449803,4247,3,79,4136,51117
449804,4249,7,41,3372,51117
449805,4411,10,101,3662,51117
449806,4413,12,110,2558,51117
449807,4422,3,19,307,51117
449808,4421,4,34,870,51117
449809,4431,4,10,150,51117
449810,4441,15,231,5143,51117
449811,4442,6,22,447,51117
449812,4451,10,260,4734,51117
449813,4453,3,23,368,51117
449814,4461,8,87,3125,51117
449815,2123,3,60,2275,51121
449816,4471,40,348,6144,51117
449817,1152,4,17,132,51121
449818,2361,73,645,28391,51121
449819,2362,6,23,3093,51121
449820,2371,9,76,3201,51121
449821,2381,25,118,4370,51121
449822,4483,3,20,624,51117
449823,4481,4,53,619,51117
449824,4523,13,373,9037,51117
449825,4532,3,13,135,51117
449826,4533,3,37,506,51117
449827,4539,5,13,561,51117
449828,4543,6,22,809,51117
449829,4841,15,69,2481,51117
449830,4842,11,68,2549,51117
449831,4859,3,22,389,51117
449832,4931,3,327,9617,51117
449833,5173,9,32,1564,51117
449834,5221,19,178,7633,51117
449835,5223,3,5,97,51117
449836,5222,6,18,1030,51117
449837,5239,3,8,817,51117
449838,5242,12,52,2121,51117
449839,5311,10,14,277,51117
449840,5312,10,21,1336,51117
449841,5313,7,13,282,51117
449842,2382,35,201,10272,51121
449843,2383,16,58,1836,51121
449844,2389,20,91,3786,51121
449845,3121,4,43,708,51121
449846,3345,3,883,37644,51121
449847,3353,4,933,59075,51121
449848,3359,3,119,14386,51121
449849,4231,3,61,2151,51121
449850,4234,4,148,8172,51121
449851,4237,8,48,2425,51121
449852,4238,3,109,4250,51121
449853,4239,4,10,377,51121
449854,4249,4,252,11733,51121
449855,4251,4,31,638,51121
449856,4411,12,628,32994,51121
449857,4413,16,167,4567,51121
449858,4421,7,52,1619,51121
449859,4422,11,72,1493,51121
449860,4431,10,119,2286,51121
449861,5322,5,38,1778,51117
449862,5411,7,26,1338,51117
449863,5412,12,52,1672,51117
449864,5413,5,32,1437,51117
449865,5415,4,160,12749,51117
449866,5416,7,14,880,51117
449867,5613,7,233,3433,51117
449868,5419,5,37,1062,51117
449869,5617,20,83,2130,51117
449870,6116,3,16,172,51117
449871,6211,20,142,15310,51117
449872,6212,8,43,3106,51117
449873,6213,13,55,2947,51117
449874,6216,4,70,917,51117
449875,6219,6,69,1581,51117
449876,6232,4,62,1309,51117
449877,6241,8,208,3615,51117
449878,6244,4,32,688,51117
449879,7113,3,8,134,51117
449880,7139,11,65,1211,51117
449881,4441,18,437,10751,51121
449882,4442,8,90,2928,51121
449883,4451,21,967,16873,51121
449884,4453,5,46,867,51121
449885,4452,5,39,338,51121
449886,4461,22,218,8119,51121
449887,4471,34,239,4458,51121
449888,4481,29,390,4977,51121
449889,4482,6,53,564,51121
449890,4483,6,27,701,51121
449891,4511,17,256,3656,51121
449892,4512,4,170,1575,51121
449893,4523,11,558,14029,51121
449894,7211,14,159,2446,51117
449895,7223,3,3,301,51117
449896,7225,53,991,13176,51117
449897,8111,32,98,3109,51117
449898,8113,3,7,141,51117
449899,8114,3,4,38,51117
449900,8121,6,14,278,51117
449901,8122,9,35,1065,51117
449902,8123,6,109,2896,51117
449903,8129,5,22,333,51117
449904,8131,35,157,1892,51117
449905,8139,5,28,570,51117
449906,1133,3,23,1108,51127
449907,2361,19,37,1280,51127
449908,2362,5,8,426,51127
449909,2371,3,41,1891,51127
449910,2373,4,62,6398,51127
449911,2381,11,72,4806,51127
449912,2382,21,65,2462,51127
449913,2383,16,110,4406,51127
449914,2389,9,40,2013,51127
449915,3219,3,132,4432,51127
449916,4239,3,11,430,51127
449917,4251,3,7,192,51127
449918,4531,3,6,104,51121
449919,4532,9,44,706,51121
449920,4533,8,112,1704,51121
449921,4539,22,113,2914,51121
449922,4543,7,12,431,51121
449923,4541,7,11,273,51121
449924,4842,11,51,1785,51121
449925,4841,7,95,3806,51121
449926,4921,3,38,1389,51121
449927,4931,3,314,6084,51121
449928,5112,5,63,5752,51121
449929,5121,3,41,587,51121
449930,5151,7,38,1273,51121
449931,5173,26,821,33924,51121
449932,5182,3,224,18706,51121
449933,5221,43,378,20675,51121
449934,5222,17,102,5835,51121
449935,4411,3,19,628,51127
449936,4413,4,17,416,51127
449937,4451,6,198,4361,51127
449938,4471,15,134,2712,51127
449939,4523,3,19,324,51127
449940,4541,3,15,982,51127
449941,4543,3,24,1214,51127
449942,4841,5,18,698,51127
449943,4842,3,2,85,51127
449944,5221,4,22,913,51127
449945,5311,6,9,156,51127
449946,5312,4,9,479,51127
449947,5412,6,26,641,51127
449948,5313,5,7,233,51127
449949,5413,3,8,1126,51127
449950,5416,14,14,672,51127
449951,5419,7,65,2938,51127
449952,5617,22,109,2227,51127
449953,5621,3,428,23931,51127
449954,6116,3,23,295,51127
449955,6211,4,46,2988,51127
449956,6212,5,33,1643,51127
449957,6241,5,80,1853,51127
449958,6244,5,72,955,51127
449959,5223,3,6,155,51121
449960,5231,6,10,1054,51121
449961,5239,10,100,12003,51121
449962,5241,3,4,202,51121
449963,5242,28,100,4566,51121
449964,5312,24,32,1532,51121
449965,5313,25,151,7063,51121
449966,5322,8,42,1633,51121
449967,5324,4,23,1121,51121
449968,5411,36,143,7716,51121
449969,5412,28,140,5498,51121
449970,5413,44,401,27598,51121
449971,5414,6,17,468,51121
449972,5415,46,778,78291,51121
449973,7111,3,5,51,51127
449974,5311,34,237,9428,51121
449975,1152,6,6,254,51015
449976,2123,4,29,1579,51015
