,relevant_naics,estab,emp,payann,fips
189,5221,4,16,652,51049
190,5617,6,16,252,51049
191,6232,6,0,0,51049
192,6241,4,42,734,51049
193,7225,6,47,718,51049
194,8131,6,20,419,51049
195,5311,7,11,246,51131
196,5312,3,3,108,51131
197,5411,7,10,415,51131
198,5412,4,17,152,51131
199,5416,5,13,626,51131
200,5617,5,55,1364,51131
201,6111,3,77,2208,51131
202,6211,9,38,2388,51131
203,6212,3,0,0,51131
204,4413,3,17,289,51051
205,4451,7,147,2376,51051
206,4461,7,64,2693,51051
207,4471,10,90,1596,51051
208,4523,4,27,463,51051
209,4841,5,5,135,51051
210,4842,15,97,4951,51051
211,5173,4,0,0,51051
212,5221,8,46,1588,51051
213,5242,3,18,713,51051
214,5411,6,14,540,51051
215,5617,4,5,204,51051
216,6211,5,27,1526,51051
217,6213,4,19,507,51051
218,6216,4,48,1288,51051
219,6244,4,0,0,51051
220,7225,11,176,2016,51051
221,8111,6,27,663,51051
222,8122,3,15,473,51051
223,8131,4,10,100,51051
224,8139,4,9,293,51051
225,1133,6,17,425,51051
226,2361,3,5,157,51051
227,2371,5,72,3005,51051
228,2382,4,41,1254,51051
229,4411,3,0,0,51051
230,5231,4,4,602,51075
231,5239,8,38,4660,51075
232,5241,3,0,0,51075
233,5242,9,25,1533,51075
234,5311,8,25,732,51075
235,5312,7,86,4276,51075
236,5411,11,15,1060,51075
237,5412,7,20,526,51075
238,5413,7,71,5718,51075
239,5414,6,11,640,51075
240,5415,15,52,3387,51075
241,5416,18,22,1117,51075
242,5418,3,5,223,51075
243,5419,13,117,5944,51075
244,5511,6,0,0,51075
245,5611,5,0,0,51075
246,5613,4,32,753,51075
247,5617,36,391,13057,51075
248,5621,6,31,1113,51075
249,5629,3,34,1777,51075
250,6111,4,59,3468,51075
251,6116,8,56,875,51075
252,6211,11,55,4713,51075
253,6213,7,26,1416,51075
254,6212,3,18,1068,51075
255,7121,3,11,209,51075
256,7139,9,520,14122,51075
257,7223,19,0,0,51075
258,7225,27,374,5677,51075
259,4441,7,161,4142,51083
260,4442,4,45,943,51083
261,4451,21,260,4010,51083
262,4461,6,73,2838,51083
263,4471,24,129,2745,51083
264,4481,6,41,264,51083
265,4482,3,17,244,51083
266,4483,3,5,214,51083
267,4523,10,313,7673,51083
268,4539,6,56,1156,51083
269,4841,14,119,5002,51083
270,4842,11,219,10507,51083
271,4884,4,53,1732,51083
272,4931,3,0,0,51083
273,5111,3,49,974,51083
274,5173,10,77,4602,51083
275,5221,10,94,3683,51083
276,5222,6,18,708,51083
277,5223,4,11,210,51083
278,5239,3,0,0,51083
279,5242,18,75,2196,51083
280,5311,8,18,419,51083
281,5313,4,6,147,51083
282,5322,3,18,574,51083
283,5411,11,36,1373,51083
284,5412,13,40,929,51083
285,5413,5,32,1483,51083
286,5415,3,6,356,51083
287,5416,6,16,751,51083
288,1152,3,8,186,51075
289,2123,3,0,0,51075
290,8111,15,67,2293,51075
291,8114,5,5,225,51075
292,2361,42,114,6711,51075
293,2362,6,48,1816,51075
294,2371,6,182,11977,51075
295,8121,6,24,823,51075
296,8129,6,11,231,51075
297,8131,30,153,2664,51075
298,2373,6,126,5898,51075
299,2381,13,56,1689,51075
300,2382,21,81,3195,51075
301,2383,14,48,3545,51075
302,8139,5,0,0,51075
303,2389,16,330,16983,51075
304,3399,6,37,1881,51075
305,4233,3,33,1811,51075
306,4234,8,64,2687,51075
307,4236,5,176,11751,51075
308,4238,6,50,2595,51075
309,4244,4,20,610,51075
310,4251,6,43,2166,51075
311,4411,6,32,1662,51075
312,4413,4,34,1572,51075
313,4441,3,23,1485,51075
314,4451,6,0,0,51075
315,4461,3,17,630,51075
316,4471,13,152,3444,51075
317,4541,3,0,0,51075
318,4543,4,25,791,51075
319,4841,4,0,0,51075
320,4842,6,0,0,51075
321,5419,5,31,1222,51083
322,5611,4,0,0,51083
323,5613,3,139,2715,51083
324,5614,3,0,0,51083
325,5617,16,91,2258,51083
326,6116,4,18,342,51083
327,6211,28,243,23437,51083
328,6212,8,44,2246,51083
329,6213,12,49,2121,51083
330,6214,3,28,1481,51083
331,6216,3,84,1536,51083
332,6219,3,58,1441,51083
333,6231,3,0,0,51083
334,6233,3,131,2666,51083
335,6241,7,137,2337,51083
336,7112,4,0,0,51083
337,7139,6,86,1023,51083
338,7211,9,151,1774,51083
339,7223,5,33,641,51083
340,7225,47,798,9111,51083
341,8111,19,79,2305,51083
342,1133,7,132,5375,51083
343,2211,3,0,0,51083
344,2361,20,73,1367,51083
345,2362,3,52,2126,51083
346,8121,6,15,289,51083
347,8122,3,37,1003,51083
348,8123,6,10,105,51083
349,8131,51,214,2225,51083
350,2371,4,26,1218,51083
351,2373,3,66,2541,51083
352,2381,5,22,613,51083
353,2382,18,317,15010,51083
354,2383,10,32,606,51083
355,4931,3,9,338,51075
356,5182,5,16,1170,51075
357,5221,6,48,2455,51075
358,5222,4,0,0,51075
359,2389,12,32,1416,51083
360,8139,4,15,475,51083
361,3219,5,47,1332,51083
362,3261,3,0,0,51083
363,4238,3,0,0,51083
364,4239,3,7,216,51083
365,4249,4,0,0,51083
366,4411,5,40,1380,51083
367,4413,9,62,1660,51083
368,4431,4,16,253,51083
369,2389,81,1190,63888,51107
370,4431,38,432,11772,51107
371,3118,9,224,6245,51107
372,3121,35,557,10799,51107
373,4441,33,1421,44060,51107
374,4541,60,266,13047,51107
375,4543,34,166,6891,51107
376,5222,38,509,56934,51107
377,5223,12,0,0,51107
378,3149,3,0,0,51107
379,3219,6,125,5369,51107
380,1133,5,21,861,51113
381,2361,17,45,1065,51113
382,2381,8,17,628,51113
383,2382,10,86,3290,51113
384,3231,27,238,12307,51107
385,4442,13,167,5763,51107
386,4451,75,3715,102699,51107
387,4811,29,4296,247796,51107
388,4812,6,47,4908,51107
389,4841,61,208,11465,51107
390,5231,36,91,13594,51107
391,5239,72,176,23135,51107
392,3273,12,188,12369,51107
393,3279,5,60,3239,51107
394,3323,7,269,16269,51107
395,3327,5,56,3904,51107
396,4452,20,132,2171,51107
397,4453,20,329,8141,51107
398,4842,63,1304,66808,51107
399,5241,16,291,29811,51107
400,5242,98,636,46604,51107
401,3333,4,0,0,51107
402,3335,3,0,0,51107
403,3344,3,480,32679,51107
404,3345,7,92,9951,51107
405,3371,4,97,3676,51107
406,3372,5,116,7840,51107
407,2383,3,7,161,51113
408,2389,7,17,781,51113
409,3121,3,88,2694,51113
410,3371,3,0,0,51113
411,4233,3,15,1208,51113
412,4251,5,13,381,51113
413,4421,3,13,311,51113
414,4451,4,0,0,51113
415,4471,7,61,1388,51113
416,4533,3,0,0,51113
417,4541,3,0,0,51113
418,4842,5,17,307,51113
419,5242,3,7,244,51113
420,5312,3,3,95,51113
421,5411,7,18,343,51113
422,5413,4,10,351,51113
423,5416,4,0,0,51113
424,5419,4,18,630,51113
425,5617,10,23,635,51113
426,6211,3,29,1380,51113
427,6212,3,0,0,51113
428,6241,3,0,0,51113
429,7211,3,63,962,51113
430,7212,3,0,0,51113
431,7225,14,162,2175,51113
432,8111,12,35,1297,51113
433,8129,3,0,0,51113
434,8131,11,27,475,51113
435,4461,77,914,28287,51107
436,4853,23,302,11332,51107
437,4855,6,384,12920,51107
438,4859,4,181,6659,51107
439,5311,86,248,11776,51107
440,3391,9,0,0,51107
441,3399,8,23,790,51107
442,4231,9,178,8557,51107
443,4471,68,644,16649,51107
444,4881,22,3844,110241,51107
445,4884,18,151,7671,51107
446,4885,51,509,33686,51107
447,5312,189,333,21008,51107
448,5313,95,475,46706,51107
449,4232,18,165,10923,51107
450,4233,15,155,9890,51107
451,4481,141,2696,42964,51107
452,4231,23,377,24148,51153
453,5239,32,71,6575,51153
454,5241,17,149,11710,51153
455,5242,89,431,27478,51153
456,5616,46,1944,57827,51153
457,5617,355,2668,89323,51153
458,7211,49,968,20017,51153
459,4232,7,78,7592,51153
460,4233,17,286,21402,51153
461,4234,18,395,27471,51153
462,4889,5,40,1766,51107
463,4921,12,488,20466,51107
464,4922,7,48,1779,51107
465,5321,29,410,17819,51107
466,4234,42,634,99035,51107
467,4931,12,173,11363,51107
468,5111,23,261,12029,51107
469,5322,14,30,1046,51107
470,5323,3,21,1059,51107
471,5324,10,109,7224,51107
472,1152,26,66,2087,51107
473,2123,6,0,0,51107
474,2211,4,88,7438,51107
475,4235,3,8,766,51107
476,4236,33,362,25476,51107
477,4237,20,148,12328,51107
478,4482,40,570,7774,51107
479,4482,46,569,8114,51153
480,4483,31,193,5644,51153
481,5311,85,423,20919,51153
482,7212,3,14,475,51153
483,7223,35,304,8972,51153
484,4235,5,67,3748,51153
485,4236,14,202,14017,51153
486,4237,26,172,10086,51153
487,4511,48,668,11970,51153
488,5312,139,231,14236,51153
489,5619,20,476,20302,51153
490,7224,5,125,2094,51153
491,7225,653,12211,206739,51153
492,4483,28,197,5488,51107
493,5112,38,692,85271,51107
494,5121,18,521,7750,51107
495,5331,3,0,0,51107
496,5411,138,719,53528,51107
497,2361,202,1205,84850,51107
498,2362,64,794,62112,51107
499,4238,30,758,62856,51107
500,4511,48,712,13785,51107
501,4512,7,45,708,51107
502,5173,87,3262,441630,51107
503,5412,118,438,23928,51107
504,2371,26,802,49724,51107
505,4239,25,269,17410,51107
506,2123,3,0,0,51153
507,4238,26,198,13029,51153
508,4512,9,61,1181,51153
509,4522,5,449,8491,51153
510,4523,40,3579,97363,51153
511,5313,79,460,25799,51153
512,5321,23,163,6171,51153
513,5621,12,313,19214,51153
514,5622,3,57,2933,51153
515,5629,12,242,13218,51153
516,2211,7,0,0,51153
517,2213,6,0,0,51153
518,2361,267,1001,52706,51153
519,4239,18,112,5643,51153
520,4241,3,0,0,51153
521,4242,7,14,432,51153
522,4243,3,0,0,51153
523,4244,18,998,70886,51153
524,4531,10,58,1236,51153
525,5322,19,49,1581,51153
526,4241,6,121,7485,51107
527,4522,5,557,10968,51107
528,4523,30,2487,72444,51107
529,5174,3,0,0,51107
530,5179,16,0,0,51107
531,5182,87,2045,332052,51107
532,5413,226,4629,510784,51107
533,2372,4,27,2705,51107
534,2373,17,365,24035,51107
535,2379,6,33,2475,51107
536,4242,8,40,2924,51107
537,4243,6,14,894,51107
538,4244,16,162,8581,51107
539,4246,10,52,5386,51107
540,4531,9,32,834,51107
541,4532,30,363,8483,51107
542,4533,17,124,1732,51107
543,5191,28,655,74381,51107
544,5414,48,110,5991,51107
545,6111,19,484,11161,51153
546,6113,9,134,5668,51153
547,6114,8,281,18913,51153
548,6115,8,51,2005,51153
549,8111,169,1204,49848,51153
550,2362,65,559,34700,51153
551,4246,5,15,1390,51153
552,4248,5,51,1984,51153
553,4249,11,79,3331,51153
554,4251,17,33,1479,51153
555,4532,34,300,5292,51153
556,4533,22,394,7768,51153
557,5323,3,0,0,51153
558,5324,16,143,10856,51153
559,5331,3,0,0,51153
560,6116,80,509,8535,51153
561,8112,10,108,7070,51153
562,8113,13,129,8426,51153
563,8114,28,86,3382,51153
564,2371,23,772,39470,51153
565,2372,4,9,485,51153
566,2373,18,942,75295,51153
567,2381,86,1135,72803,51107
568,4248,7,25,1257,51107
569,4249,14,73,4361,51107
570,4251,42,258,17017,51107
571,4539,49,306,8220,51107
572,5221,131,981,51249,51107
573,5415,1727,14154,1386235,51107
574,2382,209,6092,481461,51107
575,4411,61,1595,90769,51107
576,2383,167,1580,87226,51107
577,4412,4,0,0,51107
578,4413,43,545,19792,51107
579,4411,62,1926,104765,51153
580,4539,54,311,6666,51153
581,4541,43,144,5050,51153
582,5411,74,397,28150,51153
583,5412,137,780,28335,51153
584,6117,13,64,1539,51153
585,6211,203,1850,147433,51153
586,8121,187,1138,30003,51153
587,2379,3,27,1862,51153
588,2381,229,2647,159135,51153
589,4412,12,256,12487,51153
590,4413,57,746,23357,51153
591,4543,37,226,6334,51153
592,5413,120,1442,130555,51153
593,4421,37,297,13732,51107
594,4422,37,465,11189,51107
595,5419,178,1348,74523,51107
596,5613,67,1347,78579,51107
597,7121,6,51,2518,51107
598,7131,9,155,1183,51107
599,7139,108,2526,47774,51107
600,5614,30,400,27118,51107
601,5615,19,78,5584,51107
602,5616,32,2916,127573,51107
603,6212,167,1265,73938,51153
604,6213,136,723,40585,51153
605,8122,4,49,1855,51153
606,8123,69,279,5386,51153
607,4421,31,643,23988,51153
608,4422,31,427,9850,51153
609,4841,79,354,16910,51153
610,4842,51,700,35450,51153
611,5414,22,66,2311,51153
612,5415,427,2812,292484,51153
613,8129,50,303,6279,51153
614,8131,183,1996,49621,51153
615,2382,256,3085,190826,51153
616,5617,358,5983,200469,51107
617,7211,38,2033,64088,51107
618,7223,50,2158,76547,51107
619,7224,12,127,2916,51107
620,7225,679,12435,236246,51107
621,5619,22,155,4423,51107
622,5621,9,228,16307,51107
623,5629,9,141,6757,51107
624,6111,37,923,34520,51107
625,8111,190,1414,63044,51107
626,6113,8,348,8912,51107
627,6114,13,74,5009,51107
628,4431,50,643,17289,51153
629,4853,15,27,548,51153
630,6214,28,819,50353,51153
631,6215,12,97,9983,51153
632,8132,7,53,3532,51153
633,8133,12,76,3479,51153
634,8134,19,145,4019,51153
635,2383,268,2131,123031,51153
636,4441,38,1441,43176,51153
637,4884,15,82,3180,51153
638,4885,8,64,2856,51153
639,4889,3,3,138,51153
640,4921,5,0,0,51153
641,5416,323,2959,241607,51153
642,6115,3,19,546,51107
643,6116,149,1272,21670,51107
644,8112,26,476,50609,51107
645,8113,10,103,7514,51107
646,8114,29,95,3941,51107
647,6117,24,115,6247,51107
648,6211,253,2318,204487,51107
649,8121,209,1329,35443,51107
650,6212,222,1784,92684,51107
651,6213,174,746,30120,51107
652,8122,9,82,2824,51107
653,8123,50,339,9535,51107
654,8129,70,453,16461,51107
655,6216,50,1338,39736,51153
656,6219,6,24,1212,51153
657,8139,36,224,8336,51153
658,4442,14,216,7628,51153
659,4451,94,3806,100996,51153
660,4922,7,50,1802,51153
661,4931,7,70,2629,51153
662,5111,4,0,0,51153
663,5112,7,37,2918,51153
664,5417,14,702,70258,51153
665,5418,29,301,8987,51153
666,6231,6,447,15048,51153
667,6232,22,365,11523,51153
668,6233,12,712,23144,51153
669,2389,143,2297,128413,51153
670,4452,15,100,2627,51153
671,8131,143,1975,53919,51107
672,6214,38,460,28810,51107
673,6215,14,150,11814,51107
674,8132,14,126,8996,51107
675,8133,14,68,3295,51107
676,8134,15,101,5038,51107
677,6216,31,609,19601,51107
678,6219,8,95,5330,51107
679,6231,5,776,33804,51107
680,6232,4,340,12327,51107
681,8139,54,514,32060,51107
682,6233,12,1703,53395,51107
683,6241,35,652,14638,51107
684,5416,549,8052,454201,51107
685,5511,64,3721,305299,51107
686,6242,8,97,3183,51107
687,6244,146,2167,48745,51107
688,4453,18,203,4728,51153
689,5121,6,164,4568,51153
690,5173,60,787,50603,51153
691,5419,84,691,26203,51153
692,6239,3,0,0,51153
693,6241,42,679,14811,51153
694,3118,10,77,2072,51153
695,4461,95,945,27697,51153
696,5179,12,73,7277,51153
697,5182,21,136,16157,51153
698,5511,45,847,62515,51153
699,6242,8,55,1620,51153
700,6243,3,7,268,51153
701,6244,89,1563,32706,51153
702,3121,6,67,2055,51153
703,3231,14,103,4176,51153
704,5417,34,1228,122091,51107
705,5611,49,1548,62877,51107
706,5612,13,180,8495,51107
707,7111,5,4,115,51107
708,7112,8,0,0,51107
709,7113,6,20,545,51107
710,7115,15,23,2524,51107
711,5418,69,583,30236,51107
712,3273,13,273,12920,51153
713,4471,104,1014,21815,51153
714,5221,120,856,48621,51153
715,5222,44,466,40204,51153
716,5611,26,170,10144,51153
717,5612,17,419,26304,51153
718,7111,4,22,285,51153
719,7112,3,0,0,51153
720,7113,3,0,0,51153
721,7115,13,12,429,51153
722,7121,4,13,83,51153
723,3323,3,83,3766,51153
724,3371,4,12,330,51153
725,3372,6,91,5269,51153
726,3391,10,56,3042,51153
727,3399,9,101,4820,51153
728,4481,151,2806,38712,51153
729,5223,21,62,3290,51153
730,5231,9,10,699,51153
731,5613,12,365,15202,51153
732,5614,22,327,14652,51153
733,5615,17,57,10043,51153
734,7131,5,19,182,51153
735,4461,25,189,7153,51161
736,4471,26,182,3012,51161
737,4481,22,391,4905,51161
738,4482,7,58,958,51161
739,5417,4,16,936,51161
740,5418,12,39,1726,51161
741,5419,20,245,8550,51161
742,8111,35,195,7163,51161
743,4483,7,74,5096,51161
744,4511,12,179,2447,51161
745,4523,8,362,8624,51161
746,5511,22,632,58897,51161
747,8112,3,13,450,51161
748,8113,4,33,1768,51161
749,8114,10,22,683,51161
750,4532,8,112,751,51161
751,7139,119,1898,34396,51153
752,1133,7,52,2970,51175
753,2361,9,12,453,51175
754,2382,5,23,1178,51175
755,2389,5,18,640,51175
756,3219,4,0,0,51175
757,4249,6,147,7203,51175
758,4533,9,117,1753,51161
759,4539,17,60,1479,51161
760,4442,3,5,181,51175
761,4541,7,157,5582,51161
762,5611,6,58,4490,51161
763,5613,13,857,30161,51161
764,8121,49,205,3887,51161
765,8122,6,97,1644,51161
766,8123,7,69,1757,51161
767,8129,13,60,1024,51161
768,4543,13,89,3454,51161
769,4841,19,400,24458,51161
770,4842,6,45,1351,51161
771,5614,8,53,2143,51161
772,5616,6,125,3975,51161
773,5617,62,394,7997,51161
774,8131,77,628,11747,51161
775,8132,6,66,1966,51161
776,2211,4,0,0,51161
777,2361,50,140,4261,51161
778,5111,3,0,0,51161
779,5151,7,0,0,51161
780,5173,12,249,20498,51161
781,5619,5,169,2509,51161
782,5629,3,0,0,51161
783,4451,3,53,1005,51175
784,4471,11,78,1409,51175
785,4841,6,61,2701,51175
786,4842,5,45,1517,51175
787,5173,3,0,0,51175
788,5221,5,0,0,51175
789,5311,6,11,287,51175
790,5411,5,17,678,51175
791,5415,3,5,56,51175
792,5617,6,26,753,51175
793,7225,5,101,831,51175
794,8111,5,14,286,51175
795,8131,21,78,837,51175
796,6111,7,325,8504,51161
797,6115,3,0,0,51161
798,6116,19,75,944,51161
799,8134,9,50,813,51161
800,8139,12,41,939,51161
801,2362,6,63,2671,51161
802,2371,3,0,0,51161
803,2373,4,9,493,51161
804,2381,22,130,4859,51161
805,5221,46,2367,102725,51161
806,5222,16,65,4450,51161
807,6117,4,21,390,51161
808,6211,48,519,47001,51161
809,2382,50,294,14351,51161
810,2383,37,131,4322,51161
811,5231,8,28,1177,51161
812,5239,31,59,6594,51161
813,5241,18,919,54577,51161
814,6212,50,381,22681,51161
815,6213,43,260,9008,51161
816,2389,16,78,2776,51161
817,3222,4,244,13346,51161
818,1133,7,19,430,51091
819,2361,5,18,421,51091
820,2383,3,7,109,51091
821,2389,5,6,228,51091
822,4451,3,12,61,51091
823,4471,3,11,172,51091
824,6241,4,27,402,51091
825,5242,69,496,31063,51161
826,5311,27,120,3513,51161
827,6214,11,148,6074,51161
828,6215,6,0,0,51161
829,3231,5,124,5216,51161
830,3261,5,328,16609,51161
831,3327,7,98,3624,51161
832,3345,3,0,0,51161
833,3353,3,0,0,51161
834,3371,3,16,577,51161
835,3391,4,11,527,51161
836,5312,38,88,2996,51161
837,5313,36,224,8109,51161
838,6216,15,510,18759,51161
839,6219,3,0,0,51161
840,6231,6,699,23125,51161
841,6232,9,160,4492,51161
842,6233,7,616,14980,51161
843,3399,7,48,1666,51161
844,4231,6,81,3026,51161
845,4233,6,28,2929,51161
846,4234,15,127,7701,51161
847,5322,6,37,2020,51161
848,5411,36,231,15969,51161
849,6241,13,345,10697,51161
850,6244,17,282,4371,51161
851,4235,5,42,2738,51161
852,4236,7,122,9172,51161
853,4237,6,82,4743,51161
854,4238,12,122,7388,51161
855,2382,4,68,2910,51025
856,2389,7,83,3053,51025
857,3211,4,142,9146,51025
858,4413,3,0,0,51025
859,4441,3,21,661,51025
860,4451,4,0,0,51025
861,4471,15,109,2208,51025
862,4523,4,0,0,51025
863,4841,12,42,1295,51025
864,4842,14,87,3252,51025
865,5412,43,193,8896,51161
866,5413,28,386,35381,51161
867,7139,24,337,4704,51161
868,7211,16,217,3331,51161
869,4239,9,81,3509,51161
870,4241,5,0,0,51161
871,4244,3,0,0,51161
872,4246,4,9,341,51161
873,4248,3,0,0,51161
874,4249,4,44,2126,51161
875,4251,17,44,2809,51161
876,5414,6,12,354,51161
877,5415,22,71,4738,51161
878,5416,49,215,11835,51161
879,7223,12,256,4589,51161
880,7225,127,2654,37557,51161
881,4411,12,350,17762,51161
882,4412,4,79,2896,51161
883,4413,10,127,2546,51161
884,4421,6,26,740,51161
885,4422,6,36,1554,51161
886,4431,6,78,2766,51161
887,4441,11,335,9895,51161
888,4442,4,37,998,51161
889,4451,30,1062,21619,51161
890,4453,4,0,0,51161
891,5221,6,29,951,51025
892,5242,5,16,576,51025
893,5311,4,5,142,51025
894,5313,3,0,0,51025
895,5411,3,9,439,51025
896,5412,4,12,307,51025
897,5413,3,5,132,51025
898,5415,3,3,87,51025
899,5617,7,39,784,51025
900,6216,3,0,0,51025
901,7225,8,119,1514,51025
902,8111,7,17,252,51025
903,8113,3,0,0,51025
904,8131,12,34,450,51025
905,1131,4,0,0,51025
906,1133,18,189,9588,51025
907,2211,3,0,0,51025
908,2361,9,33,1350,51025
909,2361,20,56,1711,51033
910,2362,3,14,675,51033
911,2381,9,52,2132,51033
912,2382,17,148,6939,51033
913,2383,4,8,204,51033
914,2389,8,63,3110,51033
915,3211,4,153,6743,51033
916,3219,5,92,3439,51033
917,4233,3,37,1555,51033
918,4413,5,19,452,51033
919,4441,3,26,630,51033
920,4451,7,0,0,51033
921,4461,3,0,0,51033
922,4471,20,236,6568,51033
923,4523,5,27,512,51033
924,4841,9,62,2806,51033
925,4842,5,92,3034,51033
926,5173,4,0,0,51033
927,5221,3,0,0,51033
928,5242,5,19,706,51033
929,5311,7,0,0,51033
930,5312,4,4,136,51033
931,5413,9,32,1957,51033
932,5415,8,18,1058,51033
933,5416,4,8,596,51033
934,5418,3,0,0,51033
935,5419,5,17,396,51033
936,5617,15,96,2324,51033
937,5412,13,71,1596,51073
938,5413,8,49,2240,51073
939,5415,5,14,564,51073
940,5416,11,28,1087,51073
941,5418,3,31,1376,51073
942,5419,7,47,1832,51073
943,5613,3,16,1063,51073
944,5614,5,17,418,51073
945,5617,35,132,3186,51073
946,5621,4,43,1457,51073
947,5629,3,0,0,51073
