Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
05855,48-49,8,1,0,2
05855,48-49,6,210,0,2
05855,51,7,1,0,2
05855,51,3,210,0,2
05855,51,3,220,0,2
05855,52,16,1,0,2
05855,52,8,210,0,2
05855,52,6,220,0,2
05855,53,8,1,0,2
05855,53,3,210,0,2
05855,53,3,220,0,2
05855,54,21,1,0,2
05855,54,14,210,0,2
05855,54,5,220,0,2
05855,56,11,1,0,2
05855,56,7,210,0,2
05855,61,4,1,0,2
05855,62,42,1,0,2
05855,62,15,210,0,2
05855,62,6,220,0,2
05855,62,10,230,0,2
05855,62,6,241,0,2
05855,62,4,242,0,2
05855,71,4,1,0,2
05855,71,4,210,0,2
05855,72,4,230,0,2
05855,72,17,1,0,2
05855,72,5,210,0,2
05855,72,5,220,0,2
05855,81,34,1,0,2
05855,81,20,210,0,2
05855,81,11,220,0,2
05855,81,3,230,0,2
05855,00,270,1,138719,2
05855,00,133,210,0,2
05855,00,67,220,0,2
05855,00,42,230,0,2
05855,00,16,241,0,2
05855,00,8,242,0,2
05855,00,3,251,0,2
05855,23,28,1,0,2
05855,23,20,210,0,2
05855,23,6,220,0,2
05855,31-33,11,1,0,2
05855,31-33,4,210,0,2
05855,42,8,1,0,2
05855,42,3,210,0,2
05855,42,4,230,0,2
05855,44-45,45,1,0,2
05855,44-45,17,210,0,2
05855,44-45,15,220,0,2
05855,44-45,9,230,0,2
05855,44-45,3,241,0,2
