Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19934,00,276,1,115106,2
19934,00,171,210,0,2
19934,00,47,220,0,2
19934,00,27,230,0,2
19934,00,17,241,0,2
19934,00,9,242,0,2
19934,00,3,251,0,2
19934,23,35,1,0,2
19934,23,27,210,0,2
19934,23,3,220,0,2
19934,23,4,230,0,2
19934,31-33,6,1,0,2
19934,31-33,3,210,0,2
19934,42,15,1,0,2
19934,42,11,210,0,2
19934,42,3,220,0,2
19934,44-45,38,1,0,2
19934,44-45,15,210,0,2
19934,44-45,9,220,0,2
19934,44-45,5,230,0,2
19934,44-45,5,241,0,2
19934,48-49,9,1,0,2
19934,48-49,6,210,0,2
19934,51,11,1,0,2
19934,51,8,210,0,2
19934,52,14,1,0,2
19934,52,8,210,0,2
19934,52,5,220,0,2
19934,53,10,1,0,2
19934,53,9,210,0,2
19934,54,31,1,0,2
19934,54,26,210,0,2
19934,56,14,1,0,2
19934,56,6,210,0,2
19934,56,4,220,0,2
19934,61,5,1,0,2
19934,62,25,1,0,2
19934,62,13,210,0,2
19934,62,4,220,0,2
19934,62,7,230,0,2
19934,71,12,1,0,2
19934,71,9,210,0,2
19934,72,16,1,0,2
19934,72,7,210,0,2
19934,72,4,241,0,2
19934,72,3,242,0,2
19934,81,34,1,0,2
19934,81,21,210,0,2
19934,81,10,220,0,2
19934,81,3,230,0,2
