	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
9167	37	37	0	North Carolina	1131	Timber tract operations	11	0400000US37	15.333333333333334	121.11111111111111	9169.555555555555
9168	37	37	0	North Carolina	1132	Forest nurseries and gathering of forest products	11	0400000US37	10.555555555555555	69.33333333333333	2733.5555555555557
9169	37	37	0	North Carolina	1133	Logging	11	0400000US37	475.55555555555554	2823.1111111111113	111675.11111111111
9170	37	37	0	North Carolina	1141	Fishing	11	0400000US37	16.22222222222222	13.555555555555555	749.5555555555555
9171	37	37	0	North Carolina	1142	Hunting and trapping	11	0400000US37	5.0	13.777777777777779	446.22222222222223
9172	37	37	0	North Carolina	1151	Support activities for crop production	11	0400000US37	96.22222222222223	950.2222222222222	35132.22222222222
9173	37	37	0	North Carolina	1152	Support activities for animal production	11	0400000US37	119.66666666666667	564.2222222222222	15092.333333333334
9174	37	37	0	North Carolina	1153	Support activities for forestry	11	0400000US37	70.0	308.77777777777777	12449.666666666666
9175	37	37	0	North Carolina	2111	Oil and gas extraction	21	0400000US37	5.444444444444445	12.88888888888889	2202.1111111111113
9176	37	37	0	North Carolina	2121	Coal mining	21	0400000US37	1.0	0.0	0.0
9177	37	37	0	North Carolina	2122	Metal ore mining	21	0400000US37	1.6666666666666667	0.0	0.0
9178	37	37	0	North Carolina	2123	Nonmetallic mineral mining and quarrying	21	0400000US37	162.33333333333334	2785.0	145576.22222222222
9179	37	37	0	North Carolina	2131	Support activities for mining	21	0400000US37	31.333333333333332	92.66666666666667	5580.222222222223
9180	37	37	0	North Carolina	2211	Electric power generation, transmission and distribution	22	0400000US37	542.6666666666666	11976.666666666666	1245462.888888889
9181	37	37	0	North Carolina	2212	Natural gas distribution	22	0400000US37	51.55555555555556	0.0	0.0
9182	37	37	0	North Carolina	2213	Water, sewage and other systems	22	0400000US37	91.22222222222223	739.2222222222222	30668.444444444445
9183	37	37	0	North Carolina	2361	Residential building construction	23	0400000US37	5685.222222222223	20535.222222222223	1015964.0
9184	37	37	0	North Carolina	2362	Nonresidential building construction	23	0400000US37	1175.5555555555557	14170.777777777777	865836.6666666666
9185	37	37	0	North Carolina	2371	Utility system construction	23	0400000US37	713.0	18453.0	1001771.0
9186	37	37	0	North Carolina	2372	Land subdivision	23	0400000US37	234.55555555555554	1232.5555555555557	71287.66666666667
9187	37	37	0	North Carolina	2373	Highway, street, and bridge construction	23	0400000US37	348.6666666666667	10276.777777777777	537280.5555555555
9188	37	37	0	North Carolina	2379	Other heavy and civil engineering construction	23	0400000US37	140.11111111111111	1200.111111111111	49462.77777777778
9189	37	37	0	North Carolina	2381	Foundation, structure, and building exterior contractors	23	0400000US37	2790.777777777778	22539.0	933802.6666666666
9190	37	37	0	North Carolina	2382	Building equipment contractors	23	0400000US37	6018.555555555556	59941.0	2770223.6666666665
9191	37	37	0	North Carolina	2383	Building finishing contractors	23	0400000US37	3085.4444444444443	16795.555555555555	661967.7777777778
9192	37	37	0	North Carolina	2389	Other specialty trade contractors	23	0400000US37	1983.3333333333333	17397.666666666668	772675.0
9193	37	37	0	North Carolina	3111	Animal food manufacturing	31	0400000US37	41.44444444444444	1050.3333333333333	50780.666666666664
9194	37	37	0	North Carolina	3112	Grain and oilseed milling	31	0400000US37	27.555555555555557	1082.0	58669.666666666664
9195	37	37	0	North Carolina	3113	Sugar and confectionery product manufacturing	31	0400000US37	33.77777777777778	570.6666666666666	17095.555555555555
9196	37	37	0	North Carolina	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US37	42.111111111111114	3701.777777777778	176295.44444444444
9197	37	37	0	North Carolina	3115	Dairy product manufacturing	31	0400000US37	22.88888888888889	1422.888888888889	58843.666666666664
9198	37	37	0	North Carolina	3116	Animal slaughtering and processing	31	0400000US37	111.44444444444444	31456.0	1049584.888888889
9199	37	37	0	North Carolina	3117	Seafood product preparation and packaging	31	0400000US37	13.444444444444445	164.33333333333334	7534.555555555556
9200	37	37	0	North Carolina	3118	Bakeries and tortilla manufacturing	31	0400000US37	229.0	8022.111111111111	322063.0
9201	37	37	0	North Carolina	3119	Other food manufacturing	31	0400000US37	69.77777777777777	4434.444444444444	203373.44444444444
9202	37	37	0	North Carolina	3121	Beverage manufacturing	31	0400000US37	216.0	4647.0	201106.88888888888
9203	37	37	0	North Carolina	3122	Tobacco manufacturing	31	0400000US37	25.555555555555557	6336.555555555556	352753.6666666667
9204	37	37	0	North Carolina	3131	Fiber, yarn, and thread mills	31	0400000US37	76.77777777777777	9570.888888888889	338006.77777777775
9205	37	37	0	North Carolina	3132	Fabric mills	31	0400000US37	127.33333333333333	10424.333333333334	432025.8888888889
