Zip Code,naics,Establishments,Employees,Payroll,IND Level
78217,42,128,001,0,2
78217,42,44,210,0,2
78217,42,23,220,0,2
78217,42,29,230,0,2
78217,42,24,241,0,2
78217,42,5,242,0,2
78217,61,9,001,0,2
78217,61,4,210,0,2
78217,62,187,001,0,2
78217,62,75,210,0,2
78217,62,51,220,0,2
78217,62,24,230,0,2
78217,62,22,241,0,2
78217,62,4,242,0,2
78217,62,8,251,0,2
78217,44-45,130,001,0,2
78217,44-45,61,210,0,2
78217,44-45,35,220,0,2
78217,44-45,16,230,0,2
78217,44-45,10,241,0,2
78217,44-45,4,242,0,2
78217,44-45,3,251,0,2
78217,71,12,001,0,2
78217,71,3,210,0,2
78217,71,4,241,0,2
78217,72,117,001,0,2
78217,72,27,210,0,2
78217,72,27,220,0,2
78217,72,35,230,0,2
78217,72,19,241,0,2
78217,72,7,242,0,2
78217,81,126,001,0,2
78217,81,62,210,0,2
78217,81,28,220,0,2
78217,81,24,230,0,2
78217,81,9,241,0,2
78217,48-49,37,001,0,2
78217,48-49,17,210,0,2
78217,48-49,7,220,0,2
78217,48-49,7,230,0,2
78217,48-49,6,241,0,2
78217,51,19,001,0,2
78217,51,9,210,0,2
78217,51,4,241,0,2
78217,52,100,001,0,2
78217,52,64,210,0,2
78217,52,17,220,0,2
78217,52,12,230,0,2
78217,52,3,251,0,2
78217,53,63,001,0,2
78217,53,43,210,0,2
78217,53,14,220,0,2
78217,53,5,230,0,2
78217,54,176,001,0,2
78217,54,110,210,0,2
78217,54,31,220,0,2
78217,54,20,230,0,2
78217,54,6,241,0,2
78217,54,6,242,0,2
78217,00,1477,001,1308074,2
78217,00,677,210,0,2
78217,00,296,220,0,2
78217,00,228,230,0,2
78217,00,167,241,0,2
78217,00,55,242,0,2
78217,00,42,251,0,2
78217,00,8,252,0,2
78217,00,4,254,0,2
78217,21,13,001,0,2
78217,21,10,210,0,2
78217,23,171,001,0,2
78217,23,73,210,0,2
78217,23,26,220,0,2
78217,23,23,230,0,2
78217,23,33,241,0,2
78217,23,9,242,0,2
78217,23,5,251,0,2
78217,55,12,001,0,2
78217,55,4,230,0,2
78217,55,5,241,0,2
78217,56,115,001,0,2
78217,56,44,210,0,2
78217,56,20,220,0,2
78217,56,15,230,0,2
78217,56,12,241,0,2
78217,56,11,242,0,2
78217,56,11,251,0,2
78217,31-33,60,001,0,2
78217,31-33,27,210,0,2
78217,31-33,9,220,0,2
78217,31-33,10,230,0,2
78217,31-33,9,241,0,2
78217,31-33,3,242,0,2
