Zip,Naics,Establishments,Employees,Payroll
54459,81311,3,1,0
54460,81311,3,1,0
54463,72241,3,1,0
54463,72241,3,210,0
54465,72251,3,1,0
54466,23822,3,1,0
54466,23891,3,1,0
54466,23891,3,210,0
54466,48412,3,1,0
54466,72251,3,1,0
54466,81311,4,1,0
54466,81311,3,210,0
54467,23611,10,1,0
54467,23611,5,210,0
54467,23611,3,220,0
54467,23822,4,1,0
54467,23832,3,1,0
54467,23832,3,210,0
54467,23899,3,1,0
54467,42491,5,1,0
54467,44131,3,1,0
54467,44211,4,1,0
54467,44314,3,1,0
54467,44419,4,1,0
54467,44619,3,1,0
54467,44711,6,1,0
54467,44711,4,220,0
54467,44812,3,1,0
54467,45411,5,1,0
54467,45411,4,210,0
54467,48412,6,1,0
54467,51731,3,1,0
54467,52211,5,1,0
54467,52211,4,220,0
54467,52213,3,1,0
54467,52229,4,1,0
54467,52229,4,210,0
54467,52421,7,1,0
54467,52421,5,210,0
54467,53111,7,1,0
54467,53111,6,210,0
54467,54121,5,1,0
54467,54133,3,1,0
54467,54161,3,1,0
54467,54161,3,210,0
54467,54194,3,1,0
54467,56172,3,1,0
54467,56173,7,1,0
54467,56173,4,210,0
54467,56173,3,220,0
54467,62111,10,1,0
54467,62111,7,210,0
54467,62121,5,1,0
54467,62131,3,1,0
54467,62131,3,210,0
54467,62321,3,1,0
54467,62331,6,1,0
54467,62331,3,241,0
54467,62431,3,1,0
54467,62441,4,1,0
54467,62441,3,210,0
54467,71394,4,1,0
54467,72111,6,1,0
54467,72111,3,220,0
54467,72111,3,230,0
54467,72241,5,1,0
54467,72251,34,1,0
54467,72251,5,210,0
54467,72251,8,220,0
54467,72251,8,230,0
54467,72251,10,241,0
54467,72251,3,242,0
54467,81111,5,1,0
54467,81111,5,210,0
54467,81211,5,1,0
54467,81211,3,220,0
54467,81219,4,1,0
54467,81311,8,1,0
54467,81311,3,210,0
54469,81311,4,1,0
54470,72251,4,1,0
54473,48412,3,1,0
54473,72241,4,1,0
54473,72241,4,210,0
54473,81311,3,1,0
53964,72251,8,1,0
53964,72251,3,220,0
53964,81111,3,1,0
53964,81111,3,210,0
53964,81311,4,1,0
53964,81311,3,210,0
53963,23822,5,1,0
53963,23822,3,210,0
53963,23891,4,1,0
53963,32311,3,1,0
53963,42382,3,1,0
53963,44711,3,1,0
53963,48412,4,1,0
53963,48422,5,1,0
53963,48422,5,210,0
53963,52211,3,1,0
53963,52392,3,1,0
53963,52392,3,210,0
53963,52421,7,1,0
53963,52421,6,210,0
53963,53111,3,1,0
53963,53111,3,210,0
53963,53121,5,1,0
53963,53121,5,210,0
53963,54111,3,1,0
53963,54121,4,1,0
53963,62111,9,1,0
53963,62111,6,210,0
53963,62121,3,1,0
53963,62331,4,1,0
53963,62441,3,1,0
53963,71394,3,1,0
53963,72111,4,1,0
53963,72241,4,1,0
53963,72241,4,210,0
53963,72251,17,1,0
53963,72251,4,210,0
53963,72251,8,230,0
53963,72251,5,241,0
53963,81111,5,1,0
53963,81111,4,210,0
53963,81112,3,1,0
53963,81211,3,1,0
53963,81311,16,1,0
53963,81311,6,210,0
53963,81311,8,220,0
53965,23611,4,1,0
53965,23611,3,210,0
53965,23813,3,1,0
53965,23891,4,1,0
53965,23891,3,210,0
53965,31135,4,1,0
53965,44511,3,1,0
53965,44529,3,1,0
53965,44711,10,1,0
53965,44711,4,220,0
53965,44711,3,241,0
53965,44812,3,1,0
53965,44819,9,1,0
53965,44819,8,210,0
53965,45322,14,1,0
53965,45322,12,210,0
53965,48412,8,1,0
53965,48412,8,210,0
53965,48422,3,1,0
53965,48422,3,210,0
53965,51731,3,1,0
53965,52211,3,1,0
53965,53111,3,1,0
53965,53111,3,210,0
53965,53112,3,1,0
53965,53121,4,1,0
53965,53121,4,210,0
53965,53131,7,1,0
53965,53131,3,210,0
53965,54121,5,1,0
53965,54121,3,210,0
53965,54192,5,1,0
53965,54192,3,210,0
53965,54194,4,1,0
53965,54194,3,210,0
53965,56172,3,1,0
53965,56173,4,1,0
53965,62412,3,1,0
53965,71312,4,1,0
53965,71399,18,1,0
53965,71399,14,210,0
53965,72111,41,1,0
53965,72111,14,210,0
53965,72111,7,220,0
53965,72111,6,230,0
53965,72111,4,241,0
53965,72111,4,251,0
53965,72111,3,254,0
53965,72119,4,1,0
53965,72119,3,210,0
53965,72121,5,1,0
53965,72121,4,210,0
53965,72231,3,1,0
53965,72241,10,1,0
53965,72241,4,210,0
