Zip,Naics,Establishments,Employees,Payroll
54209,236,4,1,0
54209,236,3,210,0
54209,312,3,1,0
54209,442,3,1,0
54209,445,5,1,0
54209,445,3,210,0
54209,448,4,1,0
54209,448,4,210,0
54209,453,5,1,0
54209,453,5,210,0
54217,424,3,1,0
54217,441,4,1,0
54217,445,3,1,0
54217,447,6,1,0
54217,447,4,220,0
54217,454,4,1,0
54217,484,15,1,0
54217,484,7,210,0
54217,484,4,220,0
54217,484,4,230,0
54220,531,24,1,0
54220,531,20,210,0
54220,532,4,1,0
54220,532,3,210,0
54229,811,4,1,0
54230,236,5,1,0
54230,236,3,210,0
54230,238,10,1,0
54230,238,7,210,0
54230,424,3,1,0
54230,484,8,1,0
54230,484,5,210,0
54235,531,16,1,0
54235,531,10,210,0
54235,531,3,220,0
54235,541,47,1,0
54235,541,31,210,0
54235,541,12,220,0
54235,541,4,230,0
54241,813,12,1,0
54241,813,7,210,0
54241,813,3,220,0
54245,236,3,1,0
54245,236,3,210,0
54245,327,4,1,0
54301,711,5,1,0
54301,711,3,210,0
54301,712,3,1,0
54301,713,7,1,0
54301,713,4,210,0
54302,722,82,1,0
54302,722,28,210,0
54302,722,14,220,0
54302,722,13,230,0
54302,722,19,241,0
54302,722,8,242,0
54303,441,25,1,0
54303,441,10,210,0
54303,441,4,220,0
54303,441,8,230,0
54303,441,3,241,0
54303,442,8,1,0
54303,442,3,210,0
54303,443,6,1,0
54303,444,8,1,0
54303,444,5,210,0
54303,445,10,1,0
54303,445,4,210,0
54303,446,11,1,0
54303,446,3,210,0
54303,446,3,220,0
54303,446,4,241,0
54303,447,14,1,0
54303,447,6,210,0
54303,447,5,220,0
54303,484,4,210,0
54303,488,3,1,0
54303,492,3,1,0
54303,493,3,1,0
54303,517,4,1,0
54303,522,26,1,0
54303,522,13,210,0
54303,522,9,220,0
54303,624,23,1,0
54303,624,8,210,0
54303,624,3,220,0
54303,624,4,230,0
54303,624,6,241,0
54304,221,6,1,0
54304,236,14,1,0
54304,236,7,210,0
54304,236,3,220,0
54304,236,3,230,0
54304,237,5,1,0
54304,237,3,210,0
54304,238,55,1,0
54304,238,30,210,0
54304,238,6,220,0
54304,238,4,230,0
54304,238,12,241,0
54304,238,3,242,0
53562,812,34,1,0
53562,812,19,210,0
53562,812,7,220,0
53562,812,6,230,0
53562,813,20,1,0
53562,813,14,210,0
53562,813,3,241,0
53566,493,3,1,0
53566,517,9,1,0
53566,517,6,210,0
53572,611,3,1,0
53572,621,12,1,0
53572,621,7,210,0
53572,621,3,220,0
53572,623,3,1,0
53572,624,5,1,0
53572,624,3,241,0
53575,813,12,1,0
53575,813,6,210,0
53575,813,3,220,0
53576,484,6,1,0
53576,484,6,210,0
53576,722,5,1,0
53581,811,9,1,0
53581,811,6,210,0
53581,811,3,220,0
53581,812,8,1,0
53581,812,4,210,0
53581,812,4,220,0
53581,813,14,1,0
53581,813,11,210,0
53589,453,9,1,0
53589,453,6,210,0
53589,484,7,1,0
53589,484,4,210,0
53589,488,5,1,0
53589,517,4,1,0
53590,452,5,1,0
53590,452,3,251,0
