Zip,Naics,Establishments,Employees,Payroll
53212,447,9,1,0
53212,447,7,210,0
53212,448,7,1,0
53212,451,3,1,0
53212,452,6,1,0
53212,453,8,1,0
53212,453,5,210,0
53212,454,6,1,0
53212,454,5,210,0
53213,238,21,1,0
53213,238,12,210,0
53213,238,5,220,0
53213,238,3,230,0
53213,311,6,1,0
53213,323,3,1,0
53214,621,55,1,0
53214,621,24,210,0
53214,621,14,220,0
53214,621,6,230,0
53214,621,8,242,0
53215,524,5,1,0
53215,524,5,210,0
53215,531,18,1,0
53215,531,16,210,0
53216,621,33,1,0
53216,621,11,210,0
53216,621,7,220,0
53216,621,8,230,0
53216,621,4,241,0
53218,561,24,1,0
53218,561,15,210,0
53218,561,3,220,0
53218,561,5,241,0
53218,611,4,1,0
53218,621,15,1,0
53218,621,8,210,0
53219,713,4,1,0
53219,722,61,1,0
53219,722,29,210,0
53219,722,11,220,0
53219,722,10,230,0
53219,722,10,241,0
53220,811,12,1,0
53220,811,10,210,0
53220,812,30,1,0
53220,812,16,210,0
53220,812,9,220,0
53220,812,3,230,0
53221,713,5,1,0
53221,721,10,1,0
53221,721,4,230,0
53221,721,3,241,0
53221,722,64,1,0
53221,722,22,210,0
53221,722,11,220,0
53221,722,13,230,0
53221,722,15,241,0
53221,722,3,242,0
53222,711,4,1,0
53222,711,4,210,0
53222,713,3,1,0
53222,722,49,1,0
53222,722,10,210,0
53222,722,7,220,0
53222,722,14,230,0
53222,722,18,241,0
53223,624,43,1,0
53223,624,25,210,0
53223,624,6,220,0
53223,624,6,230,0
53223,624,3,241,0
53223,624,3,242,0
53225,237,3,1,0
53225,238,20,1,0
53225,238,12,210,0
53225,238,4,220,0
53225,238,3,241,0
53225,321,3,1,0
53225,327,6,1,0
53226,713,11,1,0
53226,713,3,210,0
53226,713,3,220,0
53226,721,9,1,0
53226,721,3,241,0
53226,722,69,1,0
53226,722,11,210,0
53226,722,16,220,0
53226,722,14,230,0
53226,722,23,241,0
53226,811,6,1,0
53226,811,4,210,0
