Zip,Naics,Establishments,Employees,Payroll
54463,23,4,210,0
54463,00,15,1,731
54463,00,14,210,0
54463,23,4,1,0
54463,72,4,1,0
54463,72,4,210,0
54462,00,9,1,401
54462,00,6,210,0
54462,00,3,220,0
54462,72,3,1,0
54462,81,3,1,0
54462,81,3,210,0
54459,48,3,1,0
54459,00,19,1,3279
54459,00,10,210,0
54459,00,5,220,0
54459,00,3,230,0
54459,81,4,1,0
54459,81,3,210,0
54460,00,49,1,18599
54460,00,27,210,0
54460,00,11,220,0
54460,00,8,230,0
54460,23,7,1,0
54460,23,5,210,0
54460,31,3,1,0
54460,42,6,1,0
54460,42,3,210,0
54460,44,8,1,0
54460,44,3,210,0
54460,48,4,1,0
54460,54,4,1,0
54460,54,3,210,0
54460,62,5,1,0
54460,62,3,210,0
54460,81,5,1,0
54460,81,3,210,0
54467,00,64,230,0
54467,00,374,1,287233
54467,00,148,210,0
54467,00,82,220,0
54467,00,50,241,0
54467,00,18,242,0
54467,00,8,251,0
54467,23,33,1,0
54467,23,15,210,0
54467,23,8,220,0
54464,00,4,1,219
54464,00,3,210,0
54465,00,16,1,1242
54465,00,13,210,0
54465,23,3,1,0
54465,23,3,210,0
54465,48,3,1,0
54465,48,3,210,0
54465,72,4,1,0
54465,72,3,210,0
54465,81,3,1,0
54465,81,3,210,0
54466,00,50,1,11843
54466,00,32,210,0
54466,00,9,220,0
54466,00,5,230,0
54466,00,3,241,0
54466,23,11,1,0
54466,23,10,210,0
54466,31,3,1,0
54466,44,6,1,0
54466,44,3,210,0
54466,48,6,1,0
54466,62,5,1,0
54466,62,3,220,0
54466,72,4,1,0
54466,81,7,1,0
54466,81,6,210,0
54467,23,7,230,0
54467,31,19,1,0
54467,31,3,230,0
54467,31,6,241,0
54467,31,3,242,0
54467,42,19,1,0
54467,42,4,220,0
54467,42,6,230,0
54467,42,6,241,0
54467,44,62,1,0
54467,44,20,210,0
54467,44,16,220,0
54467,44,9,230,0
54467,44,8,241,0
54467,44,5,242,0
54467,44,3,251,0
54467,48,17,1,0
54467,48,4,210,0
54467,48,4,230,0
54467,48,5,241,0
54467,51,5,1,0
54467,52,28,1,0
54467,52,18,210,0
54467,52,9,220,0
54467,53,10,210,0
54467,53,13,1,0
54467,53,3,220,0
54467,54,19,1,0
54467,54,8,210,0
54467,54,4,220,0
54467,54,5,230,0
54467,56,18,1,0
54467,56,10,210,0
54467,56,3,220,0
54467,56,3,230,0
54467,61,3,1,0
54467,62,43,1,0
54467,62,20,210,0
54467,62,10,220,0
54467,62,6,230,0
54467,62,6,241,0
54467,71,7,1,0
54467,71,4,210,0
54467,72,48,1,0
54467,72,9,210,0
54467,72,13,220,0
54467,72,12,230,0
54467,72,11,241,0
54467,72,3,242,0
54467,81,37,1,0
54467,81,23,210,0
54467,81,6,220,0
54467,81,5,230,0
54469,00,21,1,5735
54469,00,15,210,0
54469,23,4,1,0
54469,81,6,1,0
54469,81,4,210,0
54470,00,34,1,7004
54470,00,24,210,0
54470,00,6,220,0
54470,23,4,1,0
54470,23,4,210,0
54470,44,7,1,0
54470,44,4,210,0
54470,62,3,1,0
54470,72,6,1,0
54470,72,4,210,0
54471,00,3,220,0
54470,81,3,1,0
54470,81,3,210,0
54471,00,28,1,3960
54471,00,22,210,0
54471,00,3,230,0
54471,23,6,1,0
54471,23,5,210,0
54471,44,3,1,0
54471,44,3,210,0
54471,53,3,1,0
54471,53,3,210,0
54471,56,3,1,0
54471,81,4,1,0
54473,00,41,1,10255
54473,00,29,210,0
54473,00,7,220,0
54473,00,3,230,0
54473,23,9,1,0
54473,23,9,210,0
54473,44,5,1,0
54473,44,3,210,0
54473,48,4,1,0
54473,48,3,220,0
54473,72,6,1,0
54473,72,5,210,0
54473,81,7,1,0
54473,81,5,210,0
53964,00,13,230,0
53964,00,70,1,91789
53964,00,33,210,0
53964,00,16,220,0
53964,00,5,241,0
53964,31,6,1,0
53964,44,14,1,0
53964,44,5,210,0
53964,44,4,220,0
53964,44,4,230,0
53964,52,4,1,0
53964,52,3,220,0
53964,62,7,1,0
53964,71,3,1,0
53964,72,10,1,0
53964,72,3,210,0
53964,72,3,220,0
53964,81,11,1,0
53964,81,8,210,0
53965,00,445,1,270928
53965,00,227,210,0
53965,00,74,220,0
53965,00,60,230,0
53965,00,56,241,0
53965,00,10,242,0
53965,00,10,251,0
53965,00,4,252,0
53965,00,3,254,0
53965,23,32,1,0
53965,23,23,210,0
53965,23,6,220,0
53965,31,15,1,0
53965,31,6,210,0
53965,31,6,230,0
53965,42,7,1,0
53965,42,4,210,0
53965,44,72,1,0
53965,44,40,210,0
53965,44,14,220,0
53965,44,9,230,0
53965,44,6,241,0
53965,48,18,1,0
53965,48,16,210,0
53965,51,5,1,0
53965,51,3,210,0
53965,52,6,1,0
53965,53,20,1,0
53965,53,15,210,0
53965,54,19,1,0
53965,54,12,210,0
53965,54,5,220,0
53965,56,15,1,0
53965,56,6,210,0
53965,56,4,220,0
53965,62,16,1,0
53965,62,5,220,0
53965,62,3,230,0
53965,62,5,241,0
53965,71,40,1,0
53965,71,22,210,0
53965,71,5,220,0
53965,71,6,230,0
53965,71,5,241,0
53965,72,140,1,0
53965,72,54,210,0
53965,72,18,220,0
53965,72,22,230,0
53965,72,29,241,0
53965,72,5,242,0
53965,72,6,251,0
53965,72,3,254,0
53965,81,34,1,0
53965,81,18,210,0
53965,81,9,220,0
53965,81,6,230,0
53961,42,4,1,0
53961,00,11,1,1917
53961,00,6,210,0
53961,00,4,220,0
53962,00,8,1,4050
53962,00,3,210,0
53962,00,3,241,0
53962,44,3,1,0
53963,00,250,1,136005
53963,00,126,210,0
53963,00,49,220,0
53963,00,38,230,0
53963,00,27,241,0
53963,00,3,242,0
53963,00,6,251,0
53963,11,4,1,0
53963,23,23,1,0
53963,23,14,210,0
53963,23,5,220,0
53963,31,13,1,0
53963,31,4,210,0
53963,42,6,210,0
53963,42,18,1,0
53963,42,4,220,0
53963,42,4,230,0
53963,42,4,241,0
53963,44,28,1,0
53963,44,7,210,0
53963,44,8,220,0
53963,44,6,230,0
53963,44,6,241,0
53963,48,15,1,0
53963,48,10,210,0
53963,48,3,230,0
53963,52,18,1,0
53963,52,13,210,0
53963,52,3,220,0
53963,53,9,1,0
53963,53,9,210,0
53963,54,10,1,0
53963,54,6,210,0
53963,56,3,1,0
53963,61,3,1,0
53963,62,30,1,0
53963,62,15,210,0
53963,62,5,220,0
53963,62,4,230,0
53963,62,4,241,0
53963,71,8,1,0
53963,71,4,210,0
53963,72,26,1,0
53963,72,10,210,0
53963,72,9,230,0
53963,72,6,241,0
53963,81,40,1,0
53963,81,22,210,0
53963,81,15,220,0
53968,00,38,1,5079
53968,00,25,210,0
53968,00,9,220,0
53968,00,3,230,0
53968,23,7,1,0
53968,23,4,210,0
53968,23,3,220,0
53968,31,3,1,0
53968,42,3,1,0
53968,44,3,1,0
53968,44,3,210,0
53968,62,3,1,0
53968,72,7,1,0
53968,72,4,210,0
53968,81,7,1,0
53968,81,6,210,0
53969,00,4,1,3849
53969,00,3,210,0
53219,00,62,230,0
53219,00,494,1,272016
53219,00,279,210,0
53219,00,94,220,0
53219,00,37,241,0
53219,00,10,242,0
53219,00,9,251,0
53219,23,47,1,0
53219,23,32,210,0
53219,23,7,220,0
53219,23,5,230,0
53219,23,3,241,0
53219,31,35,1,0
53219,31,18,210,0
53219,31,3,230,0
53219,31,5,241,0
53219,31,4,251,0
53219,42,20,1,0
53219,42,5,210,0
53219,42,5,220,0
53219,42,5,230,0
53219,42,5,241,0
53219,44,62,1,0
53219,44,29,210,0
53219,44,14,220,0
53219,44,12,230,0
53219,44,4,241,0
53219,48,15,1,0
53219,48,11,210,0
53219,51,5,1,0
53219,51,3,210,0
53219,52,28,1,0
