Zip,Naics,Establishments,Employees,Payroll
54902,71,12,1,0
54902,71,7,210,0
54902,71,3,220,0
54902,72,65,1,0
54902,72,20,210,0
54902,72,11,220,0
54902,72,11,230,0
54902,72,19,241,0
54911,55,6,1,0
54913,44,168,1,0
54913,44,39,210,0
54913,44,42,220,0
54913,44,44,230,0
54913,44,30,241,0
54913,44,8,242,0
54913,44,3,251,0
54914,53,52,1,0
54914,53,33,210,0
54914,53,12,220,0
54914,53,6,230,0
54915,42,27,1,0
54915,42,15,210,0
54915,42,4,230,0
54915,42,6,241,0
54915,44,136,1,0
54915,44,39,210,0
54915,44,37,220,0
54915,44,28,230,0
54915,44,15,241,0
54915,44,7,242,0
54915,44,8,251,0
54915,81,72,1,0
54915,81,38,210,0
54915,81,16,220,0
54915,81,12,230,0
54915,81,5,241,0
54935,23,16,220,0
54935,23,8,230,0
54935,23,5,241,0
54937,54,19,1,0
54937,54,14,210,0
54937,54,3,220,0
54937,56,14,1,0
54937,56,5,210,0
54937,56,4,220,0
54937,61,3,1,0
54937,62,33,1,0
54937,62,12,210,0
54944,31,16,1,0
54944,31,6,210,0
54944,31,4,220,0
54944,31,4,241,0
54944,42,14,1,0
54944,42,10,210,0
54944,44,17,1,0
54952,53,12,210,0
54952,53,14,1,0
54952,54,33,1,0
54952,54,22,210,0
54952,54,3,220,0
54952,54,4,230,0
54952,54,4,241,0
54956,81,118,1,0
54956,81,56,210,0
54956,81,32,220,0
54956,81,19,230,0
54956,81,7,241,0
54956,81,3,242,0
54963,72,8,1,0
54963,72,3,230,0
54963,81,11,1,0
54963,81,7,210,0
54963,81,3,220,0
54981,00,63,230,0
54981,00,31,241,0
54981,00,9,242,0
54981,00,7,251,0
54981,23,43,1,0
54981,23,29,210,0
54981,23,8,220,0
54981,23,5,230,0
54982,72,23,1,0
54982,72,5,210,0
54982,72,10,220,0
54982,72,3,230,0
54982,72,5,241,0
54982,81,25,1,0
54901,71,4,220,0
54901,71,17,1,0
54901,71,9,210,0
54902,72,3,242,0
54904,71,11,1,0
54904,71,8,210,0
54904,72,31,1,0
54904,72,5,220,0
54904,72,9,230,0
54904,72,11,241,0
54904,72,4,242,0
54911,56,41,1,0
54911,56,20,210,0
54911,56,4,220,0
54911,56,6,230,0
54911,56,4,241,0
54911,56,4,242,0
54913,81,73,1,0
54913,81,39,210,0
54913,81,14,220,0
54913,81,11,230,0
54913,81,5,241,0
54913,81,3,242,0
54937,62,10,220,0
54937,62,6,230,0
54937,71,8,1,0
54937,71,6,210,0
54937,72,25,1,0
54944,44,9,210,0
54944,44,3,241,0
54944,48,5,1,0
54944,48,3,210,0
54944,52,7,1,0
54944,52,4,210,0
54944,54,13,1,0
54944,54,11,210,0
54952,55,5,1,0
54964,00,15,1,2917
54964,00,11,210,0
54964,00,3,220,0
54964,42,3,1,0
54964,48,4,1,0
54965,00,10,1,543
54965,00,10,210,0
54965,23,3,1,0
54965,23,3,210,0
54965,56,3,1,0
54965,56,3,210,0
54966,00,53,1,18183
54966,00,25,210,0
54966,00,16,220,0
54966,00,8,230,0
54966,42,7,1,0
54966,00,3,241,0
54966,23,3,1,0
54966,31,3,1,0
54981,31,25,1,0
54981,31,6,210,0
54981,31,4,220,0
54981,31,6,230,0
54981,31,3,242,0
54981,42,10,1,0
54981,42,5,210,0
54981,42,3,230,0
54981,44,76,1,0
54981,44,29,210,0
54981,44,21,220,0
54981,44,14,230,0
54981,44,8,241,0
54982,81,16,210,0
54982,81,8,220,0
54983,00,87,1,47022
54983,00,56,210,0
54983,00,16,220,0
54983,00,5,230,0
54983,00,3,241,0
54983,00,5,242,0
54983,23,12,1,0
54983,23,9,210,0
54901,72,96,1,0
54901,72,31,210,0
54901,72,16,220,0
54901,72,19,230,0
54901,72,25,241,0
54901,72,4,242,0
54902,81,57,1,0
54902,81,23,210,0
54902,81,19,220,0
54902,81,11,230,0
54902,81,3,241,0
54904,81,49,1,0
54904,81,28,210,0
54904,81,11,220,0
54904,81,4,230,0
54904,81,4,241,0
54911,61,24,1,0
54911,61,10,210,0
54911,61,5,220,0
54911,61,4,230,0
54911,62,131,1,0
54911,62,52,210,0
54914,00,1031,1,1305736
54914,54,95,1,0
54914,54,53,210,0
54914,54,20,220,0
54914,54,12,230,0
54914,54,6,241,0
54914,54,3,251,0
54919,00,10,1,143449
54919,00,3,210,0
54919,52,6,1,0
54921,00,27,1,17143
54921,23,4,210,0
54921,00,19,210,0
54921,00,3,230,0
54921,23,4,1,0
54921,48,4,1,0
54921,52,3,1,0
54921,72,5,1,0
54921,72,4,210,0
54921,81,3,1,0
54935,31,48,1,0
54935,31,11,210,0
54935,31,11,220,0
54935,31,7,230,0
54935,31,8,241,0
54935,31,6,251,0
54937,72,6,210,0
54937,72,5,220,0
54937,72,6,230,0
54937,72,7,241,0
54937,81,36,1,0
54937,81,18,210,0
54937,81,8,220,0
54937,81,7,230,0
54944,56,20,1,0
54944,56,17,210,0
54944,62,11,1,0
54944,62,3,210,0
54944,62,5,220,0
54952,55,3,210,0
54952,56,67,1,0
54952,56,47,210,0
54952,56,9,220,0
54952,56,7,230,0
54956,48,40,1,0
54956,48,9,210,0
54956,48,7,220,0
54956,48,7,230,0
54956,48,6,241,0
54956,48,6,242,0
54956,48,4,251,0
54966,42,4,220,0
54966,44,8,1,0
54966,44,4,220,0
54966,48,8,1,0
54966,48,6,210,0
54966,72,5,1,0
54966,72,3,220,0
54966,81,9,1,0
54966,81,7,210,0
54983,31,8,1,0
54983,31,3,242,0
54983,42,4,1,0
54983,42,3,210,0
54983,44,10,1,0
54983,44,7,210,0
54983,44,3,220,0
54983,48,3,1,0
54983,52,4,1,0
54983,52,4,210,0
54983,53,3,1,0
54983,53,3,210,0
54983,54,3,1,0
54983,54,3,210,0
54983,56,5,1,0
54903,00,51,1,370727
54903,00,28,210,0
54909,00,33,1,8155
54909,00,24,210,0
54909,00,4,220,0
54909,00,4,230,0
54909,23,4,1,0
54911,62,24,220,0
54911,62,28,230,0
54911,62,15,241,0
54911,62,7,242,0
54911,62,3,251,0
54914,00,458,210,0
54914,00,200,220,0
54914,00,185,230,0
54914,00,114,241,0
54914,00,39,242,0
54914,00,24,251,0
54914,00,5,252,0
54914,00,4,260,0
54914,23,86,1,0
54914,23,8,241,0
54914,23,44,210,0
54914,23,15,220,0
54914,23,16,230,0
54921,81,3,210,0
54922,00,16,1,13467
54922,00,10,210,0
54922,00,3,220,0
54922,23,4,1,0
54922,23,3,210,0
54922,81,3,1,0
54923,00,194,1,174453
54923,00,110,210,0
54923,00,35,220,0
54923,00,20,230,0
54923,00,19,241,0
54923,00,5,242,0
54923,00,4,251,0
54923,23,14,1,0
54923,23,12,210,0
54935,42,33,1,0
54935,42,16,210,0
54935,42,3,220,0
54935,42,9,230,0
54935,44,145,1,0
54935,44,61,210,0
54935,71,20,1,0
54935,71,13,210,0
54935,71,3,220,0
54937,81,3,241,0
54944,71,5,1,0
54944,71,4,210,0
54944,72,11,1,0
54944,72,3,210,0
54944,72,3,220,0
54944,72,3,230,0
54944,81,15,1,0
54944,81,10,210,0
54944,81,3,220,0
54952,61,5,1,0
54952,62,77,1,0
54952,62,28,210,0
54952,62,13,220,0
54952,62,14,230,0
54952,62,11,241,0
54952,62,7,242,0
54952,62,4,251,0
54956,51,9,1,0
54956,51,7,210,0
54956,52,70,1,0
