Zip,Naics,Establishments,Employees,Payroll
53213,31,17,1,0
53213,31,5,210,0
53213,31,7,220,0
53213,31,3,230,0
53214,62,46,210,0
53214,62,23,220,0
53214,62,15,230,0
53214,62,12,241,0
53214,62,11,242,0
53214,62,4,251,0
53215,53,20,1,0
53215,53,17,210,0
53216,62,74,210,0
53216,62,50,220,0
53216,62,26,230,0
53216,62,17,241,0
53216,62,4,242,0
53218,56,25,1,0
53218,56,15,210,0
53218,56,3,220,0
53218,56,5,241,0
53218,61,4,1,0
53218,62,153,1,0
53218,62,69,210,0
53218,62,44,220,0
53218,62,22,230,0
53218,62,15,241,0
53219,71,4,1,0
53219,72,61,1,0
53219,72,29,210,0
53219,72,11,220,0
53219,72,10,230,0
53219,72,10,241,0
53220,81,57,1,0
53220,81,35,210,0
53220,81,17,220,0
53220,81,3,230,0
53221,71,6,1,0
53221,71,3,210,0
53221,72,74,1,0
53221,72,23,210,0
53221,72,3,242,0
53221,72,13,220,0
53221,72,17,230,0
53221,72,18,241,0
53222,71,7,1,0
53222,71,5,210,0
53222,72,51,1,0
53222,72,12,210,0
53222,72,7,220,0
53222,72,14,230,0
53222,72,18,241,0
53225,31,37,1,0
53225,31,13,210,0
53225,31,5,220,0
53225,31,9,241,0
53225,31,4,242,0
53225,31,4,251,0
53226,72,78,1,0
53226,72,12,210,0
53226,72,18,220,0
53226,72,15,230,0
53226,72,26,241,0
53226,72,6,242,0
53226,81,67,1,0
53226,81,37,210,0
53226,81,18,220,0
53226,81,5,230,0
53226,81,5,241,0
53227,00,577,1,729634
53227,00,267,210,0
53227,00,111,220,0
53227,00,76,230,0
53227,00,76,241,0
53227,53,25,1,0
53227,53,19,210,0
53227,53,3,220,0
53228,31,3,1,0
53228,42,12,1,0
53228,42,8,210,0
53228,44,10,210,0
53228,44,39,1,0
53228,44,9,220,0
53228,44,6,230,0
53228,44,7,241,0
53228,44,5,242,0
53233,81,34,1,0
53233,81,20,210,0
53233,81,8,220,0
53233,81,5,230,0
53095,42,31,1,0
53095,42,21,210,0
53095,42,4,220,0
53095,42,3,230,0
53095,81,94,1,0
53095,81,46,210,0
53095,81,25,220,0
53095,81,16,230,0
53095,81,4,242,0
53103,62,7,1,0
53103,62,3,220,0
53103,71,3,1,0
53103,72,8,1,0
53103,72,3,230,0
53103,81,17,1,0
53103,81,11,210,0
53105,56,48,1,0
53105,56,33,210,0
53105,56,7,220,0
53105,56,4,230,0
53105,56,3,241,0
53105,61,10,1,0
53105,61,8,210,0
53110,71,5,1,0
53110,72,30,1,0
53110,72,14,210,0
53110,72,6,220,0
53110,72,6,230,0
53110,81,29,1,0
53118,00,134,1,55037
53118,00,84,210,0
53118,00,24,220,0
53118,00,14,230,0
53118,00,9,241,0
53118,23,32,1,0
53118,23,23,210,0
53118,23,4,220,0
53118,23,3,230,0
53121,31,39,1,0
53121,31,12,210,0
53121,31,5,220,0
53121,31,3,230,0
53121,31,12,241,0
53121,31,5,242,0
53122,53,13,1,0
53122,53,8,210,0
53122,53,4,220,0
53122,54,47,1,0
53122,54,39,210,0
53122,54,5,230,0
53129,00,142,210,0
53129,00,61,220,0
53129,00,49,230,0
53129,00,38,241,0
53129,00,9,242,0
53129,00,4,251,0
53129,23,18,1,0
53129,23,12,210,0
53129,23,4,220,0
53129,31,15,1,0
53129,31,7,230,0
53129,31,3,241,0
53130,72,9,230,0
53130,72,7,241,0
53130,72,3,242,0
53130,81,43,1,0
53130,81,25,210,0
53140,54,43,1,0
53140,54,30,210,0
53140,54,9,220,0
53140,54,3,230,0
53142,52,10,230,0
53143,54,17,1,0
53143,54,11,210,0
53143,54,4,220,0
53143,56,15,1,0
53143,56,10,210,0
53143,61,8,1,0
53143,61,4,210,0
53143,61,3,220,0
53149,42,17,1,0
53149,42,10,210,0
53149,42,4,230,0
53149,44,47,1,0
53149,44,23,210,0
53149,44,7,220,0
53149,44,6,230,0
53149,44,6,241,0
53150,56,53,1,0
53150,56,35,210,0
53150,56,5,220,0
53150,56,7,230,0
53152,00,8,1,1896
53152,00,3,210,0
53152,00,4,220,0
53153,00,64,1,40565
53153,00,32,210,0
53153,00,15,220,0
53153,00,13,230,0
53153,00,3,241,0
53153,23,10,1,0
53153,23,6,210,0
53153,31,10,1,0
53153,31,6,220,0
53153,42,5,1,0
53153,42,4,210,0
53153,44,3,1,0
53153,51,4,1,0
53153,51,4,210,0
53154,55,7,1,0
53154,55,4,210,0
53154,56,32,1,0
53154,56,18,210,0
53154,56,3,220,0
53154,56,7,241,0
53158,52,9,1,0
53158,52,3,210,0
53158,52,3,220,0
53158,52,3,230,0
53158,53,16,1,0
53158,53,11,210,0
53158,53,4,220,0
53172,53,7,1,0
53172,53,6,210,0
53172,54,15,1,0
53172,54,12,210,0
53172,54,3,220,0
53178,31,6,1,0
53178,31,3,210,0
53178,31,3,220,0
53178,42,3,1,0
53178,42,3,210,0
53178,44,3,1,0
53178,54,8,1,0
53178,54,5,210,0
53178,56,3,1,0
53178,72,7,1,0
53178,72,4,210,0
53178,81,7,1,0
53178,81,6,210,0
53183,81,9,1,0
53183,81,5,210,0
53183,81,4,220,0
53184,00,127,1,121528
53184,00,76,210,0
53184,00,21,220,0
53184,00,10,230,0
53184,00,9,241,0
53184,00,4,242,0
53184,00,7,251,0
53184,23,19,1,0
53184,23,15,210,0
53184,23,3,220,0
53186,54,126,1,0
53186,54,68,210,0
53186,54,15,220,0
53186,54,22,230,0
53186,54,15,241,0
53186,54,5,242,0
53188,23,73,1,0
53188,23,44,210,0
53188,23,13,220,0
53188,23,4,230,0
53188,23,8,241,0
53189,55,3,1,0
53189,56,40,1,0
53189,56,27,210,0
53189,56,7,220,0
53189,61,7,1,0
53189,61,4,210,0
53191,56,3,1,0
53191,62,6,1,0
53191,62,3,210,0
53191,72,9,1,0
53191,72,3,220,0
53191,72,3,230,0
53191,81,13,1,0
53191,81,9,210,0
53202,54,438,1,0
53202,54,224,210,0
53202,54,72,220,0
53202,54,56,230,0
53202,54,38,241,0
53202,54,25,242,0
53202,54,17,251,0
53202,54,6,252,0
53204,44,117,1,0
53204,44,70,210,0
53204,44,21,220,0
53204,44,14,230,0
53204,44,8,241,0
53207,48,72,1,0
53207,48,27,210,0
53207,48,8,220,0
53207,48,7,230,0
53207,48,13,241,0
53207,48,8,242,0
53207,48,9,251,0
53208,00,528,1,1048263
53208,00,272,210,0
53208,00,88,220,0
53208,00,70,230,0
53208,00,52,241,0
53208,00,25,242,0
53208,00,15,251,0
53208,00,4,254,0
53208,22,6,1,0
53208,23,16,1,0
53208,23,9,210,0
53209,31,8,220,0
53209,31,70,1,0
53209,31,16,210,0
53209,31,13,230,0
53209,31,16,241,0
53209,31,6,242,0
53209,31,8,251,0
53209,72,44,1,0
53209,72,12,210,0
53209,72,11,220,0
53209,72,10,230,0
53209,72,11,241,0
53211,53,45,1,0
53211,53,37,210,0
53211,53,6,220,0
53212,48,14,1,0
53212,48,4,210,0
53212,48,4,220,0
53212,48,4,241,0
53212,51,9,1,0
53212,51,3,210,0
53212,52,27,1,0
53212,52,14,210,0
53212,52,4,220,0
53212,52,3,252,0
53213,42,11,1,0
53213,42,9,210,0
53213,44,58,1,0
53213,44,32,210,0
53213,44,13,220,0
53213,44,7,241,0
53214,31,46,1,0
53214,31,16,210,0
53214,31,9,220,0
53214,31,7,230,0
53214,31,4,241,0
53214,31,3,242,0
53214,31,4,251,0
53215,54,27,1,0
53215,54,22,210,0
53215,54,3,220,0
53215,55,8,1,0
53215,56,57,1,0
53215,56,40,210,0
53215,56,7,220,0
53215,56,4,241,0
53219,81,69,1,0
53219,81,45,210,0
53219,81,16,220,0
53219,81,6,230,0
53221,00,613,1,486261
53221,81,37,210,0
53221,81,60,1,0
53222,81,59,1,0
53222,81,33,210,0
53222,81,10,220,0
53222,81,12,230,0
53223,71,8,1,0
53223,71,4,210,0
53223,71,3,241,0
53223,72,40,1,0
53223,72,7,210,0
53223,72,5,220,0
53225,42,7,230,0
53225,42,36,1,0
53225,42,9,210,0
53225,42,11,220,0
53225,42,4,241,0
53225,42,4,251,0
53226,48,10,1,0
53226,48,7,210,0
53226,51,20,1,0
53226,51,6,210,0
53226,51,4,220,0
53226,51,4,230,0
53226,51,4,241,0
53227,00,25,242,0
53227,00,15,251,0
53227,00,4,254,0
53227,23,39,1,0
53227,23,26,210,0
53227,23,7,220,0
53227,31,10,1,0
53227,31,7,210,0
53227,54,38,1,0
53227,54,23,210,0
53227,54,4,220,0
53227,54,6,230,0
53227,54,5,241,0
53228,48,9,1,0
53228,48,8,210,0
53228,51,4,1,0
53228,51,3,210,0
53228,52,12,1,0
53228,52,8,210,0
53228,52,4,220,0
53228,53,18,1,0
53228,53,10,210,0
53233,00,307,1,828383
53233,00,117,210,0
53233,00,58,220,0
53233,00,56,230,0
53233,00,36,241,0
53233,00,21,242,0
53233,00,12,251,0
53233,00,3,260,0
53233,23,12,1,0
53233,23,3,210,0
53233,23,3,230,0
53233,23,3,242,0
53233,42,15,1,0
53233,31,10,1,0
53233,31,4,230,0
53233,42,9,210,0
53233,42,3,241,0
53233,44,20,1,0
53234,00,8,1,6214
53234,00,5,210,0
53235,00,170,1,97848
53235,00,87,210,0
53235,00,29,220,0
53235,00,30,230,0
53235,00,15,241,0
53235,00,3,242,0
53235,00,5,251,0
53235,23,12,1,0
53235,23,5,210,0
53235,23,4,230,0
53094,44,74,1,0
53094,44,25,210,0
53094,44,19,220,0
53094,44,17,230,0
53094,44,10,241,0
53095,44,118,1,0
53095,44,39,210,0
53095,44,25,220,0
53095,44,23,230,0
53095,44,15,241,0
53095,44,8,242,0
53095,44,7,251,0
53104,00,126,1,50994
53104,00,82,210,0
53104,00,18,220,0
53104,00,11,230,0
53104,00,10,241,0
53104,00,4,242,0
53104,23,22,1,0
53104,23,16,210,0
53104,23,5,220,0
53105,62,86,1,0
53105,62,35,210,0
53105,62,5,242,0
53105,62,23,220,0
53105,62,8,230,0
53105,62,9,241,0
53105,62,5,251,0
53110,81,15,210,0
53110,81,8,220,0
53110,81,5,230,0
53118,31,11,1,0
53118,31,5,210,0
53118,31,4,220,0
53118,42,5,1,0
53121,42,33,1,0
53121,42,17,210,0
53121,42,8,220,0
53121,42,5,230,0
53122,55,3,1,0
53122,56,10,1,0
53122,56,6,210,0
53122,56,3,230,0
53129,42,7,1,0
53129,42,5,210,0
53129,44,83,1,0
53129,44,25,210,0
53129,44,20,220,0
53129,44,20,230,0
53129,44,13,241,0
53129,44,3,242,0
53130,81,10,220,0
53130,81,3,230,0
53130,81,3,241,0
53140,56,29,1,0
53140,56,15,210,0
53140,56,8,220,0
53140,56,3,230,0
53140,61,10,1,0
53142,53,27,210,0
53142,53,41,1,0
53142,53,6,220,0
53142,53,7,230,0
53143,62,50,1,0
53143,62,14,210,0
53143,62,16,220,0
53143,62,8,230,0
53143,62,8,241,0
53147,48,23,1,0
53147,48,17,210,0
53147,48,3,230,0
53149,48,9,1,0
53149,48,6,210,0
53149,52,27,1,0
53149,52,20,210,0
53149,52,5,220,0
53150,61,10,1,0
53150,61,5,210,0
53151,48,26,1,0
53151,48,13,210,0
53151,48,4,230,0
53151,48,4,241,0
53153,54,5,1,0
53153,54,4,210,0
53153,56,4,1,0
53153,62,4,1,0
53153,62,3,210,0
53153,72,4,1,0
53153,81,9,1,0
53153,81,4,210,0
53153,81,4,230,0
53154,00,894,1,1192716
53154,00,416,210,0
53154,61,8,1,0
53154,61,3,230,0
53154,62,99,1,0
53154,62,32,210,0
53154,62,30,220,0
53154,62,15,230,0
53154,62,17,241,0
53154,62,3,242,0
53158,54,43,1,0
53158,54,31,210,0
53158,54,6,220,0
53158,54,3,241,0
53172,56,17,1,0
53172,56,9,210,0
53172,56,3,220,0
53172,62,44,1,0
53172,62,16,210,0
53172,62,7,220,0
53172,62,13,230,0
53172,62,6,241,0
53179,00,80,1,40001
53179,00,46,210,0
53179,00,18,220,0
53179,00,5,230,0
53179,00,6,241,0
53179,00,4,242,0
53179,23,12,1,0
53179,23,9,210,0
53179,31,8,1,0
53179,31,3,242,0
53179,42,6,1,0
53179,42,4,210,0
53179,44,10,1,0
53179,44,4,210,0
53184,31,12,1,0
53184,31,3,241,0
53184,31,4,251,0
53184,42,9,1,0
53184,42,3,210,0
53184,42,3,220,0
53184,44,24,1,0
53184,44,14,210,0
53184,44,4,220,0
53184,48,3,1,0
53189,62,42,1,0
53189,62,23,210,0
53189,62,10,220,0
53189,62,5,230,0
53192,72,3,1,0
53192,00,13,1,5786
53192,00,6,210,0
53192,00,3,220,0
53195,00,9,1,3908
53195,00,4,210,0
53195,00,3,230,0
53195,31,3,1,0
53201,00,27,1,208698
53201,00,14,210,0
53201,00,4,220,0
53201,00,3,242,0
53201,22,3,1,0
53201,62,8,1,0
53201,62,5,210,0
53201,81,4,1,0
53201,81,3,210,0
53202,00,1848,1,6259223
53202,00,849,210,0
53202,00,318,220,0
53202,00,269,230,0
53202,00,241,241,0
53202,00,93,242,0
53202,00,55,251,0
53202,00,17,252,0
53202,00,4,260,0
53202,23,34,1,0
53202,23,17,210,0
53202,81,162,1,0
53202,81,89,210,0
53202,81,27,220,0
53202,81,29,230,0
53202,81,12,241,0
53202,81,3,242,0
53205,00,140,1,101163
53205,00,70,210,0
53205,00,27,220,0
53205,00,16,230,0
53205,00,21,241,0
53205,00,5,242,0
53205,23,4,1,0
