Zip,Naics,Establishments,Employees,Payroll
54463,722,3,1,0
54463,722,3,210,0
54459,813,3,1,0
54460,238,5,1,0
54460,238,4,210,0
54460,424,6,1,0
54460,424,3,210,0
54460,541,4,1,0
54460,541,3,210,0
54460,621,4,1,0
54460,813,3,1,0
54465,484,3,1,0
54465,484,3,210,0
54465,722,4,1,0
54465,722,3,210,0
54466,238,9,1,0
54466,238,8,210,0
54466,484,5,1,0
54466,621,3,1,0
54466,722,4,1,0
54466,813,4,1,0
54466,813,3,210,0
54467,236,11,1,0
54467,236,5,210,0
54467,236,4,220,0
54467,238,20,1,0
54467,238,9,210,0
54467,238,4,220,0
54467,238,5,230,0
54467,311,7,1,0
54467,311,3,241,0
54467,332,3,1,0
54467,333,3,1,0
54467,423,6,1,0
54467,424,13,1,0
54467,424,4,230,0
54467,424,4,241,0
54467,441,8,1,0
54467,441,4,210,0
54467,441,3,230,0
54467,442,4,220,0
54467,442,6,1,0
54467,443,3,1,0
54467,444,6,1,0
54467,445,3,1,0
54467,446,6,1,0
54467,446,4,210,0
54467,447,7,1,0
54467,447,4,220,0
54467,448,6,1,0
54467,451,4,1,0
54467,452,4,1,0
54467,453,4,1,0
54467,454,5,1,0
54467,454,4,210,0
54467,484,8,1,0
54467,484,3,210,0
54467,493,4,1,0
54467,517,3,1,0
54467,522,14,1,0
54467,522,7,210,0
54467,522,6,220,0
54467,523,4,1,0
54467,523,4,210,0
54467,524,10,1,0
54467,524,7,210,0
54467,524,3,220,0
54467,531,11,1,0
54467,531,9,210,0
54467,541,19,1,0
54467,541,8,210,0
54467,541,4,220,0
54467,541,5,230,0
54467,561,16,1,0
54467,561,10,210,0
54467,561,3,220,0
54467,611,3,1,0
54467,621,24,1,0
54467,621,14,210,0
54467,621,5,220,0
54467,621,4,230,0
54467,623,10,1,0
54467,623,4,220,0
54467,623,4,241,0
54467,624,9,1,0
54467,624,5,210,0
54467,713,6,1,0
54467,713,3,210,0
54467,721,7,1,0
54467,721,3,220,0
54467,721,3,230,0
54467,722,41,1,0
54467,722,8,210,0
54467,722,10,220,0
54467,722,9,230,0
54467,722,11,241,0
54467,722,3,242,0
54467,811,9,1,0
54467,811,8,210,0
54467,812,15,1,0
54467,812,8,210,0
54467,812,4,220,0
54467,813,13,1,0
54467,813,7,210,0
54469,238,3,1,0
54469,813,4,1,0
54470,238,3,1,0
54470,238,3,210,0
54470,722,6,1,0
54470,722,4,210,0
54471,238,4,1,0
54471,238,3,210,0
54471,531,3,1,0
54471,531,3,210,0
54471,561,3,1,0
54471,811,4,1,0
54473,238,8,1,0
54473,238,8,210,0
54473,484,4,1,0
54473,484,3,220,0
54473,722,5,1,0
54473,722,5,210,0
54473,813,5,1,0
54473,813,4,210,0
53964,333,3,1,0
53964,621,4,1,0
53964,722,9,1,0
53964,722,3,210,0
53964,722,3,220,0
53964,811,4,1,0
53964,811,3,210,0
53964,813,5,1,0
53964,813,3,210,0
53965,236,4,1,0
53965,236,3,210,0
53965,238,26,1,0
53965,238,18,210,0
53965,238,6,220,0
53965,311,6,1,0
53965,311,3,230,0
53965,312,4,1,0
53965,424,3,1,0
53965,444,4,1,0
53965,444,3,220,0
53965,445,9,1,0
53965,445,4,210,0
53965,447,10,1,0
53965,447,4,220,0
53965,447,3,241,0
53965,448,14,1,0
53965,448,12,210,0
53965,451,4,1,0
53965,452,3,1,0
53965,453,19,1,0
53965,453,16,210,0
53965,454,3,1,0
53965,484,12,1,0
53965,484,12,210,0
53965,487,3,1,0
53965,517,3,1,0
53965,522,4,1,0
53965,531,19,1,0
53965,531,14,210,0
53965,541,19,1,0
53965,541,12,210,0
53965,541,5,220,0
53965,561,14,1,0
53965,561,5,210,0
53965,561,4,220,0
53965,621,8,1,0
53965,621,3,220,0
53965,623,4,1,0
53965,624,4,1,0
53965,711,8,1,0
53965,711,6,210,0
53965,713,4,220,0
53965,713,30,1,0
53965,713,16,210,0
53965,713,5,230,0
53965,713,3,241,0
53965,721,50,1,0
53965,721,21,210,0
53965,721,9,220,0
53965,721,6,230,0
53965,721,4,241,0
53965,721,4,251,0
53965,721,3,254,0
53965,722,90,1,0
53965,722,33,210,0
53965,722,9,220,0
53965,722,16,230,0
53965,722,25,241,0
53965,722,4,242,0
53965,811,9,1,0
53965,811,4,210,0
53965,811,4,220,0
53965,812,11,1,0
53965,812,7,210,0
53965,812,3,230,0
53965,813,14,1,0
53965,813,7,210,0
53965,813,5,220,0
53961,424,3,1,0
53963,115,4,1,0
53963,236,4,1,0
53963,236,4,210,0
53963,237,4,1,0
53963,238,15,1,0
53963,238,8,210,0
53963,238,5,220,0
53963,323,3,1,0
53963,332,4,1,0
53963,423,11,1,0
53963,423,4,230,0
53963,423,3,241,0
53963,424,5,1,0
53963,441,4,1,0
53963,444,4,1,0
53963,447,4,1,0
53963,484,12,1,0
53963,484,9,210,0
53963,522,6,1,0
53963,522,3,220,0
53963,523,3,1,0
53963,523,3,210,0
53963,524,9,1,0
53963,524,8,210,0
53963,531,8,1,0
53963,531,8,210,0
53963,541,10,1,0
53963,541,6,210,0
53963,561,3,1,0
