Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90067,523,7,242,0,3
90067,523,13,251,0,3
90067,813,40,1,0,3
90067,813,25,210,0,3
90067,813,7,220,0,3
90067,813,3,230,0,3
90067,813,4,241,0,3
90067,524,28,1,0,3
90067,524,21,210,0,3
90067,524,3,220,0,3
90067,531,167,1,0,3
90067,531,125,210,0,3
90067,531,19,220,0,3
90067,531,14,230,0,3
90067,531,6,241,0,3
90067,532,5,1,0,3
90067,533,3,1,0,3
90067,541,846,1,0,3
90067,541,585,210,0,3
90067,541,83,220,0,3
90067,541,66,230,0,3
90067,541,56,241,0,3
90067,541,35,242,0,3
90067,541,16,251,0,3
90067,541,4,252,0,3
90067,551,15,1,0,3
90067,551,6,210,0,3
90067,551,3,220,0,3
90067,551,3,241,0,3
90067,236,9,1,0,3
90067,236,4,210,0,3
90067,237,6,1,0,3
90067,237,4,210,0,3
90067,238,4,1,0,3
90067,339,3,1,0,3
90067,339,3,210,0,3
90067,561,103,1,0,3
90067,561,59,210,0,3
90067,561,16,220,0,3
90067,561,11,230,0,3
90067,561,8,241,0,3
90067,561,6,242,0,3
90067,423,26,1,0,3
90067,423,17,210,0,3
90067,423,5,220,0,3
90067,424,12,1,0,3
90067,424,8,210,0,3
90067,424,3,220,0,3
90067,441,3,1,0,3
90067,445,8,1,0,3
90067,445,5,230,0,3
90067,446,32,1,0,3
90067,446,9,210,0,3
90067,446,18,220,0,3
90067,446,3,230,0,3
90067,448,57,1,0,3
90067,448,25,210,0,3
90067,448,9,220,0,3
90067,448,13,230,0,3
90067,448,7,241,0,3
90067,611,16,1,0,3
90067,611,10,210,0,3
90067,611,3,230,0,3
90067,621,163,1,0,3
90067,621,128,210,0,3
90067,621,20,220,0,3
90067,621,8,230,0,3
90067,621,5,241,0,3
90067,453,5,210,0,3
90067,452,3,1,0,3
90067,453,7,1,0,3
90067,454,10,1,0,3
90067,454,8,210,0,3
90067,624,5,1,0,3
90067,624,3,210,0,3
90067,492,6,1,0,3
90067,492,3,230,0,3
90067,511,11,1,0,3
90067,511,7,210,0,3
90067,511,3,241,0,3
90067,512,129,1,0,3
90067,512,101,210,0,3
90067,512,14,220,0,3
90067,512,6,241,0,3
90067,711,636,1,0,3
90067,711,574,210,0,3
90067,711,22,220,0,3
90067,711,22,230,0,3
90067,711,16,241,0,3
90067,512,4,242,0,3
90067,515,10,1,0,3
90067,515,4,230,0,3
90067,515,3,242,0,3
90067,713,7,1,0,3
90067,713,3,241,0,3
90067,517,3,1,0,3
90067,518,8,1,0,3
90067,518,3,210,0,3
90067,519,12,1,0,3
90067,519,7,210,0,3
90067,519,4,220,0,3
90067,522,73,1,0,3
90067,522,40,210,0,3
90067,522,10,220,0,3
90067,522,8,230,0,3
90067,522,6,241,0,3
90067,522,5,242,0,3
90067,721,3,1,0,3
90067,722,66,1,0,3
90067,722,13,210,0,3
90067,722,13,220,0,3
90067,722,18,230,0,3
90067,722,14,241,0,3
90067,722,5,242,0,3
90067,523,168,1,0,3
90067,523,86,210,0,3
90067,523,20,220,0,3
90067,523,21,230,0,3
90067,523,19,241,0,3
90067,811,7,1,0,3
90067,811,4,210,0,3
90067,812,51,1,0,3
90067,812,25,210,0,3
90067,812,8,220,0,3
90067,812,12,230,0,3
90067,812,5,241,0,3
