Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90067,5231,47,1,0,4
90067,5231,21,210,0,4
90067,5231,4,220,0,4
90067,5231,6,230,0,4
90067,5231,7,241,0,4
90067,5231,6,251,0,4
90067,5239,121,1,0,4
90067,5239,65,210,0,4
90067,5239,16,220,0,4
90067,5239,15,230,0,4
90067,5239,12,241,0,4
90067,5239,5,242,0,4
90067,5239,7,251,0,4
90067,8132,21,1,0,4
90067,8132,16,210,0,4
90067,8132,3,220,0,4
90067,8133,3,1,0,4
90067,8134,3,1,0,4
90067,8139,12,1,0,4
90067,8139,5,210,0,4
90067,8139,4,241,0,4
90067,5241,11,1,0,4
90067,5241,6,210,0,4
90067,5242,17,1,0,4
90067,5242,15,210,0,4
90067,5311,52,1,0,4
90067,5311,35,210,0,4
90067,5311,8,220,0,4
90067,5311,5,230,0,4
90067,5311,3,241,0,4
90067,5312,57,1,0,4
90067,5312,47,210,0,4
90067,5312,5,220,0,4
90067,5312,3,230,0,4
90067,5313,58,1,0,4
90067,5313,43,210,0,4
90067,5313,6,220,0,4
90067,5313,6,230,0,4
90067,5324,4,1,0,4
90067,5331,3,1,0,4
90067,5411,590,1,0,4
90067,5411,404,210,0,4
90067,5411,54,220,0,4
90067,5411,47,230,0,4
90067,5411,44,241,0,4
90067,5411,29,242,0,4
90067,5411,11,251,0,4
90067,5412,61,1,0,4
90067,5412,39,210,0,4
90067,5412,11,220,0,4
90067,5412,5,230,0,4
90067,5412,3,242,0,4
90067,5413,6,1,0,4
90067,5413,4,210,0,4
90067,5414,14,1,0,4
90067,5414,13,210,0,4
90067,5415,28,1,0,4
90067,5415,21,210,0,4
90067,5416,90,1,0,4
90067,5416,70,210,0,4
90067,5416,7,220,0,4
90067,5416,8,230,0,4
90067,5417,3,1,0,4
90067,5417,3,210,0,4
90067,5418,32,1,0,4
90067,5418,16,210,0,4
90067,5418,5,220,0,4
90067,5418,3,230,0,4
90067,5418,4,241,0,4
90067,5419,22,1,0,4
90067,5419,15,210,0,4
90067,5419,4,220,0,4
90067,5511,15,1,0,4
90067,5511,6,210,0,4
90067,5511,3,220,0,4
90067,5511,3,241,0,4
90067,2361,6,1,0,4
90067,2361,4,210,0,4
90067,2362,3,1,0,4
90067,2372,4,1,0,4
90067,2372,4,210,0,4
90067,2382,4,1,0,4
