Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
43068,425,3,001,0,3
43068,441,19,001,0,3
43068,441,6,210,0,3
43068,441,5,220,0,3
43068,441,7,230,0,3
43068,442,9,001,0,3
43068,442,4,210,0,3
43068,442,3,220,0,3
43068,813,37,001,0,3
43068,813,22,210,0,3
43068,813,8,220,0,3
43068,813,3,230,0,3
43068,443,6,001,0,3
43068,443,3,220,0,3
43068,444,8,001,0,3
43068,444,3,210,0,3
43068,445,18,001,0,3
43068,445,9,210,0,3
43068,445,3,220,0,3
43068,445,3,230,0,3
43068,446,18,001,0,3
43068,446,7,210,0,3
43068,446,6,230,0,3
43068,446,3,241,0,3
43068,447,15,001,0,3
43068,447,3,210,0,3
43068,447,5,220,0,3
43068,447,7,230,0,3
43068,448,25,001,0,3
43068,448,9,210,0,3
43068,448,9,220,0,3
43068,448,3,230,0,3
43068,451,4,001,0,3
43068,451,4,241,0,3
43068,452,14,001,0,3
43068,452,6,220,0,3
43068,452,3,241,0,3
43068,452,3,251,0,3
43068,453,12,001,0,3
43068,453,3,210,0,3
43068,453,4,230,0,3
43068,453,4,241,0,3
43068,454,8,001,0,3
43068,454,5,210,0,3
43068,484,14,001,0,3
43068,484,10,210,0,3
43068,485,4,001,0,3
43068,488,5,001,0,3
43068,488,5,210,0,3
43068,493,11,001,0,3
43068,517,19,001,0,3
43068,517,9,210,0,3
43068,517,5,220,0,3
43068,522,35,001,0,3
43068,522,10,210,0,3
43068,522,22,220,0,3
43068,523,5,001,0,3
43068,523,3,210,0,3
43068,524,25,001,0,3
43068,524,22,210,0,3
43068,531,46,001,0,3
43068,531,28,210,0,3
43068,531,15,220,0,3
43068,532,5,001,0,3
43068,541,84,001,0,3
43068,541,52,210,0,3
43068,541,15,220,0,3
43068,541,11,230,0,3
43068,541,5,241,0,3
43068,551,11,001,0,3
43068,551,4,210,0,3
43068,561,58,001,0,3
43068,561,28,210,0,3
43068,561,11,220,0,3
43068,561,3,230,0,3
43068,561,5,241,0,3
43068,561,5,251,0,3
43068,561,4,252,0,3
43068,611,9,001,0,3
43068,611,3,210,0,3
43068,611,4,220,0,3
43068,621,109,001,0,3
43068,621,50,210,0,3
43068,621,24,220,0,3
43068,621,23,230,0,3
43068,621,9,241,0,3
43068,623,15,001,0,3
43068,623,5,220,0,3
43068,623,4,230,0,3
43068,236,10,001,0,3
43068,236,5,210,0,3
43068,236,3,220,0,3
43068,624,34,001,0,3
43068,624,9,210,0,3
43068,624,7,220,0,3
43068,624,11,230,0,3
43068,624,3,242,0,3
43068,713,4,001,0,3
43068,721,7,001,0,3
43068,722,101,001,0,3
43068,722,20,210,0,3
43068,722,15,220,0,3
43068,722,25,230,0,3
43068,722,28,241,0,3
43068,722,12,242,0,3
43068,237,3,001,0,3
43068,238,37,001,0,3
43068,238,23,210,0,3
43068,238,5,220,0,3
43068,238,4,230,0,3
43068,238,3,241,0,3
43068,323,4,001,0,3
43068,323,3,210,0,3
43068,332,5,001,0,3
43068,334,3,001,0,3
43068,339,6,001,0,3
43068,423,19,001,0,3
43068,423,10,210,0,3
43068,423,3,241,0,3
43068,424,10,001,0,3
43068,424,3,220,0,3
43068,811,17,001,0,3
43068,811,10,210,0,3
43068,811,5,220,0,3
43068,812,34,001,0,3
43068,812,21,210,0,3
43068,812,10,220,0,3
