Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11563,452319,3,1,0,6
11563,452319,3,210,0,6
11563,453998,5,1,0,6
11563,453998,5,210,0,6
11563,454110,8,1,0,6
11563,454110,5,210,0,6
11563,454110,3,220,0,6
11563,454390,3,1,0,6
11563,454390,3,210,0,6
11563,484110,4,1,0,6
11563,488510,24,1,0,6
11563,488510,12,210,0,6
11563,488510,4,220,0,6
11563,488510,7,230,0,6
11563,518210,3,1,0,6
11563,522110,5,1,0,6
11563,523120,3,1,0,6
11563,523120,3,210,0,6
11563,523920,3,1,0,6
11563,523920,3,210,0,6
11563,523930,4,1,0,6
11563,523930,4,210,0,6
11563,524210,26,1,0,6
11563,524210,13,210,0,6
11563,524210,8,220,0,6
11563,524210,4,230,0,6
11563,524292,4,1,0,6
11563,524292,3,241,0,6
11563,531110,14,1,0,6
11563,531110,13,210,0,6
11563,531210,9,1,0,6
11563,531210,9,210,0,6
11563,531311,5,1,0,6
11563,531311,5,210,0,6
11563,531312,4,1,0,6
11563,531312,3,210,0,6
11563,532111,3,1,0,6
11563,541110,24,1,0,6
11563,541110,18,210,0,6
11563,541110,3,220,0,6
11563,541110,3,230,0,6
11563,541211,10,1,0,6
11563,541211,7,210,0,6
11563,541211,3,220,0,6
11563,541219,11,1,0,6
11563,541219,6,210,0,6
11563,541219,3,220,0,6
11563,541310,5,1,0,6
11563,541310,3,210,0,6
11563,541330,8,1,0,6
11563,541330,3,210,0,6
11563,541330,3,220,0,6
11563,541511,5,1,0,6
11563,541511,5,210,0,6
11563,541611,12,1,0,6
11563,541611,12,210,0,6
11563,541613,3,1,0,6
11563,541614,3,1,0,6
11563,541690,7,1,0,6
11563,541690,4,210,0,6
11563,541921,3,1,0,6
11563,541990,5,1,0,6
11563,541990,4,210,0,6
11563,561110,6,1,0,6
11563,561110,3,210,0,6
11563,561612,3,1,0,6
11563,561621,4,1,0,6
11563,561621,4,210,0,6
11563,561710,3,1,0,6
11563,561720,8,1,0,6
11563,561720,7,210,0,6
11563,561730,14,1,0,6
11563,561730,13,210,0,6
11563,611620,4,1,0,6
11563,611620,3,210,0,6
11563,621111,30,1,0,6
11563,621111,17,210,0,6
11563,621111,4,220,0,6
11563,621111,3,230,0,6
11563,621111,4,241,0,6
11563,621210,23,1,0,6
11563,621210,12,210,0,6
11563,621210,7,220,0,6
11563,621210,3,230,0,6
11563,621310,6,1,0,6
11563,621310,5,210,0,6
11563,621330,5,1,0,6
11563,621330,5,210,0,6
11563,621340,8,1,0,6
11563,621340,7,210,0,6
11563,621391,3,1,0,6
11563,621493,6,1,0,6
11563,621512,3,1,0,6
11563,623110,3,1,0,6
11563,623312,4,1,0,6
11563,624120,4,1,0,6
11563,624410,5,1,0,6
11563,711510,4,1,0,6
11563,711510,4,210,0,6
11563,713940,5,1,0,6
11563,721110,3,1,0,6
11563,236118,16,1,0,6
11563,236118,15,210,0,6
11563,236220,4,1,0,6
11563,236220,3,210,0,6
11563,722511,23,1,0,6
11563,722511,8,210,0,6
11563,722511,3,220,0,6
11563,722511,7,230,0,6
11563,722511,4,241,0,6
11563,722513,34,1,0,6
11563,722513,20,210,0,6
11563,722513,4,220,0,6
11563,722513,5,230,0,6
11563,722513,5,241,0,6
11563,722515,13,1,0,6
11563,722515,4,210,0,6
11563,722515,3,220,0,6
11563,722515,3,230,0,6
11563,722515,3,241,0,6
11563,811111,10,1,0,6
11563,811111,10,210,0,6
11563,238140,7,1,0,6
11563,238140,3,210,0,6
11563,238160,3,1,0,6
11563,238210,13,1,0,6
11563,238210,4,210,0,6
11563,238210,4,241,0,6
11563,238220,23,1,0,6
11563,238220,13,210,0,6
11563,238220,5,220,0,6
11563,238310,3,1,0,6
11563,238320,3,1,0,6
11563,238330,4,1,0,6
11563,238330,3,210,0,6
11563,238340,3,1,0,6
11563,811121,11,1,0,6
11563,811121,3,210,0,6
11563,811121,3,220,0,6
11563,811121,3,241,0,6
11563,811192,3,1,0,6
11563,811192,3,210,0,6
11563,811310,4,1,0,6
11563,812111,3,1,0,6
11563,812112,13,1,0,6
11563,812112,10,210,0,6
11563,812112,3,220,0,6
11563,812113,10,1,0,6
11563,812113,5,210,0,6
11563,812113,5,220,0,6
11563,812199,5,1,0,6
11563,812199,4,210,0,6
11563,238350,3,1,0,6
11563,238990,9,1,0,6
11563,238990,5,210,0,6
11563,311811,3,1,0,6
11563,311811,3,210,0,6
11563,423120,3,1,0,6
11563,423220,3,1,0,6
11563,812210,4,1,0,6
11563,812310,3,1,0,6
11563,812310,3,210,0,6
11563,812320,3,1,0,6
11563,812320,3,210,0,6
11563,812910,3,1,0,6
11563,813110,7,1,0,6
11563,813110,6,210,0,6
11563,813990,6,1,0,6
11563,813990,6,210,0,6
11563,423690,4,1,0,6
11563,423690,3,210,0,6
11563,423830,4,1,0,6
11563,423830,4,210,0,6
11563,423940,3,1,0,6
11563,423940,3,210,0,6
11563,424210,3,1,0,6
11563,425120,11,1,0,6
11563,425120,9,210,0,6
11563,441110,4,1,0,6
11563,441110,3,242,0,6
11563,443142,4,1,0,6
11563,443142,3,210,0,6
11563,444190,7,1,0,6
11563,444190,3,210,0,6
11563,444190,3,230,0,6
11563,445110,9,1,0,6
11563,445110,6,210,0,6
11563,445120,4,1,0,6
11563,445120,4,210,0,6
11563,445310,4,1,0,6
11563,445310,3,210,0,6
11563,446110,5,1,0,6
11563,446130,4,1,0,6
11563,446191,4,1,0,6
11563,446191,4,210,0,6
11563,447110,6,1,0,6
11563,447110,4,210,0,6
11563,448120,3,1,0,6
